0.05,-0.0733101,1.11317,0.595783,3.17063,-0.305663,-0.352006,1.2643,1.36078,2.13002,-8.23382,2.13002,-8.23382,0.043454,-0.216163,0.918341,12,3,3
0.1,-0.0176228,1.09617,0.732925,2.27421,-0.320601,-0.245505,1.32204,0.94909,1.98977,-7.69171,1.98977,-7.69171,0.0639668,-0.216163,0.918341,12,3,3
0.15,0.0346799,0.978932,0.81941,1.1613,-0.330389,-0.146016,1.35988,0.564504,1.80876,-6.99203,1.80876,-6.99203,0.0791217,-0.216163,0.918341,12,3,3
0.2,0.078891,0.775198,0.846885,-0.0693699,-0.335429,-0.0555783,1.37937,0.214903,1.59792,-6.17705,1.59792,-6.17705,0.0845953,-0.216163,0.918341,12,3,3
0.25,0.111195,0.506559,0.811884,-1.32157,-0.33621,0.0243179,1.38239,-0.0939499,1.36761,-5.28678,1.36761,-5.28678,0.0787131,-0.216163,0.918341,12,3,3
0.3,0.129006,0.200192,0.71569,-2.50049,-0.333285,0.0926986,1.37109,-0.358289,1.12737,-4.35809,1.12737,-4.35809,0.062656,-0.216163,0.918341,12,3,3
0.35,0.131183,-0.113773,0.564398,-3.50833,-0.327241,0.149067,1.34773,-0.576193,0.885732,-3.42403,0.885732,-3.42403,0.0404248,-0.216163,0.918341,12,3,3
0.4,0.118108,-0.40496,0.36905,-4.24624,-0.31868,0.193354,1.31464,-0.747395,0.650146,-2.51335,0.650146,-2.51335,0.018383,-0.216163,0.918341,12,3,3
0.45,0.0916339,-0.645427,0.145403,-4.6281,-0.3082,0.225861,1.27412,-0.873063,0.42686,-1.65021,0.42686,-1.65021,0.0036612,-0.216163,0.918341,12,3,3
0.5,0.0548934,-0.812244,-0.0872583,-4.6027,-0.296373,0.247204,1.22841,-0.955573,0.220912,-0.854089,0.220912,-0.854089,0.00132098,-0.216163,0.918341,12,3,3
0,-0.0101394,1.1761,0.707215,1.99454,-0.328461,-0.338106,1.35244,1.30715,2.36189,-9.13064,2.36189,-9.13064,0.0597263,-0.216163,0.918341,12,3,3
0.05,0.0452678,1.02219,0.782321,0.987942,-0.342414,-0.220011,1.40638,0.850618,2.17505,-8.40837,2.17505,-8.40837,0.0725703,-0.216163,0.918341,12,3,3
0.1,0.090638,0.777967,0.803956,-0.128456,-0.350696,-0.111259,1.4384,0.430199,1.94817,-7.53136,1.94817,-7.53136,0.0769371,-0.216163,0.918341,12,3,3
0.15,0.122077,0.469516,0.768889,-1.26449,-0.353823,-0.0138506,1.4505,0.0536313,1.69348,-6.54681,1.69348,-6.54681,0.0713795,-0.216163,0.918341,12,3,3
0.2,0.13714,0.128214,0.678376,-2.33053,-0.352399,0.0708233,1.445,-0.273709,1.42236,-5.49876,1.42236,-5.49876,0.0569507,-0.216163,0.918341,12,3,3
0.25,0.135022,-0.212215,0.538171,-3.23649,-0.34708,0.141941,1.42444,-0.548647,1.14518,-4.42724,1.14518,-4.42724,0.0371427,-0.216163,0.918341,12,3,3
0.3,0.116601,-0.518662,0.358491,-3.89507,-0.338551,0.1992,1.39147,-0.770009,0.87106,-3.36756,0.87106,-3.36756,0.0174129,-0.216163,0.918341,12,3,3
0.35,0.0843349,-0.76152,0.153636,-4.23322,-0.327503,0.242753,1.34876,-0.938387,0.607815,-2.34991,0.607815,-2.34991,0.00380746,-0.216163,0.918341,12,3,3
0.4,0.0420162,-0.917465,-0.0591446,-4.20871,-0.314605,0.273144,1.29891,-1.05588,0.361873,-1.39914,0.361873,-1.39914,0.000654755,-0.216163,0.918341,12,3,3
0.45,-0.00560445,-0.971848,-0.261543,-3.82267,-0.300496,0.291238,1.24436,-1.12584,0.138278,-0.534752,0.138278,-0.534752,0.00847173,-0.216163,0.918341,12,3,3
0.5,-0.053297,-0.920332,-0.436425,-3.11945,-0.285761,0.298152,1.1874,-1.15258,-0.0592807,0.228986,-0.0592807,0.228986,0.0236595,-0.216163,0.918341,12,3,3
0,-0.234915,-4.36739,0.159494,1.10584,-1.03207,-2.43006,-0.130739,0.860352,8.55296,-3.09028,8.55296,-3.09028,0.00991256,-0.926838,-0.173174,12,3,4
0.05,-0.448572,-4.10845,0.209905,0.894252,-1.14288,-2.00241,-0.0915842,0.705838,8.59976,-3.09659,8.59976,-3.09659,0.0295589,-0.926838,-0.173174,12,3,4
0.1,-0.639105,-3.4529,0.247466,0.596089,-1.23225,-1.57242,-0.0601631,0.551009,8.38225,-3.00916,8.38225,-3.00916,0.0552335,-0.926838,-0.173174,12,3,4
0.15,-0.78836,-2.47386,0.268439,0.236163,-1.3004,-1.15331,-0.0363741,0.400551,7.94263,-2.84325,7.94263,-2.84325,0.0797397,-0.926838,-0.173174,12,3,4
0.2,-0.882628,-1.27177,0.2705,-0.154352,-1.34813,-0.75618,-0.0199006,0.258388,7.32408,-2.61445,7.32408,-2.61445,0.0966049,-0.926838,-0.173174,12,3,4
0.25,-0.913392,0.0488181,0.252977,-0.540895,-1.37679,-0.389976,-0.0102493,0.127666,6.56932,-2.33809,6.56932,-2.33809,0.101688,-0.926838,-0.173174,12,3,4
0.3,-0.877225,1.38885,0.21695,-0.888574,-1.38807,-0.0615096,-0.00678859,0.0107612,5.71937,-2.02891,5.71937,-2.02891,0.0935489,-0.926838,-0.173174,12,3,4
0.35,-0.775566,2.65142,0.165185,-1.16527,-1.384,0.224459,-0.00878666,-0.0906842,4.81258,-1.7006,4.81258,-1.7006,0.0736279,-0.926838,-0.173174,12,3,4
0.4,-0.614803,3.73467,0.101922,-1.34471,-1.36676,0.465087,-0.0154466,-0.175714,3.88383,-1.36559,3.88383,-1.36559,0.0466507,-0.926838,-0.173174,12,3,4
0.45,-0.406559,4.53262,0.0325035,-1.4094,-1.33865,0.659279,-0.0259393,-0.243993,2.96394,-1.03484,2.96394,-1.03484,0.0204176,-0.926838,-0.173174,12,3,4
0.5,-0.167575,4.95058,-0.0371142,-1.35265,-1.30198,0.807476,-0.0394325,-0.295735,2.07932,-0.717692,2.07932,-0.717692,0.00365701,-0.926838,-0.173174,12,3,4
0,-0.438473,-3.71251,0.206133,0.744821,-1.15357,-2.43021,-0.0877199,0.860392,10.0114,-3.60663,10.0114,-3.60663,0.0283279,-0.926838,-0.173174,12,3,4
0.05,-0.611543,-3.15446,0.237144,0.48561,-1.26257,-1.92964,-0.0492086,0.680061,9.81766,-3.52777,9.81766,-3.52777,0.0508338,-0.926838,-0.173174,12,3,4
0.1,-0.748729,-2.29135,0.253805,0.175494,-1.34678,-1.43876,-0.0196153,0.503672,9.35553,-3.35372,9.35553,-3.35372,0.0724375,-0.926838,-0.173174,12,3,4
0.15,-0.836865,-1.20915,0.254198,-0.159891,-1.40702,-0.97098,0.00137621,0.335986,8.67512,-3.10256,8.67512,-3.10256,0.0875806,-0.926838,-0.173174,12,3,4
0.2,-0.867396,-0.0040205,0.237772,-0.491788,-1.44472,-0.537224,0.0142973,0.180858,7.82631,-2.79223,7.82631,-2.79223,0.0924745,-0.926838,-0.173174,12,3,4
0.25,-0.83657,1.22883,0.205442,-0.790962,-1.4618,-0.145908,0.0198499,0.0412467,6.85731,-2.44003,6.85731,-2.44003,0.0856752,-0.926838,-0.173174,12,3,4
0.3,-0.745337,2.39579,0.159535,-1.03039,-1.46053,0.196957,0.0188622,-0.0807547,5.8134,-2.06217,5.8134,-2.06217,0.0683436,-0.926838,-0.173174,12,3,4
0.35,-0.599362,3.40153,0.103624,-1.18787,-1.44341,0.487627,0.0122468,-0.183863,4.73601,-1.67346,4.73601,-1.67346,0.0445047,-0.926838,-0.173174,12,3,4
0.4,-0.409115,4.15049,0.0422165,-1.24841,-1.41311,0.724427,0.00096181,-0.267536,3.66199,-1.28702,3.66199,-1.28702,0.0207527,-0.926838,-0.173174,12,3,4
0.45,-0.189625,4.55893,-0.0196462,-1.20595,-1.37231,0.907527,-0.0140238,-0.331887,2.62311,-0.914141,2.62311,-0.914141,0.0045105,-0.926838,-0.173174,12,3,4
0.5,0.0405945,4.57485,-0.0768626,-1.06414,-1.32366,1.03868,-0.0317608,-0.377594,1.64578,-0.564175,1.64578,-0.564175,0.000939698,-0.926838,-0.173174,12,3,4
0,-0.600642,-2.72847,0.232777,0.312527,-1.27509,-2.43031,-0.0446995,0.860423,11.47,-4.12296,11.47,-4.12296,0.049122,-0.926838,-0.173174,12,3,4
0.05,-0.718998,-1.96853,0.241854,0.0476407,-1.38227,-1.85681,-0.00683205,0.654275,11.0356,-3.95893,11.0356,-3.95893,0.0670891,-0.926838,-0.173174,12,3,4
0.1,-0.794039,-1.01075,0.237264,-0.229714,-1.46131,-1.30503,0.020933,0.456328,10.3288,-3.69827,10.3288,-3.69827,0.0793483,-0.926838,-0.173174,12,3,4
0.15,-0.817961,0.060635,0.218942,-0.4972,-1.51365,-0.788592,0.0391266,0.271415,9.40758,-3.36185,9.40758,-3.36185,0.0828202,-0.926838,-0.173174,12,3,4
0.2,-0.787272,1.15817,0.187948,-0.732473,-1.54132,-0.318213,0.0484951,0.103322,8.32848,-2.97,8.32848,-2.97,0.0763554,-0.926838,-0.173174,12,3,4
0.25,-0.702842,2.19476,0.146415,-0.915307,-1.54682,0.0982111,0.0499487,-0.0451774,7.14521,-2.54194,7.14521,-2.54194,0.0610437,-0.926838,-0.173174,12,3,4
0.3,-0.569883,3.08401,0.0973923,-1.02961,-1.53298,0.455472,0.0445124,-0.172274,5.90732,-2.09541,5.90732,-2.09541,0.0403444,-0.926838,-0.173174,12,3,4
0.35,-0.397862,3.74327,0.0445939,-1.06511,-1.50283,0.750838,0.0332794,-0.277045,4.65933,-1.64631,4.65933,-1.64631,0.0196772,-0.926838,-0.173174,12,3,4
0.4,-0.200108,4.10317,-0.00792509,-1.01854,-1.45946,0.983804,0.0173693,-0.35936,3.44004,-1.20844,3.44004,-1.20844,0.00497641,-0.926838,-0.173174,12,3,4
0.45,0.00720712,4.12176,-0.0561317,-0.894062,-1.40597,1.15581,-0.0021093,-0.419782,2.28215,-0.79343,2.28215,-0.79343,0.000398624,-0.926838,-0.173174,12,3,4
0.5,0.206749,3.79584,-0.0963812,-0.702893,-1.34533,1.26991,-0.0240902,-0.459454,1.21211,-0.410644,1.21211,-0.410644,0.00643387,-0.926838,-0.173174,12,3,4
0,0.142358,3.09127,0.131659,3.7038,0.345605,1.53493,0.548554,1.75191,-5.51329,-6.29265,-5.51329,-6.29265,0.00465201,0.269897,0.462144,12,3,11
0.05,0.294199,2.93264,0.315094,3.57332,0.41546,1.25927,0.628284,1.43728,-5.52455,-6.30551,-5.52455,-6.30551,0.0224306,0.269897,0.462144,12,3,11
0.1,0.430836,2.4891,0.483145,3.095,0.471517,0.983038,0.692266,1.122,-5.36856,-6.12747,-5.36856,-6.12747,0.0486508,0.269897,0.462144,12,3,11
0.15,0.538981,1.80339,0.619523,2.31878,0.513959,0.71461,0.740706,0.815629,-5.07257,-5.78964,-5.07257,-5.78964,0.0750152,0.269897,0.462144,12,3,11
0.2,0.608109,0.941334,0.711236,1.32362,0.543348,0.460982,0.774251,0.526147,-4.66436,-5.32372,-4.66436,-5.32372,0.0941847,0.269897,0.462144,12,3,11
0.25,0.631312,-0.0197953,0.749588,0.200097,0.560567,0.227763,0.793904,0.259961,-4.17133,-4.761,-4.17133,-4.761,0.10187,0.269897,0.462144,12,3,11
0.3,0.605658,-0.998942,0.730457,-0.96011,0.566741,0.0191969,0.80095,0.0219109,-3.61972,-4.13141,-3.61972,-4.13141,0.0965179,0.269897,0.462144,12,3,11
0.35,0.532294,-1.9142,0.654286,-2.06584,0.563176,-0.161789,0.796882,-0.18466,-3.03398,-3.46287,-3.03398,-3.46287,0.0787586,0.269897,0.462144,12,3,11
0.4,0.416454,-2.68442,0.526107,-3.02447,0.551294,-0.313488,0.78332,-0.357803,-2.4363,-2.7807,-2.4363,-2.7807,0.0520769,0.269897,0.462144,12,3,11
0.45,0.267326,-3.23388,0.355599,-3.7439,0.532575,-0.435303,0.761954,-0.496838,-1.84622,-2.10721,-1.84622,-2.10721,0.0238689,0.269897,0.462144,12,3,11
0.5,0.0975504,-3.50233,0.156823,-4.1437,0.508502,-0.527614,0.734478,-0.602199,-1.28041,-1.46141,-1.28041,-1.46141,0.00422489,0.269897,0.462144,12,3,11
0,0.287492,2.668,0.307441,3.27172,0.422354,1.53505,0.636153,1.75206,-6.43463,-7.34429,-6.43463,-7.34429,0.0214156,0.269897,0.462144,12,3,11
0.05,0.412502,2.29194,0.46223,2.86967,0.491063,1.21332,0.714576,1.38485,-6.29395,-7.18372,-6.29395,-7.18372,0.0448242,0.269897,0.462144,12,3,11
0.1,0.512833,1.68982,0.589625,2.18653,0.543862,0.898621,0.774838,1.02566,-5.98344,-6.82931,-5.98344,-6.82931,0.0686671,0.269897,0.462144,12,3,11
0.15,0.578512,0.917452,0.67717,1.28945,0.581313,0.599449,0.817585,0.684194,-5.53534,-6.31787,-5.53534,-6.31787,0.0865197,0.269897,0.462144,12,3,11
0.2,0.602723,0.0439248,0.716193,0.260502,0.604367,0.322682,0.843897,0.368301,-4.98168,-5.68594,-4.98168,-5.68594,0.0942721,0.269897,0.462144,12,3,11
0.25,0.582268,-0.856058,0.702254,-0.814056,0.614274,0.0735976,0.855205,0.0840038,-4.35331,-4.96874,-4.35331,-4.96874,0.0902388,0.269897,0.462144,12,3,11
0.3,0.517729,-1.70626,0.635241,-1.84751,0.612512,-0.144068,0.853194,-0.164433,-3.67918,-4.1993,-3.67918,-4.1993,0.0748397,0.269897,0.462144,12,3,11
0.35,0.413489,-2.43148,0.519387,-2.75277,0.60071,-0.328027,0.839723,-0.374398,-2.98567,-3.40776,-2.98567,-3.40776,0.0510544,0.269897,0.462144,12,3,11
0.4,0.277582,-2.96198,0.363252,-3.4447,0.580576,-0.47731,0.816743,-0.544786,-2.29622,-2.62084,-2.29622,-2.62084,0.0251577,0.269897,0.462144,12,3,11
0.45,0.12123,-3.24161,0.179439,-3.84909,0.55384,-0.592121,0.786228,-0.675828,-1.63096,-1.86153,-1.63096,-1.86153,0.00579613,0.269897,0.462144,12,3,11
0.5,-0.0420896,-3.238,-0.016311,-3.91723,0.522196,-0.673669,0.75011,-0.768904,-1.00658,-1.14888,-1.00658,-1.14888,0.000253617,0.269897,0.462144,12,3,11
0,0.404956,1.99465,0.453711,2.53495,0.499109,1.53514,0.723759,1.75217,-7.35596,-8.39589,-7.35596,-8.39589,0.0432938,0.269897,0.462144,12,3,11
0.05,0.49221,1.46768,0.566357,1.93513,0.566671,1.16734,0.800873,1.33238,-7.06331,-8.06187,-7.06331,-8.06187,0.0638219,0.269897,0.462144,12,3,11
0.1,0.549068,0.788968,0.643831,1.14023,0.616209,0.814176,0.857414,0.929282,-6.59827,-7.53109,-6.59827,-7.53109,0.0791221,0.269897,0.462144,12,3,11
0.15,0.569386,0.0176796,0.678124,0.22146,0.64867,0.484263,0.894464,0.552728,-5.99806,-6.84603,-5.99806,-6.84603,0.0856837,0.269897,0.462144,12,3,11
0.2,0.550176,-0.780205,0.664982,-0.743205,0.665386,0.184359,0.913543,0.210426,-5.29894,-6.04807,-5.29894,-6.04807,0.0819701,0.269897,0.462144,12,3,11
0.25,0.491811,-1.53653,0.604104,-1.67406,0.66798,-0.0805876,0.916504,-0.0919772,-4.53523,-5.17639,-4.53523,-5.17639,0.0683586,0.269897,0.462144,12,3,11
0.3,0.398057,-2.18446,0.499169,-2.49175,0.658281,-0.307349,0.905435,-0.350797,-3.73857,-4.2671,-3.73857,-4.2671,0.0474753,0.269897,0.462144,12,3,11
0.35,0.275903,-2.66285,0.357763,-3.12047,0.638241,-0.494277,0.882561,-0.564152,-2.93729,-3.35255,-2.93729,-3.35255,0.0245871,0.269897,0.462144,12,3,11
0.4,0.135119,-2.92295,0.191027,-3.49545,0.609855,-0.641142,0.850163,-0.73178,-2.15607,-2.46089,-2.15607,-2.46089,0.00675764,0.269897,0.462144,12,3,11
0.45,-0.0125596,-2.93606,0.0128398,-3.57401,0.575103,-0.748946,0.810498,-0.854824,-1.41564,-1.61578,-1.41564,-1.61578,4.0162e-05,0.269897,0.462144,12,3,11
0.5,-0.154592,-2.69934,-0.161557,-3.3455,0.535886,-0.819727,0.765737,-0.935613,-0.732688,-0.836278,-0.732688,-0.836278,0.00617328,0.269897,0.462144,12,3,11
0,0.48394,1.14156,0.557186,1.57464,0.575868,1.53521,0.811369,1.75224,-8.27728,-9.44742,-8.27728,-9.44742,0.0619303,0.269897,0.462144,12,3,11
0.05,0.526456,0.545642,0.618774,0.869593,0.642282,1.12135,0.887172,1.27987,-7.83266,-8.93994,-7.83266,-8.93994,0.073632,0.269897,0.462144,12,3,11
0.1,0.537156,-0.120938,0.642269,0.0631105,0.688558,0.729713,0.93999,0.832872,-7.21308,-8.23277,-7.21308,-8.23277,0.0776958,0.269897,0.462144,12,3,11
0.15,0.513888,-0.802454,0.624279,-0.777156,0.716028,0.369059,0.971343,0.421233,-6.46075,-7.37409,-6.46075,-7.37409,0.07306,0.269897,0.462144,12,3,11
0.2,0.457354,-1.44112,0.564868,-1.58114,0.726405,0.046022,0.983187,0.0525291,-5.61616,-6.4101,-5.61616,-6.4101,0.0602957,0.269897,0.462144,12,3,11
0.25,0.371115,-1.98102,0.467588,-2.27986,0.721686,-0.234786,0.977801,-0.267976,-4.71711,-5.38395,-4.71711,-5.38395,0.0418597,0.269897,0.462144,12,3,11
0.3,0.261395,-2.37245,0.339337,-2.80949,0.70405,-0.470641,0.957672,-0.537174,-3.79791,-4.33482,-3.79791,-4.33482,0.0221752,0.269897,0.462144,12,3,11
0.35,0.136637,-2.57728,0.189948,-3.11774,0.67577,-0.660537,0.925395,-0.753914,-2.88887,-3.29727,-2.88887,-3.29727,0.00675749,0.269897,0.462144,12,3,11
0.4,0.00678757,-2.57431,0.0314147,-3.17183,0.639133,-0.80498,0.883578,-0.918778,-2.01589,-2.30087,-2.01589,-2.30087,0.00012859,0.269897,0.462144,12,3,11
0.45,-0.117651,-2.36294,-0.123258,-2.96498,0.596364,-0.905775,0.834763,-1.03382,-1.20028,-1.36996,-1.20028,-1.36996,0.00359735,0.269897,0.462144,12,3,11
0.5,-0.226676,-1.96333,-0.261427,-2.51796,0.549575,-0.965788,0.781359,-1.10232,-0.458766,-0.523623,-0.458766,-0.523623,0.0146138,0.269897,0.462144,12,3,11
0,-0.0778706,2.65993,-0.210739,3.84801,0.67483,1.4413,0.453923,1.98324,-4.25016,-5.84826,-4.25016,-5.84826,0.0062466,0.680975,0.462378,12,3,20
0.05,0.0620085,2.88972,-0.00406793,4.35302,0.741582,1.22879,0.545775,1.69083,-4.41366,-6.07324,-4.41366,-6.07324,0.000480613,0.680975,0.462378,12,3,20
0.1,0.206543,2.84435,0.217716,4.44547,0.797505,1.00811,0.622724,1.38716,-4.42268,-6.08565,-4.42268,-6.08565,0.0110455,0.680975,0.462378,12,3,20
0.15,0.341781,2.52151,0.433142,4.1018,0.842382,0.786975,0.684476,1.08288,-4.29781,-5.91382,-4.29781,-5.91382,0.0360672,0.680975,0.462378,12,3,20
0.2,0.454494,1.95167,0.621166,3.36172,0.876358,0.572084,0.731227,0.787191,-4.06085,-5.58777,-4.06085,-5.58777,0.0670689,0.680975,0.462378,12,3,20
0.25,0.533651,1.19072,0.764018,2.31243,0.899887,0.369042,0.763602,0.507803,-3.73406,-5.1381,-3.73406,-5.1381,0.0942058,0.680975,0.462378,12,3,20
0.3,0.571427,0.309341,0.848887,1.06067,0.913671,0.182338,0.78257,0.250898,-3.33937,-4.595,-3.33937,-4.595,0.110597,0.680975,0.462378,12,3,20
0.35,0.563714,-0.615523,0.86831,-0.288329,0.918614,0.0153701,0.789371,0.0211481,-2.89778,-3.98736,-2.89778,-3.98736,0.113009,0.680975,0.462378,12,3,20
0.4,0.510305,-1.50513,0.819906,-1.63606,0.91576,-0.129519,0.785444,-0.17822,-2.42886,-3.34214,-2.42886,-3.34214,0.100755,0.680975,0.462378,12,3,20
0.45,0.41493,-2.28112,0.706179,-2.88394,0.906248,-0.250962,0.772356,-0.345327,-1.95039,-2.68375,-1.95039,-2.68375,0.0756251,0.680975,0.462378,12,3,20
0.5,0.28516,-2.86922,0.534736,-3.92602,0.891262,-0.348481,0.751735,-0.479514,-1.478,-2.03374,-1.478,-2.03374,0.0434114,0.680975,0.462378,12,3,20
0,0.0567426,2.68079,-0.0112398,4.06746,0.746897,1.44138,0.553088,1.98337,-5.1152,-7.03863,-5.1152,-7.03863,0.000416451,0.680975,0.462378,12,3,20
0.05,0.192126,2.69013,0.198049,4.23518,0.812572,1.18562,0.643458,1.63144,-5.13602,-7.06728,-5.13602,-7.06728,0.0093593,0.680975,0.462378,12,3,20
0.1,0.321341,2.43641,0.405268,3.98569,0.865433,0.928819,0.716196,1.27807,-4.99995,-6.88004,-4.99995,-6.88004,0.031883,0.680975,0.462378,12,3,20
0.15,0.43165,1.94093,0.589942,3.34354,0.905624,0.678821,0.7715,0.934073,-4.73225,-6.51168,-4.73225,-6.51168,0.0610664,0.680975,0.462378,12,3,20
0.2,0.512069,1.25116,0.734154,2.38323,0.93365,0.442209,0.810064,0.608489,-4.35872,-5.99769,-4.35872,-5.99769,0.0878541,0.680975,0.462378,12,3,20
0.25,0.554448,0.431404,0.824452,1.20472,0.950312,0.224273,0.832991,0.308604,-3.90486,-5.37317,-3.90486,-5.37317,0.105266,0.680975,0.462378,12,3,20
0.3,0.554083,-0.445802,0.85253,-0.0885575,0.956644,0.0290296,0.841705,0.0399455,-3.39512,-4.67176,-3.39512,-4.67176,0.109655,0.680975,0.462378,12,3,20
