7.500000000000000000e-01,4.049559999999999826e-01,1.994650000000000034e+00,4.537109999999999754e-01,2.534949999999999815e+00,4.991090000000000249e-01,1.535139999999999949e+00,7.237590000000000412e-01,1.752170000000000005e+00,2.698969999999999980e-01,4.621439999999999992e-01,1.200000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01
8.000000000000000444e-01,4.839399999999999813e-01,1.141559999999999908e+00,5.571859999999999591e-01,1.574640000000000040e+00,5.758680000000000465e-01,1.535209999999999964e+00,8.113690000000000069e-01,1.752240000000000020e+00,2.698969999999999980e-01,4.621439999999999992e-01,1.200000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01
5.999999999999999778e-01,-7.787059999999999815e-02,2.659930000000000128e+00,-2.107390000000000096e-01,3.848009999999999931e+00,6.748300000000000409e-01,1.441300000000000026e+00,4.539230000000000209e-01,1.983239999999999892e+00,6.809749999999999970e-01,4.623780000000000112e-01,1.200000000000000000e+01,3.000000000000000000e+00,2.000000000000000000e+01
6.500000000000000222e-01,5.674259999999999721e-02,2.680790000000000006e+00,-1.123979999999999944e-02,4.067459999999999631e+00,7.468970000000000331e-01,1.441380000000000106e+00,5.530880000000000241e-01,1.983370000000000077e+00,6.809749999999999970e-01,4.623780000000000112e-01,1.200000000000000000e+01,3.000000000000000000e+00,2.000000000000000000e+01
6.999999999999999556e-01,1.858190000000000119e-01,2.440589999999999815e+00,1.893440000000000123e-01,3.890969999999999818e+00,8.189680000000000293e-01,1.441459999999999964e+00,6.522599999999999509e-01,1.983510000000000106e+00,6.809749999999999970e-01,4.623780000000000112e-01,1.200000000000000000e+01,3.000000000000000000e+00,2.000000000000000000e+01
7.500000000000000000e-01,2.968640000000000168e-01,1.966180000000000039e+00,3.715919999999999779e-01,3.342010000000000147e+00,8.910430000000000295e-01,1.441529999999999978e+00,7.514380000000000503e-01,1.983610000000000095e+00,6.809749999999999970e-01,4.623780000000000112e-01,1.200000000000000000e+01,3.000000000000000000e+00,2.000000000000000000e+01
8.000000000000000444e-01,3.793469999999999898e-01,1.307839999999999892e+00,5.184299999999999464e-01,2.488430000000000142e+00,9.631210000000000049e-01,1.441580000000000084e+00,8.506209999999999605e-01,1.983689999999999953e+00,6.809749999999999970e-01,4.623780000000000112e-01,1.200000000000000000e+01,3.000000000000000000e+00,2.000000000000000000e+01
6.999999999999999556e-01,2.450430000000000108e-01,4.071030000000000371e+00,3.729450000000000265e-01,9.550049999999999928e-01,5.668760000000000465e-01,1.363280000000000047e+00,9.620560000000000223e-01,1.177440000000000042e+00,4.092899999999999872e-01,8.259520000000000195e-01,1.200000000000000000e+01,3.000000000000000000e+00,2.700000000000000000e+01
8.000000000000000444e-01,5.885200000000000431e-01,2.739700000000000024e+00,3.998200000000000087e-01,-2.976989999999999914e-01,6.947119999999999962e-01,1.023409999999999931e+00,1.072459999999999969e+00,8.838599999999999790e-01,4.092899999999999872e-01,8.259520000000000195e-01,1.200000000000000000e+01,3.000000000000000000e+00,2.700000000000000000e+01
8.499999999999999778e-01,6.965170000000000528e-01,1.552059999999999995e+00,3.661360000000000170e-01,-1.039409999999999945e+00,7.458850000000000202e-01,1.023530000000000051e+00,1.116659999999999986e+00,8.839059999999999695e-01,4.092899999999999872e-01,8.259520000000000195e-01,1.200000000000000000e+01,3.000000000000000000e+00,2.700000000000000000e+01
7.500000000000000000e-01,4.573010000000000130e-01,3.801639999999999908e+00,-8.624010000000000009e-02,1.073590000000000044e+00,1.157950000000000035e+00,1.108810000000000073e+00,-2.589659999999999740e-01,-1.855400000000000105e-01,9.305309999999999970e-01,-2.209119999999999973e-01,1.200000000000000000e+01,3.000000000000000000e+00,3.700000000000000000e+01
8.000000000000000444e-01,6.230580000000000007e-01,2.782459999999999933e+00,-2.923320000000000085e-02,1.188139999999999974e+00,1.213389999999999969e+00,1.108929999999999971e+00,-2.682419999999999805e-01,-1.855140000000000122e-01,9.305309999999999970e-01,-2.209119999999999973e-01,1.200000000000000000e+01,3.000000000000000000e+00,3.700000000000000000e+01
8.499999999999999778e-01,-2.882569999999999855e-01,9.771919999999999495e-01,7.187360000000000415e-01,1.609620000000000051e+00,-6.505840000000000511e-01,-3.629809999999999981e-01,1.219039999999999901e+00,5.107699999999999463e-01,-4.352670000000000150e-01,9.160580000000000389e-01,1.200000000000000000e+01,3.000000000000000000e+00,4.400000000000000000e+01
5.500000000000000444e-01,-7.636020000000000307e-02,2.491929999999999978e+00,2.498690000000000078e-01,-3.592839999999999812e+00,4.272690000000000099e-01,2.099200000000000177e+00,-5.984730000000000327e-01,-2.961370000000000058e+00,5.338349999999999485e-01,-7.525720000000000187e-01,1.200000000000000000e+01,3.000000000000000000e+00,4.700000000000000000e+01
5.999999999999999778e-01,4.991840000000000166e-02,2.518110000000000070e+00,6.103619999999999879e-02,-3.899760000000000115e+00,5.322299999999999809e-01,2.099239999999999995e+00,-7.465429999999999566e-01,-2.961440000000000072e+00,5.338349999999999485e-01,-7.525720000000000187e-01,1.200000000000000000e+01,3.000000000000000000e+00,4.700000000000000000e+01
6.500000000000000222e-01,1.713260000000000061e-01,2.298939999999999984e+00,-1.337299999999999878e-01,-3.827589999999999826e+00,6.371930000000000094e-01,2.099289999999999878e+00,-8.946169999999999956e-01,-2.961520000000000152e+00,5.338349999999999485e-01,-7.525720000000000187e-01,1.200000000000000000e+01,3.000000000000000000e+00,4.700000000000000000e+01
6.999999999999999556e-01,2.760940000000000061e-01,1.858570000000000055e+00,-3.155049999999999799e-01,-3.385829999999999895e+00,7.421590000000000131e-01,2.099330000000000140e+00,-1.042689999999999895e+00,-2.961580000000000101e+00,5.338349999999999485e-01,-7.525720000000000187e-01,1.200000000000000000e+01,3.000000000000000000e+00,4.700000000000000000e+01
7.500000000000000000e-01,3.542440000000000033e-01,1.243309999999999915e+00,-4.670279999999999987e-01,-2.629550000000000054e+00,8.471260000000000456e-01,2.099349999999999827e+00,-1.190779999999999950e+00,-2.961629999999999985e+00,5.338349999999999485e-01,-7.525720000000000187e-01,1.200000000000000000e+01,3.000000000000000000e+00,4.700000000000000000e+01
5.500000000000000444e-01,4.420459999999999945e-01,-3.175959999999999894e+00,1.441469999999999974e-01,-2.149109999999999854e+00,-8.258769999999999722e-01,-2.402800000000000047e+00,-4.465100000000000319e-02,-1.677580000000000071e+00,-9.478560000000000318e-01,-1.298140000000000127e-01,1.200000000000000000e+01,3.000000000000000000e+00,4.900000000000000000e+01
5.999999999999999778e-01,2.647419999999999773e-01,-3.861950000000000216e+00,3.142799999999999760e-02,-2.323069999999999968e+00,-9.460199999999999720e-01,-2.402899999999999814e+00,-1.285310000000000064e-01,-1.677629999999999955e+00,-9.478560000000000318e-01,-1.298140000000000127e-01,1.200000000000000000e+01,3.000000000000000000e+00,4.900000000000000000e+01
6.500000000000000222e-01,6.196039999999999881e-02,-4.184219999999999828e+00,-8.435249999999999693e-02,-2.270480000000000054e+00,-1.066170000000000062e+00,-2.403010000000000090e+00,-2.124139999999999917e-01,-1.677680000000000060e+00,-9.478560000000000318e-01,-1.298140000000000127e-01,1.200000000000000000e+01,3.000000000000000000e+00,4.900000000000000000e+01
6.999999999999999556e-01,-1.468399999999999983e-01,-4.099969999999999892e+00,-1.919079999999999953e-01,-1.997100000000000097e+00,-1.186320000000000041e+00,-2.403119999999999923e+00,-2.963000000000000078e-01,-1.677729999999999944e+00,-9.478560000000000318e-01,-1.298140000000000127e-01,1.200000000000000000e+01,3.000000000000000000e+00,4.900000000000000000e+01
7.500000000000000000e-01,-3.413900000000000268e-01,-3.620680000000000121e+00,-2.808439999999999825e-01,-1.532210000000000072e+00,-1.306480000000000086e+00,-2.403210000000000068e+00,-3.801869999999999972e-01,-1.677780000000000049e+00,-9.478560000000000318e-01,-1.298140000000000127e-01,1.200000000000000000e+01,3.000000000000000000e+00,4.900000000000000000e+01
8.000000000000000444e-01,-5.033060000000000311e-01,-2.807970000000000077e+00,-3.427089999999999859e-01,-9.232879999999999976e-01,-1.426639999999999908e+00,-2.403280000000000083e+00,-4.640770000000000173e-01,-1.677810000000000024e+00,-9.478560000000000318e-01,-1.298140000000000127e-01,1.200000000000000000e+01,3.000000000000000000e+00,4.900000000000000000e+01
9.000000000000000222e-01,-6.905940000000000412e-01,-1.120749999999999913e+00,-3.768759999999999888e-01,2.541550000000000059e-02,-1.648979999999999890e+00,-1.683449999999999891e+00,-6.192959999999999576e-01,-1.175270000000000037e+00,-9.478560000000000318e-01,-1.298140000000000127e-01,1.200000000000000000e+01,3.000000000000000000e+00,4.900000000000000000e+01
6.500000000000000222e-01,-8.269360000000000599e-02,-3.252299999999999969e+00,-2.015279999999999849e-02,3.776800000000000157e+00,-6.716199999999999948e-01,-1.431249999999999911e+00,2.838749999999999885e-01,1.384679999999999911e+00,-6.010259999999999492e-01,2.155789999999999929e-01,1.200000000000000000e+01,3.000000000000000000e+00,5.500000000000000000e+01
6.999999999999999556e-01,-2.386220000000000008e-01,-2.934769999999999879e+00,1.665689999999999948e-01,3.631530000000000147e+00,-7.431870000000000420e-01,-1.431410000000000071e+00,3.531139999999999834e-01,1.384870000000000045e+00,-6.010259999999999492e-01,2.155789999999999929e-01,1.200000000000000000e+01,3.000000000000000000e+00,5.500000000000000000e+01
7.500000000000000000e-01,-3.714899999999999869e-01,-2.338779999999999859e+00,3.371279999999999832e-01,3.137150000000000105e+00,-8.147600000000000398e-01,-1.431540000000000035e+00,4.223609999999999864e-01,1.385029999999999983e+00,-6.010259999999999492e-01,2.155789999999999929e-01,1.200000000000000000e+01,3.000000000000000000e+00,5.500000000000000000e+01
8.000000000000000444e-01,-4.689169999999999727e-01,-1.529379999999999962e+00,4.754209999999999825e-01,2.353289999999999882e+00,-8.863389999999999880e-01,-1.431629999999999958e+00,4.916150000000000242e-01,1.385150000000000103e+00,-6.010259999999999492e-01,2.155789999999999929e-01,1.200000000000000000e+01,3.000000000000000000e+00,5.500000000000000000e+01
6.500000000000000222e-01,3.696549999999999836e-02,4.780109999999999637e+00,-3.790679999999999744e-02,-1.962800000000000100e+00,6.674820000000000197e-01,1.994769999999999932e+00,1.376759999999999928e-01,-8.067290000000000294e-01,5.690939999999999888e-01,1.774670000000000136e-01,1.200000000000000000e+01,3.000000000000000000e+00,5.800000000000000000e+01
6.999999999999999556e-01,2.626910000000000078e-01,4.178110000000000213e+00,-1.297329999999999872e-01,-1.680649999999999977e+00,7.749169999999999670e-01,2.302659999999999929e+00,9.445380000000000442e-02,-9.221730000000000205e-01,5.690939999999999888e-01,1.774670000000000136e-01,1.200000000000000000e+01,3.000000000000000000e+00,5.800000000000000000e+01
7.500000000000000000e-01,4.556430000000000202e-01,3.481289999999999996e+00,-2.060809999999999864e-01,-1.348789999999999933e+00,8.900540000000000118e-01,2.302810000000000024e+00,4.834360000000000046e-02,-9.222359999999999447e-01,5.690939999999999888e-01,1.774670000000000136e-01,1.200000000000000000e+01,3.000000000000000000e+00,5.800000000000000000e+01
8.000000000000000444e-01,6.056799999999999962e-01,2.478099999999999969e+00,-2.624429999999999819e-01,-8.878819999999999490e-01,1.005200000000000093e+00,2.302909999999999791e+00,2.230540000000000040e-03,-9.222850000000000215e-01,5.690939999999999888e-01,1.774670000000000136e-01,1.200000000000000000e+01,3.000000000000000000e+00,5.800000000000000000e+01
7.500000000000000000e-01,-4.106719999999999815e-01,-4.153889999999999638e+00,2.314630000000000021e-01,3.146809999999999885e-01,-6.834620000000000140e-01,-1.040480000000000071e+00,2.831699999999999773e-01,5.151790000000000536e-01,-4.700610000000000066e-01,1.775069999999999981e-01,1.200000000000000000e+01,3.000000000000000000e+00,6.000000000000000000e+01
6.999999999999999556e-01,3.527140000000000136e-02,1.011169999999999902e+00,2.409320000000000073e-01,4.524149999999999672e+00,2.702570000000000250e-01,2.440509999999999902e-01,6.050929999999999920e-01,1.464250000000000052e+00,2.420470000000000121e-01,4.358369999999999744e-01,1.200000000000000000e+01,3.000000000000000000e+00,6.500000000000000000e+01
7.500000000000000000e-01,8.327640000000000042e-02,8.934400000000000119e-01,4.519230000000000191e-01,3.850979999999999848e+00,2.824619999999999909e-01,2.441329999999999889e-01,6.783150000000000013e-01,1.464620000000000033e+00,2.420470000000000121e-01,4.358369999999999744e-01,1.200000000000000000e+01,3.000000000000000000e+00,6.500000000000000000e+01
8.000000000000000444e-01,1.231529999999999986e-01,6.887499999999999734e-01,6.203379999999999450e-01,2.838550000000000129e+00,2.946699999999999875e-01,2.442130000000000134e-01,7.515530000000000266e-01,1.464920000000000000e+00,2.420470000000000121e-01,4.358369999999999744e-01,1.200000000000000000e+01,3.000000000000000000e+00,6.500000000000000000e+01
8.499999999999999778e-01,1.510289999999999966e-01,4.172969999999999735e-01,7.319700000000000095e-01,1.598419999999999952e+00,3.068830000000000169e-01,2.442749999999999921e-01,8.248050000000000104e-01,1.465119999999999978e+00,2.420470000000000121e-01,4.358369999999999744e-01,1.200000000000000000e+01,3.000000000000000000e+00,6.500000000000000000e+01
5.999999999999999778e-01,-3.380830000000000033e-03,-1.282829999999999915e+00,4.960259999999999669e-02,-4.391230000000000189e+00,2.252240000000000075e-01,-7.838239999999999652e-01,-8.992430000000000145e-01,-2.794830000000000148e+00,2.218829999999999969e-01,-9.234700000000000131e-01,1.200000000000000000e+01,3.000000000000000000e+00,6.800000000000000000e+01
6.500000000000000222e-01,-6.630400000000000182e-02,-1.213629999999999987e+00,-1.687760000000000093e-01,-4.273069999999999702e+00,1.860330000000000039e-01,-7.838479999999999892e-01,-1.038990000000000080e+00,-2.794919999999999849e+00,2.218829999999999969e-01,-9.234700000000000131e-01,1.200000000000000000e+01,3.000000000000000000e+00,6.800000000000000000e+01
6.999999999999999556e-01,-1.227560000000000040e-01,-1.026170000000000027e+00,-3.708009999999999917e-01,-3.744660000000000100e+00,1.468399999999999983e-01,-7.838690000000000380e-01,-1.178739999999999899e+00,-2.794999999999999929e+00,2.218829999999999969e-01,-9.234700000000000131e-01,1.200000000000000000e+01,3.000000000000000000e+00,6.800000000000000000e+01
8.000000000000000444e-01,-2.000210000000000043e-01,-5.610579999999999457e-01,-6.678250000000000020e-01,-2.294659999999999922e+00,7.310450000000000281e-02,-5.977620000000000156e-01,-1.441829999999999945e+00,-2.138790000000000191e+00,2.218829999999999969e-01,-9.234700000000000131e-01,1.200000000000000000e+01,3.000000000000000000e+00,6.800000000000000000e+01
8.499999999999999778e-01,-2.179159999999999986e-01,-1.490720000000000101e-01,-7.508010000000000517e-01,-1.003959999999999964e+00,4.321500000000000341e-02,-5.978179999999999605e-01,-1.548780000000000046e+00,-2.138930000000000220e+00,2.218829999999999969e-01,-9.234700000000000131e-01,1.200000000000000000e+01,3.000000000000000000e+00,6.800000000000000000e+01
6.500000000000000222e-01,-1.815740000000000132e-01,1.241130000000000067e+00,-1.511669999999999958e-01,-4.620589999999999975e+00,6.843580000000000219e-01,-8.848069999999999546e-02,-9.780990000000000517e-01,-2.233800000000000008e+00,6.887219999999999454e-01,-8.720350000000000046e-01,1.200000000000000000e+01,3.000000000000000000e+00,7.100000000000000000e+01
6.999999999999999556e-01,-1.117029999999999967e-01,1.531160000000000077e+00,-3.711249999999999827e-01,-4.108699999999999797e+00,6.799359999999999848e-01,-8.841999999999999860e-02,-1.089790000000000036e+00,-2.234039999999999804e+00,6.887219999999999454e-01,-8.720350000000000046e-01,1.200000000000000000e+01,3.000000000000000000e+00,7.100000000000000000e+01
7.500000000000000000e-01,-3.095300000000000135e-02,1.672590000000000021e+00,-5.557509999999999950e-01,-3.222700000000000120e+00,6.755160000000000053e-01,-8.835959999999999648e-02,-1.201500000000000012e+00,-2.234230000000000160e+00,6.887219999999999454e-01,-8.720350000000000046e-01,1.200000000000000000e+01,3.000000000000000000e+00,7.100000000000000000e+01
8.000000000000000444e-01,5.281430000000000152e-02,1.650830000000000020e+00,-6.888859999999999983e-01,-2.067509999999999959e+00,6.711000000000000298e-01,-8.830670000000000186e-02,-1.313220000000000054e+00,-2.234360000000000124e+00,6.887219999999999454e-01,-8.720350000000000046e-01,1.200000000000000000e+01,3.000000000000000000e+00,7.100000000000000000e+01
6.500000000000000222e-01,4.154630000000000267e-01,2.921120000000000161e+00,6.200540000000000218e-02,-3.247809999999999864e+00,9.670530000000000515e-01,2.436209999999999987e+00,-4.865900000000000225e-01,-1.045570000000000110e+00,8.618519999999999515e-01,-4.350189999999999890e-01,1.200000000000000000e+01,3.000000000000000000e+00,7.200000000000000000e+01
7.500000000000000000e-01,6.240670000000000384e-01,1.341080000000000050e+00,-2.590560000000000085e-01,-3.071429999999999882e+00,1.198139999999999983e+00,1.934620000000000006e+00,-5.856729999999999992e-01,-8.264799999999999924e-01,8.618519999999999515e-01,-4.350189999999999890e-01,1.200000000000000000e+01,3.000000000000000000e+00,7.200000000000000000e+01
8.000000000000000444e-01,6.616480000000000139e-01,1.524349999999999872e-01,-3.976979999999999960e-01,-2.431560000000000166e+00,1.294869999999999965e+00,1.934719999999999995e+00,-6.270010000000000305e-01,-8.266090000000000382e-01,8.618519999999999515e-01,-4.350189999999999890e-01,1.200000000000000000e+01,3.000000000000000000e+00,7.200000000000000000e+01
8.499999999999999778e-01,7.277510000000000367e-01,1.766259999999999941e+00,7.601710000000000411e-02,7.589510000000000423e-01,9.895019999999999927e-01,5.079299999999999926e-01,-6.269019999999999593e-01,-8.597739999999999549e-03,6.882030000000000092e-01,-6.218010000000000481e-01,1.200000000000000000e+01,3.000000000000000000e+00,7.500000000000000000e+01
6.500000000000000222e-01,2.969019999999999992e-01,2.597389999999999866e+00,-1.752529999999999921e-01,-3.453240000000000087e+00,6.157409999999999828e-01,1.814759999999999929e+00,-6.838429999999999787e-01,-1.772590000000000110e+00,5.262320000000000331e-01,-5.964139999999999997e-01,1.200000000000000000e+01,3.000000000000000000e+00,7.800000000000000000e+01
6.999999999999999556e-01,4.104570000000000163e-01,1.910169999999999924e+00,-3.366290000000000115e-01,-2.951039999999999885e+00,7.064799999999999969e-01,1.814810000000000034e+00,-7.724739999999999940e-01,-1.772650000000000059e+00,5.262320000000000331e-01,-5.964139999999999997e-01,1.200000000000000000e+01,3.000000000000000000e+00,7.800000000000000000e+01
8.499999999999999778e-01,5.314539999999999820e-01,-1.602719999999999978e-01,-6.204370000000000163e-01,-8.114259999999999806e-01,9.356550000000000145e-01,9.625010000000000510e-01,-9.963290000000000202e-01,-9.401559999999999917e-01,5.262320000000000331e-01,-5.964139999999999997e-01,1.200000000000000000e+01,3.000000000000000000e+00,7.800000000000000000e+01
6.999999999999999556e-01,9.138739999999999364e-02,3.050380000000000091e+00,-3.362850000000000006e-01,-3.172629999999999839e+00,1.000560000000000060e-01,7.487519999999999731e-01,-6.877940000000000165e-01,-1.417410000000000059e+00,1.350580000000000010e-02,-5.239519999999999733e-01,1.200000000000000000e+01,3.000000000000000000e+00,8.000000000000000000e+01
8.000000000000000444e-01,3.640860000000000207e-01,2.318210000000000104e+00,-5.793030000000000124e-01,-1.696849999999999969e+00,1.702690000000000037e-01,5.621040000000000481e-01,-8.207039999999999891e-01,-1.064030000000000031e+00,1.350580000000000010e-02,-5.239519999999999733e-01,1.200000000000000000e+01,3.000000000000000000e+00,8.000000000000000000e+01
8.499999999999999778e-01,4.608280000000000154e-01,1.522680000000000033e+00,-6.362109999999999710e-01,-5.643660000000000343e-01,1.983810000000000018e-01,5.623759999999999870e-01,-8.739130000000000509e-01,-1.064310000000000089e+00,1.350580000000000010e-02,-5.239519999999999733e-01,1.200000000000000000e+01,3.000000000000000000e+00,8.000000000000000000e+01
6.999999999999999556e-01,-2.576069999999999749e-01,-3.523320000000000007e+00,2.010919999999999930e-01,2.999950000000000117e+00,-6.153389999999999693e-01,-1.275379999999999958e+00,9.999710000000000543e-01,1.023060000000000080e+00,-4.679139999999999966e-01,8.817129999999999690e-01,1.200000000000000000e+01,3.000000000000000000e+00,8.300000000000000000e+01
7.500000000000000000e-01,-4.185559999999999836e-01,-2.865289999999999893e+00,3.389320000000000110e-01,2.470479999999999787e+00,-6.791150000000000242e-01,-1.275679999999999925e+00,1.051129999999999898e+00,1.023320000000000007e+00,-4.679139999999999966e-01,8.817129999999999690e-01,1.200000000000000000e+01,3.000000000000000000e+00,8.300000000000000000e+01
8.000000000000000444e-01,-5.398309999999999498e-01,-1.950739999999999919e+00,4.443110000000000115e-01,1.713009999999999922e+00,-7.429069999999999840e-01,-1.275959999999999983e+00,1.102300000000000058e+00,1.023560000000000025e+00,-4.679139999999999966e-01,8.817129999999999690e-01,1.200000000000000000e+01,3.000000000000000000e+00,8.300000000000000000e+01
8.499999999999999778e-01,-6.108719999999999706e-01,-8.715629999999999766e-01,5.076869999999999994e-01,8.037699999999999845e-01,-8.067100000000000382e-01,-1.276159999999999961e+00,1.153480000000000061e+00,1.023749999999999938e+00,-4.679139999999999966e-01,8.817129999999999690e-01,1.200000000000000000e+01,3.000000000000000000e+00,8.300000000000000000e+01
5.999999999999999778e-01,3.874740000000000129e-02,1.775789999999999869e-01,1.954579999999999929e-01,-4.366959999999999731e+00,4.023240000000000149e-02,2.120090000000000030e-01,-5.824460000000000193e-01,-2.397909999999999986e+00,4.113630000000000064e-02,-5.926679999999999726e-01,1.200000000000000000e+01,3.000000000000000000e+00,9.200000000000000000e+01
6.500000000000000222e-01,4.558859999999999996e-02,9.385409999999999586e-02,-2.882629999999999915e-02,-4.531760000000000232e+00,5.083290000000000031e-02,2.120110000000000050e-01,-7.023439999999999683e-01,-2.398010000000000197e+00,4.113630000000000064e-02,-5.926679999999999726e-01,1.200000000000000000e+01,3.000000000000000000e+00,9.200000000000000000e+01
6.999999999999999556e-01,4.797839999999999744e-02,9.727880000000000381e-04,-2.503000000000000225e-01,-4.255930000000000213e+00,6.143350000000000199e-02,2.120120000000000060e-01,-8.222460000000000324e-01,-2.398099999999999898e+00,4.113630000000000064e-02,-5.926679999999999726e-01,1.200000000000000000e+01,3.000000000000000000e+00,9.200000000000000000e+01
7.500000000000000000e-01,4.568370000000000070e-02,-9.200139999999999707e-02,-4.476589999999999736e-01,-3.578139999999999876e+00,7.203410000000000368e-02,2.120120000000000060e-01,-9.421530000000000182e-01,-2.398169999999999913e+00,4.113630000000000064e-02,-5.926679999999999726e-01,1.200000000000000000e+01,3.000000000000000000e+00,9.200000000000000000e+01
8.499999999999999778e-01,2.977710000000000079e-02,-1.870759999999999923e-01,-7.153180000000000094e-01,-1.879739999999999966e+00,9.181780000000000497e-02,1.553110000000000046e-01,-1.165939999999999976e+00,-1.756850000000000023e+00,4.113630000000000064e-02,-5.926679999999999726e-01,1.200000000000000000e+01,3.000000000000000000e+00,9.200000000000000000e+01
7.500000000000000000e-01,2.410339999999999983e-01,-3.990079999999999738e-01,-5.985239999999999450e-01,-2.903070000000000039e+00,5.725289999999999546e-01,5.372409999999999686e-01,-1.196779999999999955e+00,-1.375869999999999926e+00,4.623419999999999752e-01,-9.145929999999999893e-01,1.200000000000000000e+01,3.000000000000000000e+00,1.050000000000000000e+02
8.000000000000000444e-01,5.920050000000000034e-01,3.174980000000000135e+00,5.780930000000000096e-02,-3.754419999999999980e-01,9.824420000000000375e-01,7.438139999999999752e-01,-1.330159999999999954e-01,1.195819999999999939e-01,7.284080000000000554e-01,-1.738570000000000115e-01,1.200000000000000000e+01,3.000000000000000000e+00,1.080000000000000000e+02
8.499999999999999778e-01,7.213450000000000140e-01,1.965309999999999890e+00,3.652299999999999991e-02,-4.690719999999999890e-01,1.019640000000000102e+00,7.439670000000000449e-01,-1.270370000000000110e-01,1.195780000000000037e-01,7.284080000000000554e-01,-1.738570000000000115e-01,1.200000000000000000e+01,3.000000000000000000e+00,1.080000000000000000e+02
5.500000000000000444e-01,1.775639999999999996e-01,1.984250000000000069e+00,-4.863399999999999945e-01,3.621609999999999996e+00,5.716240000000000210e-01,2.111650000000000027e+00,6.965540000000000065e-01,2.867189999999999905e+00,6.788220000000000365e-01,8.421070000000000499e-01,1.200000000000000000e+01,3.000000000000000000e+00,1.180000000000000000e+02
5.999999999999999778e-01,2.665509999999999824e-01,1.547020000000000062e+00,-2.851079999999999726e-01,4.366909999999999847e+00,6.772070000000000034e-01,2.111689999999999845e+00,8.399189999999999712e-01,2.867410000000000014e+00,6.788220000000000365e-01,8.421070000000000499e-01,1.200000000000000000e+01,3.000000000000000000e+00,1.180000000000000000e+02
