0.5,-1.3815,-0.5747,-0.873602,0.32773,-1.57944,1.94733,-0.851981,1.35482,8.0463,2.97798,8.0463,2.97798,0.218916,-0.982393,-0.5676,20,2,1
0,0.60857,-1.83312,0.395803,-1.30343,-1.03306,-4.61094,-0.715806,-2.50756,10.2352,7.97924,10.2352,7.97924,0.0604986,-0.982393,-0.5676,20,2,1
0.05,0.479527,-3.29814,0.303555,-2.36021,-1.25081,-4.09918,-0.83121,-2.1086,13.5668,9.48939,13.5668,9.48939,0.0381842,-0.982393,-0.5676,20,2,1
0.1,0.279155,-4.66432,0.161439,-3.28189,-1.43881,-3.42084,-0.924778,-1.63413,15.9701,10.4118,15.9701,10.4118,0.0127516,-0.982393,-0.5676,20,2,1
0.15,0.0168222,-5.74967,-0.0206623,-3.94409,-1.58989,-2.62234,-0.99347,-1.11354,17.3947,10.7445,17.3947,10.7445,8.83744e-05,-0.982393,-0.5676,20,2,1
0.2,-0.288213,-6.34772,-0.226883,-4.23591,-1.69927,-1.7526,-1.03572,-0.576314,17.8427,10.5149,17.8427,10.5149,0.0163885,-0.982393,-0.5676,20,2,1
0.25,-0.607214,-6.29885,-0.436796,-4.09022,-1.76459,-0.86047,-1.05139,-0.0505665,17.3649,9.77689,17.3649,9.77689,0.0637102,-0.982393,-0.5676,20,2,1
0.3,-0.906531,-5.57393,-0.628272,-3.50738,-1.78591,0.00777762,-1.0417,0.438278,16.0548,8.60535,16.0548,8.60535,0.124809,-0.982393,-0.5676,20,2,1
0.35,-1.15491,-4.29138,-0.780905,-2.55313,-1.76545,0.810517,-1.00902,0.868546,14.0402,7.0914,14.0402,7.0914,0.177548,-0.982393,-0.5676,20,2,1
0.4,-1.3293,-2.64685,-0.878665,-1.33159,-1.70738,1.51253,-0.956733,1.22312,11.4746,5.33643,11.4746,5.33643,0.210996,-0.982393,-0.5676,20,2,1
0.45,-1.41636,-0.821803,-0.910988,0.046274,-1.61741,2.08626,-0.888907,1.48994,8.52777,3.44626,8.52777,3.44626,0.225522,-0.982393,-0.5676,20,2,1
0.5,-1.41032,1.06238,-0.872636,1.47902,-1.50243,2.51265,-0.810102,1.66225,5.37555,1.52554,5.37555,1.52554,0.223425,-0.982393,-0.5676,20,2,1
0,0.490215,-2.86807,0.312788,-1.99174,-1.26361,-4.61121,-0.841189,-2.50772,14.8468,10.4872,14.8468,10.4872,0.0399831,-0.982393,-0.5676,20,2,1
0.05,0.309227,-4.32565,0.187222,-2.99386,-1.47561,-3.86887,-0.953466,-1.98336,17.6021,11.684,17.6021,11.684,0.0159552,-0.982393,-0.5676,20,2,1
0.1,0.0602968,-5.55853,0.0165194,-3.78057,-1.64705,-2.98877,-1.03803,-1.39916,19.2707,12.2069,19.2707,12.2069,0.000486421,-0.982393,-0.5676,20,2,1
0.15,-0.239833,-6.34531,-0.185314,-4.22562,-1.7724,-2.02523,-1.09273,-0.788812,19.8507,12.0802,19.8507,12.0802,0.0112682,-0.982393,-0.5676,20,2,1
0.2,-0.563627,-6.48921,-0.398694,-4.23703,-1.84885,-1.0327,-1.11707,-0.184803,19.3946,11.359,19.3946,11.359,0.0550233,-0.982393,-0.5676,20,2,1
0.25,-0.876495,-5.9164,-0.600998,-3.78835,-1.87624,-0.0629688,-1.11211,0.383146,18.0029,10.1239,18.0029,10.1239,0.117596,-0.982393,-0.5676,20,2,1
0.3,-1.14442,-4.72068,-0.770179,-2.9274,-1.85689,0.837178,-1.0803,0.889341,15.8155,8.47527,15.8155,8.47527,0.175082,-0.982393,-0.5676,20,2,1
0.35,-1.34116,-3.10394,-0.888011,-1.75394,-1.79526,1.62795,-1.02524,1.3131,13.0014,6.52652,13.0014,6.52652,0.213238,-0.982393,-0.5676,20,2,1
0.4,-1.45097,-1.27065,-0.941777,-0.383773,-1.69761,2.27802,-0.951423,1.63943,9.74828,4.3976,9.74828,4.3976,0.231487,-0.982393,-0.5676,20,2,1
0.45,-1.46684,0.637872,-0.924369,1.07609,-1.57152,2.76544,-0.863955,1.85931,6.25172,2.20847,6.25172,2.20847,0.233436,-0.982393,-0.5676,20,2,1
0.5,-1.38703,2.54659,-0.833706,2.53021,-1.42544,3.07803,-0.768229,1.96973,2.70482,0.0731017,2.70482,0.0731017,0.218417,-0.982393,-0.5676,20,2,1
0,0.325922,-3.65449,0.199739,-2.49454,-1.49418,-4.61153,-0.966579,-2.50791,19.4588,12.9954,19.4588,12.9954,0.0177983,-0.982393,-0.5676,20,2,1
0.05,0.107134,-5.03493,0.0514243,-3.39204,-1.70043,-3.63859,-1.07573,-1.85814,20,13.8789,20,13.8789,0.00175488,-0.982393,-0.5676,20,2,1
0.1,-0.170451,-5.97685,-0.135095,-4.00716,-1.85736,-2.63859,-1.15129,-1.1642,20,14.0022,20,14.0022,0.00584432,-0.982393,-0.5676,20,2,1
0.15,-0.480071,-6.29651,-0.342624,-4.22277,-1.96429,-1.63859,-1.192,-0.464088,20,13.4161,20,13.4161,0.0409833,-0.982393,-0.5676,20,2,1
0.2,-0.788565,-5.93263,-0.549368,-3.97652,-2.02122,-0.63859,-1.19843,0.206717,20,12.2032,20,12.2032,0.0993145,-0.982393,-0.5676,20,2,1
0.25,-1.06299,-4.95466,-0.732328,-3.28322,-2.02815,0.36141,-1.17284,0.816875,20,10.4711,20,10.4711,0.158963,-0.982393,-0.5676,20,2,1
0.3,-1.27645,-3.5242,-0.871036,-2.22513,-1.98508,1.36141,-1.11891,1.34043,17.3309,8.3453,17.3309,8.3453,0.202475,-0.982393,-0.5676,20,2,1
0.35,-1.41008,-1.79269,-0.950094,-0.917182,-1.89535,2.22796,-1.04145,1.75769,13.8032,5.96171,13.8032,5.96171,0.225825,-0.982393,-0.5676,20,2,1
0.4,-1.45333,0.069561,-0.959906,0.526863,-1.76669,2.91811,-0.946118,2.05578,9.8498,3.4588,9.8498,3.4588,0.232261,-0.982393,-0.5676,20,2,1
0.45,-1.40255,1.95489,-0.89619,2.00776,-1.60848,3.4106,-0.839005,2.22872,5.70046,0.970672,5.70046,0.970672,0.222958,-0.982393,-0.5676,20,2,1
0.5,-1.25813,3.80419,-0.759406,3.43253,-1.43082,3.69563,-0.726356,2.27725,1.5773,-1.37938,1.5773,-1.37938,0.193452,-0.982393,-0.5676,20,2,1
0,0.130445,-4.1026,0.0673428,-2.75855,-1.72477,-4.61186,-1.09198,-2.50811,20,15.5038,20,15.5038,0.00267508,-0.982393,-0.5676,20,2,1
0.05,-0.102405,-5.13614,-0.0908148,-3.51596,-1.93036,-3.61186,-1.19801,-1.73292,20,16.074,20,16.074,0.00232517,-0.982393,-0.5676,20,2,1
0.1,-0.37436,-5.64565,-0.279005,-3.94684,-2.08596,-2.61186,-1.26456,-0.929221,20,15.7976,20,15.7976,0.0262072,-0.982393,-0.5676,20,2,1
0.15,-0.656663,-5.54392,-0.478236,-3.95264,-2.19155,-1.61186,-1.29127,-0.13934,20,14.7521,20,14.7521,0.0739097,-0.982393,-0.5676,20,2,1
0.2,-0.918753,-4.84912,-0.666215,-3.50284,-2.24714,-0.61186,-1.2798,0.598267,20,13.0475,20,13.0475,0.130213,-0.982393,-0.5676,20,2,1
0.25,-1.13353,-3.67547,-0.821082,-2.64353,-2.25273,0.38814,-1.23358,1.25064,20,10.8183,20,10.8183,0.177148,-0.982393,-0.5676,20,2,1
0.3,-1.28094,-2.18123,-0.924743,-1.47419,-2.20833,1.38814,-1.15752,1.79155,20,8.21534,20,8.21534,0.206154,-0.982393,-0.5676,20,2,1
0.35,-1.34885,-0.518937,-0.964602,-0.110449,-2.11392,2.38814,-1.05768,2.20232,17.8543,5.39687,17.8543,5.39687,0.217772,-0.982393,-0.5676,20,2,1
0.4,-1.33163,1.20408,-0.93364,1.3418,-1.9722,3.28085,-0.940814,2.47216,13.2344,2.51994,13.2344,2.51994,0.213908,-0.982393,-0.5676,20,2,1
0.45,-1.22828,2.90907,-0.829776,2.78946,-1.79161,3.94257,-0.814055,2.59816,8.2992,-0.267216,8.2992,-0.267216,0.192548,-0.982393,-0.5676,20,2,1
0.5,-1.04149,4.52518,-0.655554,4.13774,-1.58411,4.35753,-0.684481,2.5848,3.31923,-2.83198,3.31923,-2.83198,0.149334,-0.982393,-0.5676,20,2,1
0,-0.077675,-4.15454,-0.0716041,-2.7541,-1.95537,-4.61218,-1.21739,-2.50831,20,18.0124,20,18.0124,0.00138691,-0.982393,-0.5676,20,2,1
0.05,-0.302715,-4.76818,-0.225723,-3.35759,-2.16098,-3.61218,-1.32029,-1.60769,20,18.2692,20,18.2692,0.0173512,-0.982393,-0.5676,20,2,1
0.1,-0.545861,-4.8692,-0.401742,-3.62052,-2.31659,-2.61218,-1.37784,-0.69423,20,17.5932,20,17.5932,0.0531286,-0.982393,-0.5676,20,2,1
0.15,-0.780721,-4.44136,-0.580491,-3.46599,-2.4222,-1.61218,-1.39056,0.185431,20,16.0883,20,16.0883,0.101085,-0.982393,-0.5676,20,2,1
0.2,-0.982217,-3.55126,-0.740698,-2.88816,-2.47781,-0.61218,-1.36118,0.989845,20,13.8918,20,13.8918,0.146979,-0.982393,-0.5676,20,2,1
0.25,-1.13013,-2.32047,-0.862572,-1.94924,-2.48342,0.38782,-1.29432,1.68444,20,11.1655,20,11.1655,0.179913,-0.982393,-0.5676,20,2,1
0.3,-1.21087,-0.886431,-0.930542,-0.750934,-2.43902,1.38782,-1.19614,2.24271,20,8.08538,20,8.08538,0.196608,-0.982393,-0.5676,20,2,1
0.35,-1.21755,0.620498,-0.934375,0.598472,-2.34463,2.38782,-1.0739,2.64698,20,4.832,20,4.832,0.197806,-0.982393,-0.5676,20,2,1
0.4,-1.14965,2.07666,-0.868988,2.00161,-2.20024,3.38782,-0.935509,2.88858,17.5813,1.58101,17.5813,1.58101,0.183283,-0.982393,-0.5676,20,2,1
0.45,-1.01154,3.40897,-0.73393,3.3687,-2.00887,4.26689,-0.789104,2.96763,11.9959,-1.50519,11.9959,-1.50519,0.150903,-0.982393,-0.5676,20,2,1
0.5,-0.809821,4.60349,-0.533393,4.6015,-1.78054,4.86668,-0.642603,2.89237,6.22948,-4.28468,6.22948,-4.28468,0.101136,-0.982393,-0.5676,20,2,1
0,-0.278224,-3.80327,-0.203562,-2.48171,-2.18598,-4.6125,-1.34281,-2.50851,20,20,20,20,0.0145188,-0.982393,-0.5676,20,2,1
0.05,-0.475341,-4.00986,-0.339823,-2.91995,-2.39161,-3.6125,-1.44324,-1.50851,20,20,20,20,0.0402657,-0.982393,-0.5676,20,2,1
0.1,-0.671844,-3.77908,-0.490235,-3.04174,-2.54723,-2.6125,-1.49366,-0.50851,20,19.5382,20,19.5382,0.0770671,-0.982393,-0.5676,20,2,1
0.15,-0.84644,-3.14384,-0.637916,-2.81224,-2.65286,-1.6125,-1.49466,0.468402,20,17.6045,20,17.6045,0.116449,-0.982393,-0.5676,20,2,1
0.2,-0.980838,-2.1879,-0.764532,-2.20911,-2.70848,-0.6125,-1.44924,1.34863,20,14.9355,20,14.9355,0.149025,-0.982393,-0.5676,20,2,1
0.25,-1.0617,-1.02159,-0.852773,-1.29291,-2.71411,0.3875,-1.36314,2.0954,20,11.7199,20,11.7199,0.169158,-0.982393,-0.5676,20,2,1
0.3,-1.08142,0.238536,-0.889237,-0.155426,-2.66973,1.3875,-1.24372,2.6814,20,8.15955,20,8.15955,0.175259,-0.982393,-0.5676,20,2,1
0.35,-1.0382,1.477,-0.865296,1.10673,-2.57536,2.3875,-1.09945,3.08938,20,4.45821,20,4.45821,0.167018,-0.982393,-0.5676,20,2,1
0.4,-0.936015,2.57786,-0.776969,2.40424,-2.43098,3.3875,-0.939407,3.31229,20,0.811557,20,0.811557,0.143714,-0.982393,-0.5676,20,2,1
0.45,-0.784657,3.42529,-0.624641,3.65013,-2.23661,4.3875,-0.772778,3.35286,16.3092,-2.60217,16.3092,-2.60217,0.106071,-0.982393,-0.5676,20,2,1
0.5,-0.596052,4.05536,-0.41331,4.74556,-1.99684,5.20296,-0.608387,3.22276,9.88309,-5.62977,9.88309,-5.62977,0.0602892,-0.982393,-0.5676,20,2,1
0,-0.452002,-3.09511,-0.315786,-1.97196,-2.41662,-4.61278,-1.46824,-2.5087,20,20,20,20,0.0360819,-0.982393,-0.5676,20,2,1
0.05,-0.604881,-2.96442,-0.420976,-2.19743,-2.62226,-3.61278,-1.56868,-1.5087,20,20,20,20,0.0620628,-0.982393,-0.5676,20,2,1
0.1,-0.74304,-2.51269,-0.531493,-2.18295,-2.7779,-2.61278,-1.61911,-0.5087,20,20,20,20,0.0909279,-0.982393,-0.5676,20,2,1
0.15,-0.851691,-1.79593,-0.635263,-1.93025,-2.88354,-1.61278,-1.61955,0.4913,20,20,20,20,0.116978,-0.982393,-0.5676,20,2,1
0.2,-0.919556,-0.896099,-0.721013,-1.46921,-2.93918,-0.61278,-1.56998,1.4913,20,17.065,20,17.065,0.135625,-0.982393,-0.5676,20,2,1
0.25,-0.939806,0.0925827,-0.776882,-0.746959,-2.94482,0.38722,-1.47408,2.34455,20,13.4406,20,13.4406,0.144248,-0.982393,-0.5676,20,2,1
0.3,-0.910444,1.07215,-0.791279,0.175402,-2.90045,1.38722,-1.34006,3.01658,20,9.41595,20,9.41595,0.141637,-0.982393,-0.5676,20,2,1
0.35,-0.834374,1.94496,-0.756075,1.22255,-2.80609,2.38722,-1.17746,3.48738,20,5.22238,20,5.22238,0.127328,-0.982393,-0.5676,20,2,1
0.4,-0.719291,2.61822,-0.66694,2.31821,-2.66173,3.38722,-0.99656,3.7485,20,1.08221,20,1.08221,0.101822,-0.982393,-0.5676,20,2,1
0.45,-0.577217,3.01369,-0.523391,3.3842,-2.46737,4.38722,-0.807782,3.80261,20,-2.80157,20,-2.80157,0.0682751,-0.982393,-0.5676,20,2,1
0.5,-0.42343,3.08176,-0.329103,4.33151,-2.22301,5.38722,-0.621154,3.66253,14.0379,-6.25398,14.0379,-6.25398,0.0341734,-0.982393,-0.5676,20,2,1
0,-0.583156,-2.114,-0.397678,-1.2788,-2.64726,-4.61301,-1.59368,-2.50886,20,20,20,20,0.0573723,-0.982393,-0.5676,20,2,1
0.05,-0.680736,-1.75412,-0.464383,-1.36506,-2.85291,-3.61301,-1.69412,-1.50886,20,20,20,20,0.0759917,-0.982393,-0.5676,20,2,1
0.1,-0.755407,-1.20641,-0.531673,-1.30201,-3.00856,-2.61301,-1.74457,-0.50886,20,20,20,20,0.0927525,-0.982393,-0.5676,20,2,1
0.15,-0.799241,-0.531767,-0.592192,-1.0968,-3.11421,-1.61301,-1.74501,0.49114,20,20,20,20,0.104948,-0.982393,-0.5676,20,2,1
0.2,-0.807652,0.198113,-0.639348,-0.772444,-3.16986,-0.61301,-1.69545,1.49114,20,19.5748,20,19.5748,0.110886,-0.982393,-0.5676,20,2,1
0.25,-0.779769,0.907454,-0.667613,-0.348166,-3.17551,0.38699,-1.59643,2.46988,20,15.6368,20,15.6368,0.109956,-0.982393,-0.5676,20,2,1
0.3,-0.718494,1.52195,-0.669715,0.264705,-3.13116,1.38699,-1.45339,3.25172,20,11.2123,20,11.2123,0.102042,-0.982393,-0.5676,20,2,1
0.35,-0.630286,1.97478,-0.637262,1.02313,-3.03681,2.38699,-1.27679,3.81233,20,6.55905,20,6.55905,0.0873246,-0.982393,-0.5676,20,2,1
0.4,-0.5246,2.21429,-0.564327,1.87232,-2.89246,3.38699,-1.07797,4.14028,20,1.92683,20,1.92683,0.0669004,-0.982393,-0.5676,20,2,1
0.45,-0.412923,2.21207,-0.447941,2.74896,-2.69811,4.38699,-0.868547,4.23663,20,-2.4543,20,-2.4543,0.0434294,-0.982393,-0.5676,20,2,1
0.5,-0.307456,1.96841,-0.288587,3.57786,-2.45376,5.38699,-0.659784,4.11391,18.6535,-6.38414,18.6535,-6.38414,0.0214905,-0.982393,-0.5676,20,2,1
0,-0.660493,-0.959056,-0.441724,-0.470053,-2.87791,-4.61314,-1.71913,-2.50897,20,20,20,20,0.0712408,-0.982393,-0.5676,20,2,1
0.05,-0.697204,-0.496361,-0.466327,-0.505093,-3.08357,-3.61314,-1.81958,-1.50897,20,20,20,20,0.0784891,-0.982393,-0.5676,20,2,1
0.1,-0.709235,0.0193244,-0.491304,-0.484866,-3.23922,-2.61314,-1.87003,-0.50897,20,20,20,20,0.0823938,-0.982393,-0.5676,20,2,1
0.15,-0.695302,0.532943,-0.513921,-0.411598,-3.34488,-1.61314,-1.87048,0.49103,20,20,20,20,0.0825011,-0.982393,-0.5676,20,2,1
0.2,-0.656893,0.989624,-0.531706,-0.293336,-3.40054,-0.61314,-1.82092,1.49103,20,20,20,20,0.0790408,-0.982393,-0.5676,20,2,1
0.25,-0.598127,1.3398,-0.542715,-0.143037,-3.40619,0.38686,-1.72137,2.49103,20,18.0934,20,18.0934,0.0727958,-0.982393,-0.5676,20,2,1
0.3,-0.525356,1.54456,-0.543726,0.102933,-3.36185,1.38686,-1.5742,3.3957,20,13.3407,20,13.3407,0.0646453,-0.982393,-0.5676,20,2,1
0.35,-0.446507,1.58062,-0.527555,0.538385,-3.26751,2.38686,-1.38774,4.06273,20,8.2774,20,8.2774,0.0549467,-0.982393,-0.5676,20,2,1
0.4,-0.370201,1.44385,-0.485341,1.13671,-3.12317,3.38686,-1.17426,4.4766,20,3.17999,20,3.17999,0.0436761,-0.982393,-0.5676,20,2,1
0.45,-0.304767,1.1499,-0.410062,1.8514,-2.92882,4.38686,-0.946455,4.6356,20,-1.69411,20,-1.69411,0.0311664,-0.982393,-0.5676,20,2,1
0.5,-0.257302,0.731758,-0.297462,2.61863,-2.68448,5.38686,-0.716792,4.5509,20,-6.11795,20,-6.11795,0.0187723,-0.982393,-0.5676,20,2,1
0,-0.41523,-0.971571,0.0755197,4.00618,-1.89327,7.942,-0.12551,3.52754,2.33354,-15.8969,2.33354,-15.8969,0.0218085,-0.982393,-0.5676,20,2,1
0.05,-0.445998,-0.249857,0.288361,4.43434,-1.49325,8.05868,0.0309959,2.7327,-5.90015,-17.4373,-5.90015,-17.4373,0.0336322,-0.982393,-0.5676,20,2,1
0.1,-0.430614,0.860868,0.51294,4.46907,-1.09769,7.76367,0.145834,1.86083,-13.2213,-17.9903,-13.2213,-17.9903,0.0518509,-0.982393,-0.5676,20,2,1
0.15,-0.352775,2.23237,0.72787,4.05281,-0.726038,7.1026,0.216388,0.961313,-19.3323,-17.6024,-19.3323,-17.6024,0.0745465,-0.982393,-0.5676,20,2,1
0.2,-0.203181,3.71095,0.910899,3.20839,-0.395073,6.13599,0.24245,0.0811944,-20,-16.3634,-20,-16.3634,0.0994941,-0.982393,-0.5676,20,2,1
0.25,0.0137574,4.89959,1.04272,2.02596,-0.113273,5.13599,0.226056,-0.736975,-20,-14.3992,-20,-14.3992,0.123549,-0.982393,-0.5676,20,2,1
0.3,0.278685,5.60596,1.10944,0.625302,0.118526,4.13599,0.171208,-1.45693,-20,-11.8623,-20,-11.8623,0.14243,-0.982393,-0.5676,20,2,1
0.35,0.564256,5.71312,1.10306,-0.878803,0.300325,3.13599,0.0835335,-2.05005,-20,-8.92257,-20,-8.92257,0.154137,-0.982393,-0.5676,20,2,1
0.4,0.839564,5.20179,1.02088,-2.38973,0.432125,2.13599,-0.0301221,-2.49618,-20,-5.7572,-20,-5.7572,0.162101,-0.982393,-0.5676,20,2,1
0.45,1.07551,4.16032,0.864706,-3.82137,0.513924,1.13599,-0.162127,-2.78404,-20,-2.54138,-20,-2.54138,0.17221,-0.982393,-0.5676,20,2,1
0.5,1.24927,2.74139,0.640743,-5.0806,0.545724,0.135988,-0.304506,-2.91111,-20,0.560333,-20,0.560333,0.185921,-0.982393,-0.5676,20,2,1
0,-0.423273,0.943549,0.45911,3.87418,-1.10608,7.66157,0.202967,2.55637,-12.8494,-20,-12.8494,-20,0.0454835,-0.982393,-0.5676,20,2,1
0.05,-0.342061,2.28347,0.649839,3.68575,-0.739063,7.0191,0.305786,1.55637,-18.9048,-20,-18.9048,-20,0.0622363,-0.982393,-0.5676,20,2,1
0.1,-0.190877,3.72247,0.821016,3.1012,-0.411739,6.07386,0.358604,0.55637,-20,-19.6368,-20,-19.6368,0.0823938,-0.982393,-0.5676,20,2,1
0.15,0.0260717,4.88798,0.954302,2.18621,-0.133046,5.07386,0.361876,-0.425471,-20,-17.7386,-20,-17.7386,0.105083,-0.982393,-0.5676,20,2,1
0.2,0.289799,5.56966,1.03479,1.00921,0.0956467,4.07386,0.31843,-1.3124,-20,-15.0958,-20,-15.0958,0.127137,-0.982393,-0.5676,20,2,1
0.25,0.572984,5.6548,1.05208,-0.322171,0.27434,3.07386,0.23394,-2.06719,-20,-11.8964,-20,-11.8964,0.14527,-0.982393,-0.5676,20,2,1
0.3,0.844961,5.12818,1.001,-1.70799,0.403033,2.07386,0.11571,-2.66201,-20,-8.34218,-20,-8.34218,0.15984,-0.982393,-0.5676,20,2,1
0.35,1.07702,4.07988,0.881008,-3.0618,0.481726,1.07386,-0.0278184,-3.07912,-20,-4.63739,-20,-4.63739,0.173899,-0.982393,-0.5676,20,2,1
0.4,1.24676,2.66173,0.695732,-4.30155,0.510419,0.0738604,-0.187571,-3.31099,-20,-0.978599,-20,-0.978599,0.188145,-0.982393,-0.5676,20,2,1
0.45,1.33967,1.03182,0.453121,-5.33547,0.489112,-0.92614,-0.354344,-3.35992,-20,2.45472,-20,2.45472,0.197716,-0.982393,-0.5676,20,2,1
0.5,1.34869,-0.672885,0.166167,-6.05565,0.417805,-1.92614,-0.519271,-3.23718,-20,5.5078,-20,5.5078,0.194905,-0.982393,-0.5676,20,2,1
0,-0.356729,1.69807,0.628362,2.84881,-0.723003,7.6615,0.330794,2.55674,-20,-20,-20,-20,0.0602429,-0.982393,-0.5676,20,2,1
