0.4,-0.386836,3.56191,0.177562,-0.0393121,-2.30615,2.24039,1.314,-1.07646,8.68114,-4.17079,8.68114,-4.17079,0.022025,-0.989959,0.681626,10,2,26
0.45,-0.203252,3.72049,0.172091,-0.177717,-2.18328,2.67444,1.25496,-1.285,6.58432,-3.16334,6.58432,-3.16334,0.00872791,-0.989959,0.681626,10,2,26
0.5,-0.0184587,3.61043,0.158851,-0.347562,-2.04133,3.00366,1.18676,-1.44317,4.50636,-2.16497,4.50636,-2.16497,0.00317686,-0.989959,0.681626,10,2,26
0,-0.751675,-1.18496,0.170431,-0.696126,-2.25988,-4.13314,1.29179,1.98571,20,-10.0731,20,-10.0731,0.0697295,-0.989959,0.681626,10,2,26
0.05,-0.794649,-0.519148,0.140234,-0.501671,-2.44154,-3.13314,1.37848,1.48206,20,-9.9327,20,-9.9327,0.0762792,-0.989959,0.681626,10,2,26
0.1,-0.802678,0.200665,0.120938,-0.26379,-2.57319,-2.13314,1.44017,0.985422,20,-9.5563,20,-9.5563,0.0772626,-0.989959,0.681626,10,2,26
0.15,-0.774927,0.899641,0.113837,-0.0179261,-2.65485,-1.13314,1.4775,0.507607,18.9152,-8.97392,18.9152,-8.97392,0.072248,-0.989959,0.681626,10,2,26
0.2,-0.713313,1.54355,0.11846,0.201282,-2.68786,-0.18738,1.49166,0.0589113,17.3538,-8.21816,17.3538,-8.21816,0.0620263,-0.989959,0.681626,10,2,26
0.25,-0.621783,2.08607,0.132699,0.363569,-2.67554,0.680311,1.48433,-0.351997,15.4952,-7.32307,15.4952,-7.32307,0.0483819,-0.989959,0.681626,10,2,26
0.3,-0.506445,2.48779,0.153111,0.446121,-2.62216,1.45507,1.45758,-0.71815,13.4118,-6.32323,13.4118,-6.32323,0.0338031,-0.989959,0.681626,10,2,26
0.35,-0.37504,2.72348,0.175344,0.435885,-2.53264,2.12566,1.41377,-1.03431,11.1755,-5.25279,11.1755,-5.25279,0.0208599,-0.989959,0.681626,10,2,26
0.4,-0.236186,2.78374,0.19467,0.330813,-2.41239,2.68444,1.35549,-1.29695,8.8554,-4.1447,8.8554,-4.1447,0.0114855,-0.989959,0.681626,10,2,26
0.45,-0.0985849,2.6745,0.206532,0.139821,-2.26709,3.12721,1.28546,-1.50419,6.51695,-3.02994,6.51695,-3.02994,0.00647508,-0.989959,0.681626,10,2,26
0.5,0.0296937,2.41471,0.207069,-0.118476,-2.10259,3.45305,1.20646,-1.65568,4.22019,-1.93698,4.22019,-1.93698,0.00542663,-0.989959,0.681626,10,2,26
0,-0.260205,1.55032,-0.317687,3.89823,-0.606912,0.462047,0.741302,2.89224,-0.931754,-5.83247,-0.931754,-5.83247,0.0204224,-0.607678,0.736503,10,2,27
0.05,-0.170232,2.02007,-0.103597,4.59935,-0.584974,0.415459,0.878623,2.60062,-1.05796,-6.62244,-1.05796,-6.62244,0.00491485,-0.607678,0.736503,10,2,27
0.1,-0.0612943,2.30227,0.135848,4.90039,-0.565524,0.362562,1.00038,2.26949,-1.14666,-7.17772,-1.14666,-7.17772,0.00275735,-0.607678,0.736503,10,2,27
0.15,0.0563434,2.36494,0.378983,4.74501,-0.548829,0.305228,1.10488,1.91061,-1.19895,-7.50498,-1.19895,-7.50498,0.0180358,-0.607678,0.736503,10,2,27
0.2,0.171385,2.19941,0.602966,4.14359,-0.535066,0.245281,1.19103,1.53536,-1.21668,-7.61597,-1.21668,-7.61597,0.046914,-0.607678,0.736503,10,2,27
0.25,0.272731,1.82204,0.787109,3.16877,-0.524323,0.184447,1.25828,1.15456,-1.20244,-7.52685,-1.20244,-7.52685,0.0797284,-0.607678,0.736503,10,2,27
0.3,0.350664,1.27097,0.915365,1.928,-0.516604,0.124325,1.3066,0.778219,-1.15939,-7.25736,-1.15939,-7.25736,0.10647,-0.607678,0.736503,10,2,27
0.35,0.397791,0.59974,0.977282,0.533976,-0.511837,0.0663554,1.33643,0.415351,-1.09112,-6.83002,-1.09112,-6.83002,0.120613,-0.607678,0.736503,10,2,27
0.4,0.409636,-0.129445,0.967832,-0.909701,-0.509883,0.0117993,1.34866,0.0738496,-1.00155,-6.26932,-1.00155,-6.26932,0.119478,-0.607678,0.736503,10,2,27
0.45,0.384938,-0.850897,0.88697,-2.30551,-0.510545,-0.0382782,1.34452,-0.239616,-0.894774,-5.60094,-0.894774,-5.60094,0.103202,-0.607678,0.736503,10,2,27
0.5,0.325729,-1.49917,0.739601,-3.55116,-0.513577,-0.0830169,1.32554,-0.519663,-0.774973,-4.85103,-0.774973,-4.85103,0.0747267,-0.607678,0.736503,10,2,27
0,-0.171357,1.97525,-0.110603,4.31926,-0.583808,0.462123,0.885918,2.89243,-1.16295,-7.27901,-1.16295,-7.27901,0.00514596,-0.607678,0.736503,10,2,27
0.05,-0.064441,2.2669,0.116219,4.67983,-0.562156,0.403976,1.02144,2.52848,-1.26318,-7.90634,-1.26318,-7.90634,0.00219306,-0.607678,0.736503,10,2,27
0.1,0.0517552,2.34312,0.350368,4.60856,-0.543536,0.340817,1.13798,2.13316,-1.32306,-8.28111,-1.32306,-8.28111,0.0154408,-0.607678,0.736503,10,2,27
0.15,0.166101,2.19358,0.569887,4.10168,-0.528149,0.274664,1.23429,1.71911,-1.34462,-8.41607,-1.34462,-8.41607,0.0422369,-0.607678,0.736503,10,2,27
0.2,0.267569,1.83268,0.754237,3.21718,-0.516096,0.207433,1.30972,1.2983,-1.33068,-8.32882,-1.33068,-8.32882,0.0739875,-0.607678,0.736503,10,2,27
0.25,0.346421,1.29674,0.886893,2.053,-0.507388,0.140899,1.36423,0.881863,-1.2847,-8.04098,-1.2847,-8.04098,0.101022,-0.607678,0.736503,10,2,27
0.3,0.395158,0.637817,0.956617,0.718642,-0.501949,0.076664,1.39827,0.479814,-1.21062,-7.5773,-1.21062,-7.5773,0.116563,-0.607678,0.736503,10,2,27
0.35,0.409134,-0.08294,0.95754,-0.681874,-0.499629,0.016133,1.41279,0.100949,-1.11276,-6.96476,-1.11276,-6.96476,0.11752,-0.607678,0.736503,10,2,27
0.4,0.386875,-0.800562,0.888804,-2.05078,-0.500213,-0.0395048,1.40913,-0.247289,-0.995638,-6.2317,-0.995638,-6.2317,0.103645,-0.607678,0.736503,10,2,27
0.45,0.330171,-1.45006,0.754457,-3.2881,-0.503433,-0.0892867,1.38898,-0.558874,-0.863876,-5.40699,-0.863876,-5.40699,0.0773674,-0.607678,0.736503,10,2,27
0.5,0.243982,-1.97033,0.563736,-4.28633,-0.508977,-0.13248,1.35427,-0.829223,-0.722047,-4.51926,-0.722047,-4.51926,0.0447624,-0.607678,0.736503,10,2,27
0,-0.0658717,2.21005,0.107208,4.3224,-0.560699,0.462208,1.03054,2.89262,-1.39421,-8.72561,-1.39421,-8.72561,0.0019665,-0.607678,0.736503,10,2,27
0.05,0.0477606,2.29825,0.32523,4.3259,-0.539331,0.392498,1.16426,2.45634,-1.46846,-9.19029,-1.46846,-9.19029,0.0133223,-0.607678,0.736503,10,2,27
0.1,0.160274,2.16572,0.533111,3.9214,-0.521542,0.319075,1.27559,1.99683,-1.49951,-9.38455,-1.49951,-9.38455,0.0373022,-0.607678,0.736503,10,2,27
0.15,0.260841,1.82472,0.711264,3.14961,-0.507463,0.244099,1.3637,1.5276,-1.49035,-9.3272,-1.49035,-9.3272,0.0667537,-0.607678,0.736503,10,2,27
0.2,0.339809,1.30921,0.843289,2.09369,-0.497121,0.169582,1.42842,1.06124,-1.44474,-9.04169,-1.44474,-9.04169,0.092881,-0.607678,0.736503,10,2,27
0.25,0.389651,0.669173,0.917494,0.854937,-0.490448,0.0973448,1.47018,0.609153,-1.36699,-8.55512,-1.36699,-8.55512,0.108999,-0.607678,0.736503,10,2,27
0.3,0.405601,-0.0359669,0.927298,-0.465133,-0.487289,0.0289951,1.48995,0.181397,-1.26188,-7.89724,-1.26188,-7.89724,0.111722,-0.607678,0.736503,10,2,27
0.35,0.385986,-0.742578,0.871071,-1.76955,-0.487417,-0.0340989,1.48915,-0.213465,-1.13442,-7.0995,-1.13442,-7.0995,0.10044,-0.607678,0.736503,10,2,27
0.4,0.332337,-1.38674,0.752004,-2.96125,-0.49054,-0.0908197,1.4696,-0.56844,-0.989745,-6.19408,-0.989745,-6.19408,0.0771003,-0.607678,0.736503,10,2,27
0.45,0.249311,-1.90812,0.578243,-3.93908,-0.496318,-0.140307,1.43343,-0.878144,-0.832989,-5.21302,-0.832989,-5.21302,0.0469282,-0.607678,0.736503,10,2,27
0.5,0.144387,-2.25516,0.363003,-4.60386,-0.504374,-0.181956,1.38301,-1.1388,-0.669124,-4.18749,-0.669124,-4.18749,0.0186483,-0.607678,0.736503,10,2,27
0,0.0460314,2.22964,0.314597,3.90724,-0.537587,0.462293,1.17518,2.89279,-1.6255,-10.1723,-1.6255,-10.1723,0.0124714,-0.607678,0.736503,10,2,27
0.05,0.155449,2.11147,0.503548,3.58814,-0.516504,0.381018,1.3071,2.38417,-1.67377,-10.4744,-1.67377,-10.4744,0.0335365,-0.607678,0.736503,10,2,27
0.1,0.253792,1.79068,0.667837,2.93111,-0.499546,0.297329,1.41322,1.86045,-1.67598,-10.4881,-1.67598,-10.4881,0.059757,-0.607678,0.736503,10,2,27
0.15,0.33164,1.29872,0.792093,2.00189,-0.486774,0.21353,1.49313,1.33605,-1.6361,-10.2384,-1.6361,-10.2384,0.0836428,-0.607678,0.736503,10,2,27
0.2,0.381568,0.682997,0.864871,0.888727,-0.478143,0.131725,1.54714,0.824131,-1.5588,-9.7546,-1.5588,-9.7546,0.0990815,-0.607678,0.736503,10,2,27
0.25,0.398789,0.000618165,0.879335,-0.313973,-0.473505,0.0537851,1.57615,0.336401,-1.4493,-9.06927,-1.4493,-9.06927,0.102681,-0.607678,0.736503,10,2,27
0.3,0.3815,-0.686789,0.833348,-1.51296,-0.472627,-0.01868,1.58163,-0.117063,-1.31315,-8.21718,-1.31315,-8.21718,0.0936089,-0.607678,0.736503,10,2,27
0.35,0.331011,-1.31708,0.729402,-2.61574,-0.475203,-0.0843374,1.56551,-0.527922,-1.15608,-7.23422,-1.15608,-7.23422,0.0734304,-0.607678,0.736503,10,2,27
0.4,0.251673,-1.83144,0.57463,-3.52936,-0.480865,-0.142141,1.53007,-0.889633,-0.983851,-6.15641,-0.983851,-6.15641,0.0465754,-0.607678,0.736503,10,2,27
0.45,0.15059,-2.17941,0.380742,-4.16557,-0.489202,-0.191334,1.47789,-1.19745,-0.802097,-5.019,-0.802097,-5.019,0.0204473,-0.607678,0.736503,10,2,27
0.5,0.0370547,-2.32512,0.163464,-4.45504,-0.499771,-0.231439,1.41175,-1.4484,-0.616194,-3.85563,-0.616194,-3.85563,0.00348796,-0.607678,0.736503,10,2,27
0,0.153439,2.0319,0.491836,3.12933,-0.51447,0.46237,1.31982,2.89292,-1.85682,-11.619,-1.85682,-11.619,0.0320933,-0.607678,0.736503,10,2,27
0.05,0.248188,1.7276,0.635336,2.56392,-0.493673,0.369529,1.44994,2.31197,-1.87911,-11.7583,-1.87911,-11.7583,0.0547277,-0.607678,0.736503,10,2,27
0.1,0.323442,1.25874,0.744232,1.75792,-0.477545,0.275573,1.55084,1.72405,-1.85248,-11.5915,-1.85248,-11.5915,0.0753312,-0.607678,0.736503,10,2,27
0.15,0.372037,0.670006,0.808264,0.784247,-0.466082,0.182949,1.62256,1.14448,-1.78186,-11.1495,-1.78186,-11.1495,0.0887686,-0.607678,0.736503,10,2,27
0.2,0.389313,0.0157936,0.821109,-0.274037,-0.459162,0.0938565,1.66584,0.587003,-1.67288,-10.4674,-1.67288,-10.4674,0.0920255,-0.607678,0.736503,10,2,27
0.25,0.373463,-0.644843,0.780673,-1.3316,-0.45656,0.0102127,1.68211,0.063633,-1.53161,-9.58333,-1.53161,-9.58333,0.0842942,-0.607678,0.736503,10,2,27
0.3,0.325664,-1.2522,0.689112,-2.30373,-0.457964,-0.0663676,1.67331,-0.415533,-1.36441,-8.53702,-1.36441,-8.53702,0.0669205,-0.607678,0.736503,10,2,27
0.35,0.250016,-1.7498,0.552771,-3.10815,-0.462988,-0.134588,1.64186,-0.842384,-1.17773,-7.36884,-1.17773,-7.36884,0.0436716,-0.607678,0.736503,10,2,27
0.4,0.153263,-2.0892,0.381945,-3.67049,-0.471189,-0.193474,1.59053,-1.21083,-0.977938,-6.11865,-0.977938,-6.11865,0.020651,-0.607678,0.736503,10,2,27
0.45,0.0442508,-2.23587,0.190252,-3.93465,-0.482085,-0.242371,1.52234,-1.51676,-0.771183,-4.82489,-0.771183,-4.82489,0.00473215,-0.607678,0.736503,10,2,27
0.5,-0.0669132,-2.17451,-0.00659161,-3.87464,-0.495168,-0.28093,1.44047,-1.758,-0.56324,-3.52371,-0.56324,-3.52371,0.000562623,-0.607678,0.736503,10,2,27
0,0.245925,1.63808,0.62299,2.08068,-0.49135,0.462432,1.46447,2.89302,-2.08814,-13.0657,-2.08814,-13.0657,0.0528621,-0.607678,0.736503,10,2,27
0.05,0.317131,1.1876,0.709977,1.37082,-0.470839,0.358025,1.59279,2.23973,-2.08444,-13.0423,-2.08444,-13.0423,0.0695807,-0.607678,0.736503,10,2,27
0.1,0.362793,0.624644,0.757849,0.52914,-0.455543,0.253803,1.68847,1.58762,-2.02896,-12.6949,-2.02896,-12.6949,0.0799191,-0.607678,0.736503,10,2,27
0.15,0.378549,0.000810288,0.761744,-0.374437,-0.445389,0.152355,1.75198,0.952871,-1.9276,-12.0606,-1.9276,-12.0606,0.0815721,-0.607678,0.736503,10,2,27
0.2,0.362752,-0.627737,0.720408,-1.26616,-0.440181,0.0559748,1.78455,0.349843,-1.78692,-11.1802,-1.78692,-11.1802,0.0740453,-0.607678,0.736503,10,2,27
0.25,0.31659,-1.20425,0.63627,-2.07304,-0.439616,-0.0333713,1.78807,-0.209166,-1.61388,-10.0973,-1.61388,-10.0973,0.0586781,-0.607678,0.736503,10,2,27
0.3,0.244026,-1.6753,0.515305,-2.72697,-0.443302,-0.114065,1.76499,-0.714033,-1.41563,-8.8568,-1.41563,-8.8568,0.0387536,-0.607678,0.736503,10,2,27
0.35,0.151514,-1.99539,0.366658,-3.17048,-0.450774,-0.184847,1.71822,-1.15687,-1.19934,-7.5034,-1.19934,-7.5034,0.0192138,-0.607678,0.736503,10,2,27
0.4,0.0474726,-2.13243,0.201931,-3.36425,-0.461516,-0.244814,1.65099,-1.53204,-0.971993,-6.08083,-0.971993,-6.08083,0.00533424,-0.607678,0.736503,10,2,27
0.45,-0.0585123,-2.07248,0.0341019,-3.29373,-0.474972,-0.293414,1.56679,-1.83608,-0.740236,-4.63071,-0.740236,-4.63071,0.000570652,-0.607678,0.736503,10,2,27
0.5,-0.156672,-1.82221,-0.123812,-2.9718,-0.490568,-0.330426,1.4692,-2.06762,-0.510253,-3.19172,-0.510253,-3.19172,0.00493246,-0.607678,0.736503,10,2,27
0,-0.466653,-3.38874,0.183984,1.61379,-1.16676,-2.08378,0.510085,0.797989,8.18521,-3.13454,8.18521,-3.13454,0.0303764,-0.764995,0.356229,10,2,30
0.05,-0.620465,-2.71557,0.25824,1.33246,-1.26072,-1.67452,0.546066,0.641262,8.30626,-3.1809,8.30626,-3.1809,0.0531291,-0.764995,0.356229,10,2,30
0.1,-0.734154,-1.79836,0.315124,0.924772,-1.33406,-1.25921,0.574153,0.482217,8.20907,-3.14368,8.20907,-3.14368,0.0732457,-0.764995,0.356229,10,2,30
0.15,-0.797592,-0.721353,0.349189,0.427107,-1.38676,-0.848753,0.594335,0.325033,7.91515,-3.03112,7.91515,-3.03112,0.0855857,-0.764995,0.356229,10,2,30
0.2,-0.805024,0.426007,0.357022,-0.116164,-1.4193,-0.452995,0.606797,0.173477,7.44907,-2.85264,7.44907,-2.85264,0.0873022,-0.764995,0.356229,10,2,30
0.25,-0.755169,1.55436,0.337545,-0.656719,-1.43264,-0.0805416,0.611905,0.0308455,6.83755,-2.61845,6.83755,-2.61845,0.0779205,-0.764995,0.356229,10,2,30
0.3,-0.651211,2.5742,0.292116,-1.14604,-1.42812,0.261336,0.610175,-0.100077,6.1086,-2.3393,6.1086,-2.3393,0.0593474,-0.764995,0.356229,10,2,30
0.35,-0.500813,3.39641,0.224443,-1.53915,-1.40742,0.566766,0.602247,-0.217042,5.29071,-2.02609,5.29071,-2.02609,0.0360575,-0.764995,0.356229,10,2,30
0.4,-0.315955,3.93944,0.140313,-1.79882,-1.37247,0.831301,0.588862,-0.318347,4.41212,-1.68963,4.41212,-1.68963,0.0146515,-0.764995,0.356229,10,2,30
0.45,-0.112219,4.14367,0.0470894,-1.89979,-1.32539,1.05191,0.570832,-0.402829,3.50011,-1.34038,3.50011,-1.34038,0.00184048,-0.764995,0.356229,10,2,30
0.5,0.0927106,3.98685,-0.0469794,-1.83234,-1.26842,1.22691,0.549016,-0.469847,2.58039,-0.988171,2.58039,-0.988171,0.00134289,-0.764995,0.356229,10,2,30
0,-0.611659,-2.37104,0.254438,1.18201,-1.27095,-2.08389,0.549986,0.798049,9.22733,-3.53367,9.22733,-3.53367,0.0517077,-0.764995,0.356229,10,2,30
0.05,-0.709687,-1.52038,0.304525,0.805441,-1.36361,-1.62252,0.585471,0.621366,9.2312,-3.53515,9.2312,-3.53515,0.0688077,-0.764995,0.356229,10,2,30
0.1,-0.761416,-0.533722,0.333684,0.351693,-1.4332,-1.16096,0.612121,0.444608,9.00395,-3.44813,9.00395,-3.44813,0.0787006,-0.764995,0.356229,10,2,30
0.15,-0.762073,0.507531,0.339027,-0.139608,-1.47999,-0.710766,0.630041,0.272201,8.57149,-3.28252,8.57149,-3.28252,0.0791249,-0.764995,0.356229,10,2,30
0.2,-0.711001,1.52044,0.319749,-0.625328,-1.50481,-0.282191,0.639548,0.108075,7.96258,-3.04934,7.96258,-3.04934,0.0698934,-0.764995,0.356229,10,2,30
0.25,-0.611688,2.42243,0.277218,-1.06233,-1.50897,0.115938,0.64114,-0.0443918,7.20788,-2.76033,7.20788,-2.76033,0.0529317,-0.764995,0.356229,10,2,30
0.3,-0.471687,3.13419,0.214882,-1.41102,-1.49416,0.476332,0.63547,-0.182408,6.33903,-2.42759,6.33903,-2.42759,0.0322913,-0.764995,0.356229,10,2,30
0.35,-0.302291,3.5872,0.138006,-1.63908,-1.46242,0.793283,0.623315,-0.303788,5.38772,-2.06328,5.38772,-2.06328,0.0135505,-0.764995,0.356229,10,2,30
0.4,-0.117716,3.73536,0.0532101,-1.7251,-1.41603,1.06267,0.605547,-0.406952,4.38496,-1.67927,4.38496,-1.67927,0.00207318,-0.764995,0.356229,10,2,30
0.45,0.0663087,3.56563,-0.0321468,-1.66138,-1.35741,1.28192,0.5831,-0.490916,3.36032,-1.28688,3.36032,-1.28688,0.000675573,-0.764995,0.356229,10,2,30
0.5,0.234316,3.10135,-0.110692,-1.455,-1.28911,1.44993,0.556945,-0.555259,2.34132,-0.896646,2.34132,-0.896646,0.00828657,-0.764995,0.356229,10,2,30
0,0.124528,2.45437,-0.314958,3.8449,0.803092,3.02364,0.710389,2.83572,-6.09744,-5.71848,-6.09744,-5.71848,0.0140818,0.798076,0.705685,10,2,33
0.05,0.246642,2.39001,-0.103754,4.53804,0.946652,2.71877,0.845027,2.5498,-6.9233,-6.49301,-6.9233,-6.49301,0.00883384,0.798076,0.705685,10,2,33
0.1,0.360561,2.12942,0.132523,4.83605,1.07394,2.3726,0.9644,2.22515,-7.50381,-7.03745,-7.50381,-7.03745,0.0180538,0.798076,0.705685,10,2,33
0.15,0.45676,1.6875,0.37249,4.68369,1.18319,1.99741,1.06686,1.87327,-7.84593,-7.35831,-7.84593,-7.35831,0.0408509,0.798076,0.705685,10,2,33
0.2,0.526964,1.09841,0.593603,4.09099,1.27325,1.60512,1.15133,1.50536,-7.96197,-7.46713,-7.96197,-7.46713,0.0705973,0.798076,0.705685,10,2,33
0.25,0.56498,0.410447,0.775423,3.12896,1.34355,1.20702,1.21726,1.132,-7.86881,-7.37976,-7.86881,-7.37976,0.0988158,0.798076,0.705685,10,2,33
0.3,0.567264,-0.319713,0.902057,1.90315,1.39407,0.813577,1.26464,0.763013,-7.58708,-7.11554,-7.58708,-7.11554,0.1188,0.798076,0.705685,10,2,33
0.35,0.533208,-1.03186,0.963125,0.524901,1.42526,0.434223,1.29389,0.407236,-7.14032,-6.69655,-7.14032,-6.69655,0.126567,0.798076,0.705685,10,2,33
0.4,0.465218,-1.66631,0.953621,-0.902727,1.43805,0.077207,1.30588,0.0724092,-6.55414,-6.1468,-6.55414,-6.1468,0.12021,0.798076,0.705685,10,2,33
0.45,0.368582,-2.16814,0.873512,-2.28232,1.43372,-0.2505,1.30182,-0.234931,-5.85541,-5.49149,-5.85541,-5.49149,0.0998462,0.798076,0.705685,10,2,33
0.5,0.251114,-2.49239,0.727707,-3.51194,1.41387,-0.543271,1.28321,-0.509506,-5.07142,-4.75623,-5.07142,-4.75623,0.0689028,0.798076,0.705685,10,2,33
0,0.239188,2.09536,-0.110625,4.26339,0.954275,3.02369,0.852178,2.83584,-7.60937,-7.13661,-7.60937,-7.13661,0.0085676,0.798076,0.705685,10,2,33
0.05,0.339803,1.89608,0.113275,4.61976,1.09595,2.64322,0.985049,2.47901,-8.26516,-7.75166,-8.26516,-7.75166,0.0157423,0.798076,0.705685,10,2,33
0.1,0.426418,1.54021,0.344428,4.54988,1.21778,2.22996,1.09931,2.09143,-8.65694,-8.1191,-8.65694,-8.1191,0.0356118,0.798076,0.705685,10,2,33
0.15,0.491737,1.05146,0.561167,4.05003,1.31845,1.79712,1.19373,1.68547,-8.79802,-8.25142,-8.79802,-8.25142,0.0631663,0.798076,0.705685,10,2,33
0.2,0.530013,0.467407,0.743205,3.17696,1.39731,1.35722,1.26769,1.2729,-8.7068,-8.16587,-8.7068,-8.16587,0.0908145,0.798076,0.705685,10,2,33
0.25,0.537627,-0.165155,0.874194,2.02681,1.45429,0.921876,1.32113,0.864607,-8.40589,-7.88366,-8.40589,-7.88366,0.111776,0.798076,0.705685,10,2,33
0.3,0.513436,-0.794771,0.942986,0.707645,1.48988,0.501581,1.35451,0.470424,-7.92117,-7.42905,-7.92117,-7.42905,0.121602,0.798076,0.705685,10,2,33
0.35,0.458893,-1.3695,0.943748,-0.677273,1.50505,0.105523,1.36874,0.0989714,-7.28083,-6.82849,-7.28083,-6.82849,0.118013,0.798076,0.705685,10,2,33
0.4,0.377978,-1.84095,0.875635,-2.03046,1.50123,-0.258519,1.36515,-0.242453,-6.51449,-6.10977,-6.51449,-6.10977,0.100771,0.798076,0.705685,10,2,33
0.45,0.276916,-2.16862,0.742694,-3.25231,1.48016,-0.584243,1.34539,-0.547942,-5.65235,-5.3012,-5.65235,-5.3012,0.0725622,0.798076,0.705685,10,2,33
0.5,0.16366,-2.32445,0.554129,-4.23627,1.44388,-0.866861,1.31137,-0.813002,-4.72434,-4.43084,-4.72434,-4.43084,0.0400899,0.798076,0.705685,10,2,33
0,0.33072,1.53737,0.104442,4.26937,1.10546,3.02374,0.993974,2.83596,-9.12132,-8.55481,-9.12132,-8.55481,0.0147769,0.798076,0.705685,10,2,33
0.05,0.401139,1.2561,0.319787,4.2728,1.24525,2.56767,1.12508,2.40822,-9.60704,-9.01037,-9.60704,-9.01037,0.031388,0.798076,0.705685,10,2,33
0.1,0.454793,0.872471,0.52512,3.87344,1.36162,2.08732,1.23423,1.9577,-9.81009,-9.20082,-9.81009,-9.20082,0.0554495,0.798076,0.705685,10,2,33
0.15,0.487167,0.411971,0.701098,3.11122,1.45372,1.59682,1.32061,1.49766,-9.75011,-9.14457,-9.75011,-9.14457,0.0808661,0.798076,0.705685,10,2,33
0.2,0.495245,-0.0914255,0.831508,2.06781,1.52138,1.10931,1.38406,1.04043,-9.45163,-8.86464,-9.45163,-8.86464,0.10139,0.798076,0.705685,10,2,33
0.25,0.477845,-0.598855,0.904767,0.84312,1.56503,0.63673,1.425,0.597199,-8.94298,-8.38758,-8.94298,-8.38758,0.112384,0.798076,0.705685,10,2,33
0.3,0.435775,-1.07023,0.914346,-0.462298,1.58569,0.189581,1.44438,0.17782,-8.25526,-7.74258,-8.25526,-7.74258,0.111235,0.798076,0.705685,10,2,33
0.35,0.371801,-1.4678,0.85863,-1.75198,1.58485,-0.223182,1.44359,-0.209309,-7.42133,-6.96045,-7.42133,-6.96045,0.0974023,0.798076,0.705685,10,2,33
0.4,0.290447,-1.75962,0.740803,-2.92934,1.56441,-0.594249,1.42443,-0.557331,-6.47484,-6.07274,-6.47484,-6.07274,0.0729522,0.798076,0.705685,10,2,33
0.45,0.197626,-1.9227,0.568975,-3.89409,1.5266,-0.917991,1.38897,-0.860969,-5.4493,-5.1109,-5.4493,-5.1109,0.0433121,0.798076,0.705685,10,2,33
0.5,0.100117,-1.9456,0.356263,-4.54839,1.47389,-1.19046,1.33953,-1.11651,-4.37726,-4.10544,-4.37726,-4.10544,0.0168041,0.798076,0.705685,10,2,33
0,0.390533,0.837008,0.309356,3.86202,1.25665,3.02378,1.13577,2.83607,-10.6333,-9.97299,-10.6333,-9.97299,0.0296782,0.798076,0.705685,10,2,33
0.05,0.425276,0.541168,0.496116,3.5465,1.39455,2.49212,1.26511,2.33742,-10.9489,-10.2691,-10.9489,-10.2691,0.0495256,0.798076,0.705685,10,2,33
0.1,0.444095,0.205342,0.658499,2.89713,1.50547,1.94467,1.36914,1.82397,-10.9632,-10.2825,-10.9632,-10.2825,0.071166,0.798076,0.705685,10,2,33
0.15,0.445479,-0.150363,0.781313,1.97856,1.589,1.39651,1.44749,1.30984,-10.7022,-10.0377,-10.7022,-10.0377,0.0894664,0.798076,0.705685,10,2,33
0.2,0.429016,-0.502657,0.85323,0.877812,1.64544,0.861395,1.50043,0.807957,-10.1965,-9.56339,-10.1965,-9.56339,0.100107,0.798076,0.705685,10,2,33
0.25,0.395483,-0.827496,0.867477,-0.311711,1.67577,0.351572,1.52888,0.329788,-9.48006,-8.89148,-9.48006,-8.89148,0.100389,0.798076,0.705685,10,2,33
0.3,0.346829,-1.10248,0.821936,-1.49747,1.6815,-0.122432,1.53425,-0.114786,-8.58934,-8.05608,-8.58934,-8.05608,0.0895736,0.798076,0.705685,10,2,33
0.35,0.286037,-1.30899,0.719086,-2.58758,1.66464,-0.551899,1.51844,-0.517591,-7.56182,-7.09238,-7.56182,-7.09238,0.0692625,0.798076,0.705685,10,2,33
0.4,0.216892,-1.43394,0.566014,-3.4899,1.62759,-0.92999,1.4837,-0.87221,-6.43517,-6.03569,-6.43517,-6.03569,0.0437568,0.798076,0.705685,10,2,33
0.45,0.143667,-1.47089,0.374336,-4.11724,1.57305,-1.25175,1.43254,-1.17399,-5.24622,-4.92057,-5.24622,-4.92057,0.0196308,0.798076,0.705685,10,2,33
0.5,0.0707843,-1.42049,0.159629,-4.40137,1.5039,-1.51406,1.36769,-1.42002,-4.03014,-3.78001,-4.03014,-3.78001,0.00378132,0.798076,0.705685,10,2,33
0,0.413145,0.0607467,0.484607,3.0955,1.40784,3.0238,1.27758,2.83615,-12.1452,-11.3912,-12.1452,-11.3912,0.0472083,0.798076,0.705685,10,2,33
0.05,0.410313,-0.173052,0.626557,2.53628,1.54385,2.41654,1.40515,2.26659,-12.2908,-11.5278,-12.2908,-11.5278,0.0640394,0.798076,0.705685,10,2,33
0.1,0.396299,-0.382693,0.734284,1.73915,1.64931,1.802,1.50407,1.6902,-12.1164,-11.3642,-12.1164,-11.3642,0.0784901,0.798076,0.705685,10,2,33
0.15,0.372497,-0.5613,0.797636,0.77604,1.72427,1.19618,1.57437,1.12199,-11.6543,-10.9308,-11.6543,-10.9308,0.0870242,0.798076,0.705685,10,2,33
0.2,0.340594,-0.703997,0.810354,-0.270916,1.76951,0.613467,1.61681,0.575443,-10.9412,-10.2621,-10.9412,-10.2621,0.0872373,0.798076,0.705685,10,2,33
