6.999999999999999556e-01,-3.130150000000000293e-02,-2.617049999999999876e+00,1.770440000000000069e-01,4.157219999999999693e+00,-9.611279999999999824e-01,-8.803809999999999691e-01,6.922840000000000105e-01,2.126199999999999868e+00,-9.550939999999999985e-01,6.777109999999999523e-01,1.000000000000000000e+01,3.000000000000000000e+00,7.200000000000000000e+01
7.500000000000000000e-01,-1.584770000000000068e-01,-2.428789999999999782e+00,3.729700000000000237e-01,3.618570000000000064e+00,-1.005149999999999988e+00,-8.805770000000000541e-01,7.986020000000000341e-01,2.126520000000000188e+00,-9.550939999999999985e-01,6.777109999999999523e-01,1.000000000000000000e+01,3.000000000000000000e+00,7.200000000000000000e+01
8.000000000000000444e-01,-2.702450000000000130e-01,-2.006409999999999805e+00,5.333670000000000355e-01,2.750420000000000087e+00,-1.049190000000000067e+00,-8.807610000000000161e-01,9.049340000000000162e-01,2.126790000000000180e+00,-9.550939999999999985e-01,6.777109999999999523e-01,1.000000000000000000e+01,3.000000000000000000e+00,7.200000000000000000e+01
8.499999999999999778e-01,-3.559419999999999806e-01,-1.394980000000000109e+00,6.441120000000000179e-01,1.649469999999999992e+00,-1.093229999999999924e+00,-8.809050000000000491e-01,1.011279999999999957e+00,2.126980000000000093e+00,-9.550939999999999985e-01,6.777109999999999523e-01,1.000000000000000000e+01,3.000000000000000000e+00,7.200000000000000000e+01
9.000000000000000222e-01,-4.075929999999999831e-01,-6.555039999999999756e-01,6.961349999999999483e-01,4.182409999999999739e-01,-1.137270000000000003e+00,-8.809829999999999606e-01,1.117629999999999901e+00,2.127069999999999794e+00,-9.550939999999999985e-01,6.777109999999999523e-01,1.000000000000000000e+01,3.000000000000000000e+00,7.200000000000000000e+01
6.999999999999999556e-01,3.504179999999999795e-02,-9.455689999999999928e-01,-2.127860000000000029e-01,-4.543630000000000280e+00,2.699920000000000098e-02,-6.220149999999999985e-02,-8.666310000000000402e-01,-1.997789999999999955e+00,2.725899999999999851e-02,-8.582870000000000221e-01,1.000000000000000000e+01,3.000000000000000000e+00,1.030000000000000000e+02
7.500000000000000000e-01,-1.317100000000000042e-02,-9.672410000000000174e-01,-4.260499999999999843e-01,-3.921180000000000110e+00,2.388819999999999832e-02,-6.223900000000000265e-02,-9.665259999999999962e-01,-1.997989999999999933e+00,2.725899999999999851e-02,-8.582870000000000221e-01,1.000000000000000000e+01,3.000000000000000000e+00,1.030000000000000000e+02
8.000000000000000444e-01,-6.009529999999999733e-02,-8.944680000000000408e-01,-5.990379999999999594e-01,-2.949310000000000098e+00,2.077539999999999942e-02,-6.227250000000000146e-02,-1.066429999999999989e+00,-1.998129999999999962e+00,2.725899999999999851e-02,-8.582870000000000221e-01,1.000000000000000000e+01,3.000000000000000000e+00,1.030000000000000000e+02
8.499999999999999778e-01,-1.011520000000000058e-01,-7.345030000000000170e-01,-7.169659999999999922e-01,-1.737479999999999913e+00,1.766109999999999902e-02,-6.229810000000000209e-02,-1.166339999999999932e+00,-1.998210000000000042e+00,2.725899999999999851e-02,-8.582870000000000221e-01,1.000000000000000000e+01,3.000000000000000000e+00,1.030000000000000000e+02
6.500000000000000222e-01,2.885369999999999949e-02,-4.515539999999999665e+00,4.295310000000000100e-02,-1.596519999999999939e+00,-7.147250000000000547e-01,-2.289520000000000000e+00,-7.331760000000000499e-01,-5.926559999999999606e-01,-8.135160000000000169e-01,-7.587490000000000068e-01,1.000000000000000000e+01,3.000000000000000000e+00,1.110000000000000000e+02
6.999999999999999556e-01,-1.946259999999999935e-01,-4.351259999999999906e+00,-3.765899999999999803e-02,-1.601709999999999967e+00,-8.292049999999999699e-01,-2.289680000000000160e+00,-7.628110000000000168e-01,-5.927059999999999551e-01,-8.135160000000000169e-01,-7.587490000000000068e-01,1.000000000000000000e+01,3.000000000000000000e+00,1.110000000000000000e+02
7.500000000000000000e-01,-3.992760000000000198e-01,-3.771170000000000133e+00,-1.145919999999999994e-01,-1.450649999999999995e+00,-9.436919999999999753e-01,-2.289810000000000123e+00,-7.924470000000000125e-01,-5.927540000000000031e-01,-8.135160000000000169e-01,-7.587490000000000068e-01,1.000000000000000000e+01,3.000000000000000000e+00,1.110000000000000000e+02
8.000000000000000444e-01,-5.660359999999999836e-01,-2.851189999999999891e+00,-1.803579999999999905e-01,-1.158849999999999936e+00,-1.058179999999999898e+00,-2.289909999999999890e+00,-8.220859999999999834e-01,-5.927940000000000431e-01,-8.135160000000000169e-01,-7.587490000000000068e-01,1.000000000000000000e+01,3.000000000000000000e+00,1.110000000000000000e+02
9.000000000000000222e-01,-7.431889999999999885e-01,-7.970589999999999620e-01,-2.579739999999999811e-01,-4.097540000000000071e-01,-1.274100000000000010e+00,-1.766890000000000072e+00,-8.779820000000000402e-01,-4.574110000000000120e-01,-8.135160000000000169e-01,-7.587490000000000068e-01,1.000000000000000000e+01,3.000000000000000000e+00,1.110000000000000000e+02
6.500000000000000222e-01,9.455719999999999403e-02,-3.456749999999999989e+00,9.227019999999999667e-02,3.508719999999999839e+00,-3.406850000000000156e-01,-1.415399999999999991e+00,5.793089999999999629e-01,2.104449999999999932e+00,-4.017589999999999772e-01,6.701139999999999874e-01,1.000000000000000000e+01,3.000000000000000000e+00,1.450000000000000000e+02
6.999999999999999556e-01,-8.005600000000000216e-02,-3.470979999999999954e+00,2.603500000000000258e-01,3.160680000000000156e+00,-4.114579999999999904e-01,-1.415529999999999955e+00,6.845339999999999758e-01,2.104569999999999830e+00,-4.017589999999999772e-01,6.701139999999999874e-01,1.000000000000000000e+01,3.000000000000000000e+00,1.450000000000000000e+02
7.500000000000000000e-01,-2.468690000000000051e-01,-3.148039999999999949e+00,4.033249999999999891e-01,2.514380000000000059e+00,-4.822380000000000000e-01,-1.415640000000000009e+00,7.897650000000000503e-01,2.104670000000000041e+00,-4.017589999999999772e-01,6.701139999999999874e-01,1.000000000000000000e+01,3.000000000000000000e+00,1.450000000000000000e+02
8.000000000000000444e-01,-3.898510000000000031e-01,-2.527070000000000149e+00,5.079850000000000199e-01,1.641469999999999985e+00,-5.530220000000000136e-01,-1.415729999999999933e+00,8.950000000000000178e-01,2.104740000000000055e+00,-4.017589999999999772e-01,6.701139999999999874e-01,1.000000000000000000e+01,3.000000000000000000e+00,1.450000000000000000e+02
8.499999999999999778e-01,4.417320000000000135e-01,-2.943569999999999798e-01,6.164819999999999744e-01,2.304949999999999832e+00,1.158889999999999976e+00,9.309220000000000272e-01,9.266990000000000505e-01,7.793039999999999967e-01,9.545299999999999896e-01,7.556260000000000199e-01,1.000000000000000000e+01,3.000000000000000000e+00,1.600000000000000000e+02
6.500000000000000222e-01,-1.126179999999999959e-01,-3.060649999999999871e+00,8.358419999999999739e-02,3.639250000000000096e+00,-8.565340000000000176e-01,-1.939659999999999940e+00,7.427780000000000493e-01,2.145059999999999967e+00,-9.402289999999999814e-01,8.353359999999999674e-01,1.000000000000000000e+01,3.000000000000000000e+00,1.760000000000000000e+02
6.999999999999999556e-01,-2.576760000000000161e-01,-2.695310000000000095e+00,2.585049999999999848e-01,3.301550000000000207e+00,-9.535190000000000055e-01,-1.939729999999999954e+00,8.500339999999999563e-01,2.145150000000000112e+00,-9.402289999999999814e-01,8.353359999999999674e-01,1.000000000000000000e+01,3.000000000000000000e+00,1.760000000000000000e+02
7.500000000000000000e-01,-3.778690000000000104e-01,-2.075320000000000054e+00,4.085010000000000030e-01,2.652210000000000178e+00,-1.050510000000000055e+00,-1.939789999999999903e+00,9.572929999999999495e-01,2.145220000000000127e+00,-9.402289999999999814e-01,8.353359999999999674e-01,1.000000000000000000e+01,3.000000000000000000e+00,1.760000000000000000e+02
8.499999999999999778e-01,-5.113159999999999927e-01,-6.893040000000000278e-01,5.916660000000000252e-01,1.090770000000000017e+00,-1.234620000000000051e+00,-1.545220000000000038e+00,1.160910000000000108e+00,1.708869999999999889e+00,-9.402289999999999814e-01,8.353359999999999674e-01,1.000000000000000000e+01,3.000000000000000000e+00,1.760000000000000000e+02
7.500000000000000000e-01,1.672150000000000025e-01,-2.357970000000000066e-01,3.824119999999999742e-01,4.162569999999999659e+00,4.485330000000000150e-01,5.796710000000000473e-01,8.876479999999999926e-01,1.520950000000000024e+00,4.140949999999999909e-01,7.972879999999999967e-01,1.000000000000000000e+01,3.000000000000000000e+00,1.800000000000000000e+02
8.000000000000000444e-01,1.474860000000000060e-01,-5.469800000000000217e-01,5.691960000000000353e-01,3.254809999999999981e+00,4.775170000000000248e-01,5.796759999999999691e-01,9.636989999999999723e-01,1.521120000000000028e+00,4.140949999999999909e-01,7.972879999999999967e-01,1.000000000000000000e+01,3.000000000000000000e+00,1.800000000000000000e+02
8.499999999999999778e-01,1.134040000000000048e-01,-8.052799999999999958e-01,7.033770000000000300e-01,2.077360000000000095e+00,5.064999999999999503e-01,5.796750000000000513e-01,1.039760000000000018e+00,1.521230000000000082e+00,4.140949999999999909e-01,7.972879999999999967e-01,1.000000000000000000e+01,3.000000000000000000e+00,1.800000000000000000e+02
6.500000000000000222e-01,6.091010000000000174e-02,-4.565520000000000245e+00,1.875829999999999997e-01,-6.610829999999999762e-01,-5.837339999999999751e-01,-2.223640000000000061e+00,-1.700419999999999987e-01,4.340559999999999974e-01,-6.796820000000000084e-01,-1.513130000000000031e-01,1.000000000000000000e+01,3.000000000000000000e+00,1.840000000000000000e+02
6.999999999999999556e-01,-1.665909999999999891e-01,-4.460689999999999600e+00,1.459540000000000004e-01,-9.906730000000000258e-01,-6.949189999999999534e-01,-2.223770000000000024e+00,-1.483399999999999996e-01,4.340359999999999774e-01,-6.796820000000000084e-01,-1.513130000000000031e-01,1.000000000000000000e+01,3.000000000000000000e+00,1.840000000000000000e+02
7.500000000000000000e-01,-3.779509999999999814e-01,-3.927599999999999980e+00,9.012259999999999716e-02,-1.224490000000000078e+00,-8.061099999999999932e-01,-2.223869999999999791e+00,-1.266390000000000016e-01,4.340140000000000109e-01,-6.796820000000000084e-01,-1.513130000000000031e-01,1.000000000000000000e+01,3.000000000000000000e+00,1.840000000000000000e+02
8.499999999999999778e-01,-6.867180000000000506e-01,-2.255749999999999922e+00,-3.941220000000000140e-02,-1.236380000000000035e+00,-1.017190000000000039e+00,-1.771549999999999958e+00,-8.544630000000000281e-02,3.457049999999999845e-01,-6.796820000000000084e-01,-1.513130000000000031e-01,1.000000000000000000e+01,3.000000000000000000e+00,1.840000000000000000e+02
9.000000000000000222e-01,-7.670719999999999761e-01,-9.389210000000000056e-01,-9.829240000000000199e-02,-1.099709999999999965e+00,-1.105769999999999920e+00,-1.771679999999999922e+00,-6.816220000000000612e-02,3.456569999999999920e-01,-6.796820000000000084e-01,-1.513130000000000031e-01,1.000000000000000000e+01,3.000000000000000000e+00,1.840000000000000000e+02
