0.15,-0.498074,-1.28683,-0.711877,-2.83798,-1.02249,-1.18838,-1.33578,-1.52022,6.69773,8.56814,6.69773,8.56814,0.083378,-0.70923,-0.935032,10,3,28
0.2,-0.545361,-0.5901,-0.827833,-1.7675,-1.07354,-0.85349,-1.40108,-1.09181,6.20353,7.93593,6.20353,7.93593,0.104992,-0.70923,-0.935032,10,3,28
0.25,-0.555643,0.181887,-0.885667,-0.530758,-1.10846,-0.543313,-1.44575,-0.695018,5.62221,7.19225,5.62221,7.19225,0.115143,-0.70923,-0.935032,10,3,28
0.3,-0.526832,0.961701,-0.87963,0.77061,-1.12859,-0.262203,-1.47151,-0.335405,4.98025,6.37102,4.98025,6.37102,0.1118,-0.70923,-0.935032,10,3,28
0.35,-0.460253,1.681,-0.808927,2.03928,-1.13548,-0.0131903,-1.48032,-0.0168544,4.30206,5.50343,4.30206,5.50343,0.0950072,-0.70923,-0.935032,10,3,28
0.4,-0.360594,2.27412,-0.67764,3.17657,-1.13076,0.201913,-1.47428,0.258317,3.60957,4.61755,3.60957,4.61755,0.067491,-0.70923,-0.935032,10,3,28
0.45,-0.23566,2.68321,-0.494902,4.07944,-1.11615,0.382392,-1.45559,0.489195,2.92206,3.73804,2.92206,3.73804,0.0359327,-0.70923,-0.935032,10,3,28
0.5,-0.0958075,2.86541,-0.274963,4.64922,-1.09338,0.528495,-1.42646,0.676097,2.25603,2.88601,2.25603,2.88601,0.0104526,-0.70923,-0.935032,10,3,28
0,-0.307868,-1.86586,-0.342747,-3.6314,-0.877192,-2.27636,-1.14991,-2.91209,8.5087,10.885,8.5087,10.885,0.0255096,-0.70923,-0.935032,10,3,28
0.05,-0.394858,-1.58507,-0.517543,-3.30226,-0.980374,-1.85093,-1.28191,-2.36784,8.26422,10.5723,8.26422,10.5723,0.0492607,-0.70923,-0.935032,10,3,28
0.1,-0.463479,-1.13756,-0.667197,-2.63625,-1.06259,-1.43771,-1.38708,-1.83922,7.84674,10.0382,7.84674,10.0382,0.0740314,-0.70923,-0.935032,10,3,28
0.15,-0.506305,-0.561942,-0.776538,-1.70478,-1.12467,-1.04538,-1.4665,-1.33731,7.29051,9.3266,7.29051,9.3266,0.0936615,-0.70923,-0.935032,10,3,28
0.2,-0.518172,0.0909243,-0.834551,-0.599518,-1.16782,-0.680852,-1.52171,-0.870984,6.62849,8.47969,6.62849,8.47969,0.103744,-0.70923,-0.935032,10,3,28
0.25,-0.496638,0.763656,-0.834945,0.583739,-1.19358,-0.349427,-1.55466,-0.446999,5.89178,7.53723,5.89178,7.53723,0.102058,-0.70923,-0.935032,10,3,28
0.3,-0.442196,1.3969,-0.776174,1.75109,-1.20369,-0.0548383,-1.56758,-0.0701379,5.10908,6.53593,5.10908,6.53593,0.0884047,-0.70923,-0.935032,10,3,28
0.35,-0.358277,1.93325,-0.661362,2.80904,-1.20004,0.200616,-1.56292,0.256659,4.30628,5.50891,4.30628,5.50891,0.0649773,-0.70923,-0.935032,10,3,28
0.4,-0.251042,2.32167,-0.498339,3.66331,-1.18463,0.41593,-1.5432,0.532104,3.5062,4.48538,3.5062,4.48538,0.0371398,-0.70923,-0.935032,10,3,28
0.45,-0.128931,2.52302,-0.29956,4.22534,-1.15945,0.59124,-1.51099,0.756373,2.72848,3.49046,2.72848,3.49046,0.0130635,-0.70923,-0.935032,10,3,28
0.5,-0.00192951,2.51561,-0.0814501,4.42821,-1.12648,0.727663,-1.46881,0.930896,1.98948,2.54507,1.98948,2.54507,0.000825953,-0.70923,-0.935032,10,3,28
0,-0.384902,-1.192,-0.505129,-2.81576,-0.991012,-2.27644,-1.29552,-2.91223,9.64714,12.3416,9.64714,12.3416,0.0470399,-0.70923,-0.935032,10,3,28
0.05,-0.436254,-0.845177,-0.633318,-2.26967,-1.09278,-1.79408,-1.4257,-2.29515,9.2177,11.7922,9.2177,11.7922,0.0670874,-0.70923,-0.935032,10,3,28
0.1,-0.467536,-0.39596,-0.727861,-1.48245,-1.17096,-1.3332,-1.52572,-1.70554,8.61686,11.0235,8.61686,11.0235,0.0830478,-0.70923,-0.935032,10,3,28
0.15,-0.474535,0.118209,-0.778554,-0.530142,-1.22685,-0.902355,-1.59722,-1.15437,7.88322,10.085,7.88322,10.085,0.0913169,-0.70923,-0.935032,10,3,28
0.2,-0.455094,0.653149,-0.779252,0.502303,-1.26211,-0.508194,-1.64233,-0.650118,7.05338,9.02335,7.05338,9.02335,0.0898818,-0.70923,-0.935032,10,3,28
0.25,-0.409345,1.16209,-0.728107,1.52863,-1.2787,-0.155525,-1.66356,-0.19895,6.1613,7.88211,6.1613,7.88211,0.0784932,-0.70923,-0.935032,10,3,28
0.3,-0.339744,1.59948,-0.627562,2.46345,-1.27878,0.15254,-1.66365,0.195156,5.23785,6.70075,5.23785,6.70075,0.058965,-0.70923,-0.935032,10,3,28
0.35,-0.250917,1.92479,-0.484289,3.22358,-1.2646,0.414433,-1.64552,0.530193,4.31043,5.5143,4.31043,5.5143,0.0355341,-0.70923,-0.935032,10,3,28
0.4,-0.149304,2.10653,-0.308964,3.73364,-1.23849,0.629954,-1.61212,0.805908,3.40277,4.35313,3.40277,4.35313,0.0144294,-0.70923,-0.935032,10,3,28
0.45,-0.0426181,2.12605,-0.115618,3.93725,-1.20274,0.800093,-1.56638,1.02356,2.53484,3.24279,2.53484,3.24279,0.00188699,-0.70923,-0.935032,10,3,28
0.5,0.0608795,1.98019,0.0796449,3.80969,-1.15957,0.926835,-1.51115,1.1857,1.72288,2.20405,1.72288,2.20405,0.00124915,-0.70923,-0.935032,10,3,28
0,-0.425248,-0.409845,-0.620267,-1.75811,-1.10484,-2.2765,-1.44113,-2.91232,10.7856,13.7979,10.7856,13.7979,0.0644287,-0.70923,-0.935032,10,3,28
0.05,-0.437428,-0.0733495,-0.692244,-1.0975,-1.20518,-1.73722,-1.5695,-2.22242,10.1712,13.0119,10.1712,13.0119,0.0753641,-0.70923,-0.935032,10,3,28
0.1,-0.431768,0.297843,-0.72748,-0.300844,-1.27933,-1.22866,-1.66435,-1.57183,9.38698,12.0087,9.38698,12.0087,0.0801003,-0.70923,-0.935032,10,3,28
0.15,-0.407253,0.674636,-0.720918,0.561186,-1.32903,-0.759311,-1.72794,-0.971391,8.47593,10.8432,8.47593,10.8432,0.0772494,-0.70923,-0.935032,10,3,28
0.2,-0.364381,1.02614,-0.671137,1.41462,-1.3564,-0.335515,-1.76295,-0.429231,7.47824,9.56688,7.47824,9.56688,0.0668069,-0.70923,-0.935032,10,3,28
0.25,-0.305176,1.32259,-0.580405,2.18643,-1.36383,0.0383973,-1.77245,0.0491134,6.43079,8.22688,6.43079,8.22688,0.0503972,-0.70923,-0.935032,10,3,28
0.3,-0.233067,1.5381,-0.454548,2.80792,-1.35387,0.359937,-1.75971,0.460457,5.36659,6.86545,5.36659,6.86545,0.0313323,-0.70923,-0.935032,10,3,28
0.35,-0.152625,1.65318,-0.302621,3.21996,-1.32916,0.628266,-1.72811,0.80373,4.31455,5.51959,4.31455,5.51959,0.0140779,-0.70923,-0.935032,10,3,28
0.4,-0.0691919,1.65682,-0.136247,3.38051,-1.29236,0.843993,-1.68102,1.07971,3.2993,4.22079,3.2993,4.22079,0.00289785,-0.70923,-0.935032,10,3,28
0.45,0.0115817,1.54779,0.0314386,3.27216,-1.24603,1.00896,-1.62176,1.29075,2.34117,2.99506,2.34117,2.99506,0.000139735,-0.70923,-0.935032,10,3,28
0.5,0.0842357,1.33483,0.187136,2.90584,-1.19266,1.12602,-1.55348,1.4405,1.45625,1.86299,1.45625,1.86299,0.00521474,-0.70923,-0.935032,10,3,28
0,0.198106,1.37815,-0.289542,-4.07892,0.54878,1.06955,-0.868231,-2.1168,-3.25332,6.43881,-3.25332,6.43881,0.0150321,0.544313,-0.85939,10,3,42
0.05,0.26023,1.08675,-0.483855,-3.63124,0.598191,0.906884,-0.966022,-1.79486,-3.25943,6.4509,-3.25943,6.4509,0.0360044,0.544313,-0.85939,10,3,42
0.1,0.305025,0.690756,-0.646948,-2.84306,0.639461,0.743912,-1.0477,-1.47231,-3.18322,6.30006,-3.18322,6.30006,0.0594875,0.544313,-0.85939,10,3,42
0.15,0.328103,0.225089,-0.763821,-1.799,0.672677,0.584752,-1.11344,-1.15731,-3.0379,6.01246,-3.0379,6.01246,0.0787654,0.544313,-0.85939,10,3,42
0.2,0.327001,-0.268758,-0.824122,-0.597215,0.698118,0.432857,-1.16379,-0.856688,-2.83662,5.61409,-2.83662,5.61409,0.0888405,0.544313,-0.85939,10,3,42
0.25,0.301416,-0.746457,-0.822423,0.664634,0.716215,0.291026,-1.19961,-0.575984,-2.59209,5.13014,-2.59209,5.13014,0.087207,0.544313,-0.85939,10,3,42
0.3,0.253258,-1.16444,-0.758099,1.89152,0.727526,0.161421,-1.222,-0.319477,-2.31639,4.58449,-2.31639,4.58449,0.0739576,0.544313,-0.85939,10,3,42
0.35,0.186519,-1.48358,-0.635302,2.98656,0.732701,0.0456016,-1.23224,-0.0902523,-2.02069,3.99925,-2.02069,3.99925,0.0520579,0.544313,-0.85939,10,3,42
0.4,0.106955,-1.67313,-0.463126,3.84961,0.732456,-0.0554328,-1.23175,0.10971,-1.71513,3.3945,-1.71513,3.3945,0.0275026,0.544313,-0.85939,10,3,42
0.45,0.0215722,-1.71437,-0.255586,4.38673,0.72754,-0.141189,-1.22202,0.279435,-1.4087,2.78803,-1.4087,2.78803,0.00814471,0.544313,-0.85939,10,3,42
0.5,-0.0620467,-1.6032,-0.0308223,4.53073,0.71872,-0.211624,-1.20457,0.418837,-1.10919,2.19526,-1.10919,2.19526,0.000597185,0.544313,-0.85939,10,3,42
0,0.256292,0.9309,-0.476377,-3.33818,0.602258,1.06959,-0.974073,-2.11691,-3.78822,7.49756,-3.78822,7.49756,0.0349508,0.544313,-0.85939,10,3,42
0.05,0.294242,0.574911,-0.626505,-2.62052,0.651002,0.880179,-1.07055,-1.74203,-3.70743,7.33766,-3.70743,7.33766,0.0559587,0.544313,-0.85939,10,3,42
0.1,0.312755,0.159775,-0.734298,-1.6599,0.690377,0.694808,-1.14848,-1.37515,-3.54506,7.01631,-3.54506,7.01631,0.0731334,0.544313,-0.85939,10,3,42
0.15,0.309768,-0.278276,-0.78983,-0.546131,0.720686,0.517554,-1.20846,-1.02433,-3.31639,6.56373,-3.31639,6.56373,0.0820553,0.544313,-0.85939,10,3,42
0.2,0.285102,-0.700404,-0.787765,0.628075,0.742418,0.351735,-1.25148,-0.696147,-3.03626,6.00929,-3.03626,6.00929,0.0804382,0.544313,-0.85939,10,3,42
0.25,0.240521,-1.06849,-0.727377,1.77094,0.75621,0.199922,-1.27877,-0.395682,-2.71873,5.38086,-2.71873,5.38086,0.0683705,0.544313,-0.85939,10,3,42
0.3,0.179603,-1.34851,-0.612542,2.78988,0.762807,0.0639854,-1.29183,-0.12664,-2.3769,4.70431,-2.3769,4.70431,0.0485479,0.544313,-0.85939,10,3,42
0.35,0.107454,-1.51396,-0.451789,3.59186,0.763035,-0.0548596,-1.29228,0.108576,-2.02265,4.00318,-2.02265,4.00318,0.0262749,0.544313,-0.85939,10,3,42
0.4,0.0302545,-1.54886,-0.258159,4.09202,0.757764,-0.155992,-1.28185,0.308735,-1.66654,3.29837,-1.66654,3.29837,0.00836162,0.544313,-0.85939,10,3,42
0.45,-0.0453289,-1.44989,-0.0483852,4.23063,0.747881,-0.239319,-1.26229,0.473653,-1.31773,2.60802,-1.31773,2.60802,0.000546882,0.544313,-0.85939,10,3,42
0.5,-0.112793,-1.22686,0.15881,3.99016,0.734268,-0.305205,-1.23535,0.604054,-0.983938,1.94739,-0.983938,1.94739,0.00469569,0.544313,-0.85939,10,3,42
0,0.300354,0.0266291,-0.712356,-1.42051,0.703815,0.853461,-1.17507,-1.68917,-4.1554,8.22431,-4.1554,8.22431,0.0689873,0.544313,-0.85939,10,3,42
0.05,0.292133,-0.352764,-0.758118,-0.396928,0.741294,0.645691,-1.24925,-1.27795,-3.90688,7.73244,-3.90688,7.73244,0.0758538,0.544313,-0.85939,10,3,42
0.1,0.265352,-0.709826,-0.751033,0.678249,0.768695,0.450347,-1.30348,-0.891332,-3.59486,7.1149,-3.59486,7.1149,0.0733553,0.544313,-0.85939,10,3,42
0.15,0.221929,-1.01302,-0.690686,1.71837,0.786718,0.270604,-1.33915,-0.535587,-3.23587,6.40439,-3.23587,6.40439,0.0617757,0.544313,-0.85939,10,3,42
0.2,0.165267,-1.235,-0.580999,2.63682,0.796204,0.108811,-1.35793,-0.215368,-2.84534,5.63147,-2.84534,5.63147,0.0436933,0.544313,-0.85939,10,3,42
0.25,0.0999746,-1.35542,-0.430185,3.34933,0.798088,-0.0334564,-1.36166,0.0662062,-2.43738,4.82404,-2.43738,4.82404,0.0238168,0.544313,-0.85939,10,3,42
0.3,0.0314497,-1.36322,-0.250454,3.78236,0.793368,-0.155325,-1.35232,0.307408,-2.02458,4.00703,-2.02458,4.00703,0.00788807,0.544313,-0.85939,10,3,42
0.35,-0.0346187,-1.25802,-0.0571467,3.88681,0.783071,-0.256554,-1.33194,0.50776,-1.61792,3.20219,-1.61792,3.20219,0.000555423,0.544313,-0.85939,10,3,42
0.4,-0.0927953,-1.05021,0.132829,3.65069,0.768221,-0.33745,-1.30255,0.667869,-1.22673,2.42795,-1.22673,2.42795,0.00325526,0.544313,-0.85939,10,3,42
0.45,-0.138411,-0.759748,0.302994,3.10262,0.749815,-0.398787,-1.26612,0.789267,-0.858662,1.69947,-0.858662,1.69947,0.0136154,0.544313,-0.85939,10,3,42
0.5,-0.16799,-0.413946,0.439166,2.30374,0.728803,-0.44172,-1.22453,0.874241,-0.519736,1.02868,-0.519736,1.02868,0.0268011,0.544313,-0.85939,10,3,42
0,-0.111607,0.997756,0.0704041,-4.62347,-0.871213,0.0306637,-0.792236,-2.23407,-0.0787607,5.73823,-0.0787607,5.73823,0.0021622,-0.86989,-0.888634,10,3,51
0.05,-0.0569968,1.16891,-0.167516,-4.81553,-0.869778,0.0267257,-0.896767,-1.94716,-0.0812939,5.9228,-0.0812939,5.9228,0.00388418,-0.86989,-0.888634,10,3,51
0.1,0.00337315,1.22623,-0.403406,-4.54332,-0.868544,0.022661,-0.986721,-1.65102,-0.0814465,5.93393,-0.0814465,5.93393,0.0199887,-0.86989,-0.888634,10,3,51
0.15,0.0636147,1.16383,-0.614571,-3.83831,-0.867512,0.0185886,-1.06185,-1.35432,-0.0795419,5.79517,-0.0795419,5.79517,0.0459732,-0.86989,-0.888634,10,3,51
0.2,0.117847,0.987892,-0.781399,-2.78814,-0.866682,0.0146116,-1.12233,-1.06456,-0.0759107,5.53062,-0.0759107,5.53062,0.0734537,-0.86989,-0.888634,10,3,51
0.25,0.160788,0.715921,-0.889417,-1.50539,-0.866047,0.010816,-1.16864,-0.788033,-0.070881,5.16417,-0.070881,5.16417,0.0941866,-0.86989,-0.888634,10,3,51
0.3,0.188271,0.374622,-0.929814,-0.10112,-0.865594,0.00727197,-1.20159,-0.529824,-0.0647708,4.71901,-0.0647708,4.71901,0.102733,-0.86989,-0.888634,10,3,51
0.35,0.197636,-0.00295745,-0.899074,1.32355,-0.865312,0.00403343,-1.22218,-0.293873,-0.0578815,4.21708,-0.0578815,4.21708,0.0970551,-0.86989,-0.888634,10,3,51
0.4,0.187969,-0.380581,-0.798622,2.67015,-0.865183,0.00113935,-1.2316,-0.0830191,-0.0504925,3.67875,-0.0504925,3.67875,0.0783341,-0.86989,-0.888634,10,3,51
0.45,0.160181,-0.721995,-0.634978,3.83204,-0.865189,-0.00138527,-1.23116,0.100918,-0.0428572,3.12246,-0.0428572,3.12246,0.0511001,-0.86989,-0.888634,10,3,51
0.5,0.116928,-0.994104,-0.420255,4.69362,-0.865312,-0.00352813,-1.22221,0.257041,-0.0352002,2.5646,-0.0352002,2.5646,0.0232191,-0.86989,-0.888634,10,3,51
0,-0.0570949,1.16501,-0.160409,-4.53411,-0.869679,0.0306993,-0.903944,-2.23424,-0.0942079,6.85582,-0.0942079,6.85582,0.00359718,-0.86989,-0.888634,10,3,51
0.05,0.00310414,1.22335,-0.383932,-4.33345,-0.868262,0.0259889,-1.00709,-1.89145,-0.0942488,6.85887,-0.0942488,6.85887,0.0181285,-0.86989,-0.888634,10,3,51
0.1,0.0632328,1.16224,-0.586709,-3.714,-0.86708,0.0212765,-1.09309,-1.54851,-0.0919278,6.69003,-0.0919278,6.69003,0.0420554,-0.86989,-0.888634,10,3,51
0.15,0.117421,0.98772,-0.749493,-2.75029,-0.866131,0.0166801,-1.16215,-1.214,-0.0876278,6.37715,-0.0876278,6.37715,0.0679787,-0.86989,-0.888634,10,3,51
0.2,0.160388,0.717146,-0.85762,-1.54629,-0.865407,0.0122987,-1.21488,-0.895147,-0.0817283,5.94787,-0.0817283,5.94787,0.0881852,-0.86989,-0.888634,10,3,51
0.25,0.187964,0.377076,-0.901794,-0.209892,-0.864894,0.00821227,-1.2522,-0.597753,-0.0745968,5.42891,-0.0745968,5.42891,0.0972892,-0.86989,-0.888634,10,3,51
0.3,0.197476,0.000437472,-0.877947,1.15793,-0.864577,0.00448243,-1.2753,-0.326308,-0.0665809,4.84559,-0.0665809,4.84559,0.0930467,-0.86989,-0.888634,10,3,51
0.35,0.187995,-0.376626,-0.786946,2.45934,-0.864436,0.00115339,-1.28556,-0.0840283,-0.0580028,4.22134,-0.0580028,4.22134,0.0763004,-0.86989,-0.888634,10,3,51
0.4,0.160409,-0.717916,-0.634654,3.59113,-0.864451,-0.00174675,-1.28448,0.127038,-0.049154,3.57738,-0.049154,3.57738,0.0510603,-0.86989,-0.888634,10,3,51
0.45,0.117354,-0.990353,-0.432288,4.4437,-0.864599,-0.00420445,-1.27366,0.305908,-0.0402931,2.93254,-0.0402931,2.93254,0.0244607,-0.86989,-0.888634,10,3,51
0.5,0.0629753,-1.16712,-0.196427,4.916,-0.86486,-0.00621911,-1.2547,0.452534,-0.0316432,2.30305,-0.0316432,2.30305,0.00527235,-0.86989,-0.888634,10,3,51
0,0.00298676,1.21869,-0.375675,-4.00909,-0.868143,0.0307353,-1.01566,-2.23439,-0.109675,7.97343,-0.109675,7.97343,0.0173662,-0.86989,-0.888634,10,3,51
0.05,0.0629112,1.15879,-0.564133,-3.46901,-0.866743,0.0252515,-1.11741,-1.83572,-0.107221,7.79494,-0.107221,7.79494,0.0389982,-0.86989,-0.888634,10,3,51
0.1,0.116964,0.985812,-0.716964,-2.59852,-0.865615,0.0198905,-1.19946,-1.44597,-0.102423,7.44612,-0.102423,7.44612,0.0625851,-0.86989,-0.888634,10,3,51
0.15,0.159878,0.716927,-0.819886,-1.48995,-0.864748,0.0147693,-1.26245,-1.07367,-0.0957247,6.95911,-0.0957247,6.95911,0.0812729,-0.86989,-0.888634,10,3,51
0.2,0.187485,0.37852,-0.863534,-0.24469,-0.864129,0.00998309,-1.30743,-0.725709,-0.0875541,6.36509,-0.0875541,6.36509,0.090046,-0.86989,-0.888634,10,3,51
0.25,0.197107,0.00334852,-0.843553,1.03872,-0.86374,0.00560539,-1.33576,-0.407455,-0.0783181,5.69362,-0.0783181,5.69362,0.0866669,-0.86989,-0.888634,10,3,51
0.3,0.1878,-0.372585,-0.760436,2.26422,-0.863557,0.00168949,-1.34902,-0.122774,-0.0683941,4.97213,-0.0683941,4.97213,0.0717627,-0.86989,-0.888634,10,3,51
0.35,0.160435,-0.713195,-0.619529,3.33286,-0.863558,-0.00173022,-1.34894,0.125833,-0.0581248,4.22555,-0.0581248,4.22555,0.0488795,-0.86989,-0.888634,10,3,51
0.4,0.117622,-0.985476,-0.431225,4.14291,-0.863718,-0.00463646,-1.33737,0.33711,-0.0478144,3.47598,-0.0478144,3.47598,0.0243578,-0.86989,-0.888634,10,3,51
0.45,0.0634799,-1.16263,-0.210844,4.6023,-0.864009,-0.00702718,-1.31616,0.510909,-0.0377263,2.74258,-0.0377263,2.74258,0.0060046,-0.86989,-0.888634,10,3,51
0.5,0.00324953,-1.22697,0.0223972,4.65137,-0.864408,-0.0089135,-1.28719,0.648038,-0.0280822,2.04145,-0.0280822,2.04145,6.37651e-05,-0.86989,-0.888634,10,3,51
0,0.0627743,1.15336,-0.555194,-3.11956,-0.866605,0.0307684,-1.12738,-2.2345,-0.125155,9.09096,-0.125155,9.09096,0.037817,-0.86989,-0.888634,10,3,51
0.05,0.116589,0.981788,-0.692545,-2.33224,-0.865223,0.0245106,-1.22774,-1.77995,-0.120202,8.73093,-0.120202,8.73093,0.0586647,-0.86989,-0.888634,10,3,51
0.1,0.159345,0.714684,-0.784563,-1.32192,-0.864148,0.0185006,-1.30583,-1.34341,-0.112924,8.20213,-0.112924,8.20213,0.0750158,-0.86989,-0.888634,10,3,51
0.15,0.186888,0.378235,-0.822393,-0.181002,-0.863364,0.0128544,-1.36274,-0.933299,-0.103824,7.54099,-0.103824,7.54099,0.0825135,-0.86989,-0.888634,10,3,51
