1.899999999999999911e+00,-6.818070000000000519e-01,-2.262230000000000185e+00,1.134899999999999937e-01,-7.979410000000000114e-01,-5.132679999999999465e-01,-2.755640000000000089e+00,7.973919999999999897e-01,-2.492769999999999986e-01,8.141690000000000316e-01,6.764499999999999957e-01,1.800000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00
2.500000000000000000e-01,-7.320730000000000293e-02,3.531150000000000122e-01,4.567749999999999866e-01,3.847690000000000055e+00,-1.463649999999999951e-01,6.279299999999999882e-01,3.297439999999999816e-01,-4.133709999999999773e+00,-4.090769999999999823e-02,-4.328899999999999970e-01,1.800000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
5.000000000000000000e-01,6.373860000000000636e-02,5.906390000000000251e-01,6.444560000000000288e-01,-2.990419999999999856e+00,2.631399999999999885e-03,4.852650000000000019e-01,-6.728049999999999864e-01,-3.388650000000000162e+00,-4.090769999999999823e-02,-4.328899999999999970e-01,1.800000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
5.500000000000000444e-01,9.009910000000000141e-02,4.552350000000000008e-01,4.857270000000000199e-01,-3.302700000000000191e+00,2.646669999999999925e-02,4.681469999999999798e-01,-8.642900000000000027e-01,-4.270769999999999733e+00,-4.090769999999999823e-02,-4.328899999999999970e-01,1.800000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
5.999999999999999778e-01,1.080939999999999956e-01,2.587519999999999820e-01,3.002239999999999909e-01,-4.061589999999999812e+00,4.987409999999999760e-02,4.681489999999999818e-01,-1.077830000000000066e+00,-4.270839999999999748e+00,-4.090769999999999823e-02,-4.328899999999999970e-01,1.800000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
6.500000000000000222e-01,1.155510000000000009e-01,3.714010000000000228e-02,8.592890000000000250e-02,-4.441779999999999617e+00,7.328160000000000229e-02,4.681489999999999818e-01,-1.291369999999999907e+00,-4.270929999999999893e+00,-4.090769999999999823e-02,-4.328899999999999970e-01,1.800000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
6.999999999999999556e-01,1.117459999999999981e-01,-1.880719999999999892e-01,-1.367079999999999962e-01,-4.391350000000000087e+00,9.668899999999999717e-02,4.681480000000000086e-01,-1.504920000000000035e+00,-4.271020000000000039e+00,-4.090769999999999823e-02,-4.328899999999999970e-01,1.800000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
7.500000000000000000e-01,9.704909999999999926e-02,-3.950179999999999803e-01,-3.460790000000000255e-01,-3.917429999999999968e+00,1.200959999999999944e-01,4.681449999999999778e-01,-1.718480000000000008e+00,-4.271090000000000053e+00,-4.090769999999999823e-02,-4.328899999999999970e-01,1.800000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
8.000000000000000444e-01,7.288830000000000309e-02,-5.635510000000000241e-01,-5.224010000000000042e-01,-3.083480000000000221e+00,1.435029999999999917e-01,4.681409999999999738e-01,-1.932029999999999914e+00,-4.271139999999999937e+00,-4.090769999999999823e-02,-4.328899999999999970e-01,1.800000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
9.000000000000000222e-01,1.207540000000000002e-02,-4.948020000000000196e-01,-7.377719999999999834e-01,-1.491659999999999986e+00,1.844709999999999961e-01,2.342849999999999933e-01,-2.334150000000000169e+00,-3.271180000000000199e+00,-4.090769999999999823e-02,-4.328899999999999970e-01,1.800000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.800000000000000044e+00,-1.915100000000000136e-01,-7.768580000000000485e-01,3.065399999999999792e-01,3.618440000000000101e+00,-1.701100000000000112e-01,1.503939999999999999e-01,4.698539999999999939e-01,3.556550000000000100e+00,-4.090769999999999823e-02,-4.328899999999999970e-01,1.800000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.899999999999999911e+00,-2.302720000000000045e-01,-1.985639999999999974e-02,6.106700000000000461e-01,2.710770000000000124e+00,-1.527090000000000114e-01,2.448609999999999953e-01,8.005120000000000013e-01,2.556589999999999918e+00,-4.090769999999999823e-02,-4.328899999999999970e-01,1.800000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.949999999999999956e+00,-2.200989999999999891e-01,4.235200000000000076e-01,7.163720000000000088e-01,1.490229999999999944e+00,-1.404660000000000075e-01,2.448480000000000101e-01,9.283430000000000293e-01,2.556649999999999867e+00,-4.090769999999999823e-02,-4.328899999999999970e-01,1.800000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
3.399999999999999911e+00,1.524139999999999939e-01,2.864129999999999732e-01,5.169390000000000374e-01,3.557799999999999851e+00,-7.181849999999999346e-02,4.087330000000000130e-02,-2.218410000000000104e-01,2.238480000000000025e+00,-4.090769999999999823e-02,-4.328899999999999970e-01,1.800000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
3.450000000000000178e+00,1.590850000000000042e-01,-2.167979999999999907e-02,6.681789999999999674e-01,2.451020000000000199e+00,-6.977369999999999406e-02,4.091999999999999804e-02,-1.099109999999999948e-01,2.238719999999999821e+00,-4.090769999999999823e-02,-4.328899999999999970e-01,1.800000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
3.500000000000000000e+00,1.502789999999999959e-01,-3.276589999999999780e-01,7.588639999999999830e-01,1.154109999999999969e+00,-6.772699999999999554e-02,4.094890000000000335e-02,2.028030000000000110e-03,2.238849999999999785e+00,-4.090769999999999823e-02,-4.328899999999999970e-01,1.800000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
6.500000000000000222e-01,3.546239999999999948e-01,1.217030000000000056e+00,1.401139999999999886e-01,4.448559999999999626e+00,3.645779999999999854e-02,5.575949999999999518e-01,1.017959999999999976e+00,7.814060000000000450e-01,-2.622720000000000051e-01,5.993270000000000541e-01,1.800000000000000000e+01,2.000000000000000000e+00,3.000000000000000000e+00
6.999999999999999556e-01,3.975730000000000097e-01,4.879899999999999793e-01,3.521349999999999758e-01,3.965460000000000207e+00,6.433890000000000442e-02,5.576489999999999503e-01,1.057039999999999980e+00,7.815819999999999990e-01,-2.622720000000000051e-01,5.993270000000000541e-01,1.800000000000000000e+01,2.000000000000000000e+00,3.000000000000000000e+00
7.500000000000000000e-01,4.026799999999999824e-01,-2.851730000000000098e-01,5.305509999999999948e-01,3.118749999999999911e+00,9.222229999999999317e-02,5.576879999999999615e-01,1.096119999999999983e+00,7.817110000000000447e-01,-2.622720000000000051e-01,5.993270000000000541e-01,1.800000000000000000e+01,2.000000000000000000e+00,3.000000000000000000e+00
8.499999999999999778e-01,3.103179999999999827e-01,-1.314550000000000107e+00,7.394370000000000109e-01,1.161950000000000038e+00,1.379950000000000065e-01,1.577949999999999908e-01,1.160290000000000044e+00,2.213170000000000137e-01,-2.622720000000000051e-01,5.993270000000000541e-01,1.800000000000000000e+01,2.000000000000000000e+00,3.000000000000000000e+00
1.250000000000000000e+00,-1.698149999999999937e-01,-1.126640000000000086e+00,-4.620139999999999803e-01,-3.601420000000000066e+00,6.158099999999999685e-01,-3.604129999999999834e-01,-3.111369999999999969e-01,-1.052669999999999995e+00,6.576509999999999856e-01,-1.889339999999999908e-01,1.800000000000000000e+01,2.000000000000000000e+00,4.000000000000000000e+00
1.300000000000000044e+00,-2.169810000000000072e-01,-7.449670000000000458e-01,-6.177009999999999446e-01,-2.582650000000000112e+00,5.977890000000000148e-01,-3.604640000000000066e-01,-3.637739999999999863e-01,-1.052799999999999958e+00,6.576509999999999856e-01,-1.889339999999999908e-01,1.800000000000000000e+01,2.000000000000000000e+00,4.000000000000000000e+00
5.000000000000000000e-01,3.894870000000000276e-01,-3.455900000000000194e+00,-1.201959999999999973e-01,2.148359999999999825e+00,-1.177030000000000021e+00,-4.446670000000000122e+00,1.980909999999999893e-01,1.807129999999999903e+00,-9.361909999999999954e-01,2.031070000000000098e-02,1.800000000000000000e+01,2.000000000000000000e+00,5.000000000000000000e+00
5.500000000000000444e-01,2.008089999999999875e-01,-4.032429999999999737e+00,-8.678530000000000272e-03,2.276110000000000078e+00,-1.399359999999999937e+00,-4.446780000000000399e+00,2.884490000000000109e-01,1.807180000000000009e+00,-9.361909999999999954e-01,2.031070000000000098e-02,1.800000000000000000e+01,2.000000000000000000e+00,5.000000000000000000e+00
5.999999999999999778e-01,-7.281329999999999920e-03,-4.223819999999999908e+00,1.036819999999999964e-01,2.181779999999999831e+00,-1.621709999999999985e+00,-4.446900000000000297e+00,3.788090000000000068e-01,1.807239999999999958e+00,-9.361909999999999954e-01,2.031070000000000098e-02,1.800000000000000000e+01,2.000000000000000000e+00,5.000000000000000000e+00
6.500000000000000222e-01,-2.146550000000000125e-01,-4.004139999999999588e+00,2.059390000000000109e-01,1.875639999999999974e+00,-1.844049999999999967e+00,-4.447009999999999685e+00,4.691719999999999779e-01,1.807290000000000063e+00,-9.361909999999999954e-01,2.031070000000000098e-02,1.800000000000000000e+01,2.000000000000000000e+00,5.000000000000000000e+00
6.999999999999999556e-01,-4.012809999999999988e-01,-3.403099999999999792e+00,2.882310000000000150e-01,1.390099999999999891e+00,-2.066409999999999858e+00,-4.447090000000000209e+00,5.595379999999999798e-01,1.807330000000000103e+00,-9.361909999999999954e-01,2.031070000000000098e-02,1.800000000000000000e+01,2.000000000000000000e+00,5.000000000000000000e+00
7.500000000000000000e-01,-5.498170000000000002e-01,-2.495420000000000194e+00,3.427580000000000071e-01,7.741510000000000336e-01,-2.288759999999999906e+00,-4.447149999999999714e+00,6.499049999999999550e-01,1.807360000000000078e+00,-9.361909999999999954e-01,2.031070000000000098e-02,1.800000000000000000e+01,2.000000000000000000e+00,5.000000000000000000e+00
8.499999999999999778e-01,-7.053220000000000045e-01,-9.212249999999999606e-01,3.704939999999999900e-01,1.530479999999999896e-01,-2.708480000000000221e+00,-3.447189999999999976e+00,8.099250000000000060e-01,9.786740000000000439e-01,-9.361909999999999954e-01,2.031070000000000098e-02,1.800000000000000000e+01,2.000000000000000000e+00,5.000000000000000000e+00
1.750000000000000000e+00,2.820300000000000029e-01,4.170810000000000350e+00,-5.844530000000000003e-01,-9.186539999999999984e-02,-6.215149999999999841e-02,3.434820000000000206e+00,-4.448239999999999972e-01,4.715369999999999839e-01,-9.361909999999999954e-01,2.031070000000000098e-02,1.800000000000000000e+01,2.000000000000000000e+00,5.000000000000000000e+00
1.800000000000000044e+00,4.737310000000000132e-01,3.439350000000000129e+00,-5.619969999999999688e-01,9.838540000000000063e-01,1.095949999999999980e-01,3.435039999999999871e+00,-4.212489999999999846e-01,4.714700000000000002e-01,-9.361909999999999954e-01,2.031070000000000098e-02,1.800000000000000000e+01,2.000000000000000000e+00,5.000000000000000000e+00
1.850000000000000089e+00,6.209320000000000395e-01,2.407830000000000137e+00,-4.874350000000000072e-01,1.977470000000000061e+00,2.813499999999999890e-01,3.435169999999999835e+00,-3.976759999999999740e-01,4.714439999999999742e-01,-9.361909999999999954e-01,2.031070000000000098e-02,1.800000000000000000e+01,2.000000000000000000e+00,5.000000000000000000e+00
2.750000000000000000e+00,-6.599800000000000111e-01,-1.904029999999999889e+00,-2.432989999999999875e-01,-4.963650000000000007e-01,-1.745419999999999972e+00,-1.778480000000000061e+00,1.883440000000000114e-01,-5.966310000000000224e-01,-9.361909999999999954e-01,2.031070000000000098e-02,1.800000000000000000e+01,2.000000000000000000e+00,5.000000000000000000e+00
7.500000000000000000e-01,-6.174180000000000224e-01,-1.517930000000000001e+00,-4.448050000000000059e-01,-7.209600000000000453e-01,-1.008610000000000007e+00,1.107579999999999953e-01,-1.250180000000000069e+00,7.916919999999999513e-02,-5.446579999999999755e-01,-9.185510000000000064e-01,1.800000000000000000e+01,2.000000000000000000e+00,7.000000000000000000e+00
7.500000000000000000e-01,-5.494399999999999978e-02,-9.075999999999999623e-01,-5.813570000000000126e-01,-2.924549999999999983e+00,-2.189190000000000025e-01,9.905630000000000338e-03,-2.553819999999999979e-01,1.054500000000000021e-01,-1.774249999999999994e-01,1.863390000000000046e-01,1.800000000000000000e+01,2.000000000000000000e+00,8.000000000000000000e+00
1.250000000000000000e+00,3.971449999999999980e-02,9.939540000000000042e-01,3.951760000000000272e-01,4.010180000000000078e+00,-1.713369999999999893e-01,1.152790000000000065e-01,2.511720000000000064e-01,1.227149999999999963e+00,-1.774249999999999994e-01,1.863390000000000046e-01,1.800000000000000000e+01,2.000000000000000000e+00,8.000000000000000000e+00
1.300000000000000044e+00,8.665739999999999554e-02,8.685199999999999587e-01,5.738910000000000400e-01,3.087029999999999941e+00,-1.655719999999999970e-01,1.153139999999999998e-01,3.125330000000000052e-01,1.227279999999999927e+00,-1.774249999999999994e-01,1.863390000000000046e-01,1.800000000000000000e+01,2.000000000000000000e+00,8.000000000000000000e+00
5.500000000000000444e-01,3.860009999999999830e-02,-4.209200000000000053e+00,-3.551100000000000177e-03,2.392640000000000100e+00,-1.300480000000000080e+00,-2.492949999999999999e+00,7.702559999999999789e-03,1.337239999999999984e+00,-8.773090000000000055e-01,-2.290459999999999996e-01,1.800000000000000000e+01,2.000000000000000000e+00,9.000000000000000000e+00
5.999999999999999778e-01,-1.702889999999999959e-01,-4.078599999999999781e+00,1.142900000000000027e-01,2.282709999999999795e+00,-1.425140000000000073e+00,-2.493090000000000028e+00,7.456609999999999627e-02,1.337309999999999999e+00,-8.773090000000000055e-01,-2.290459999999999996e-01,1.800000000000000000e+01,2.000000000000000000e+00,9.000000000000000000e+00
6.500000000000000222e-01,-3.626719999999999944e-01,-3.556400000000000006e+00,2.209990000000000010e-01,1.951429999999999998e+00,-1.549790000000000001e+00,-2.493199999999999861e+00,1.414330000000000032e-01,1.337369999999999948e+00,-8.773090000000000055e-01,-2.290459999999999996e-01,1.800000000000000000e+01,2.000000000000000000e+00,9.000000000000000000e+00
6.999999999999999556e-01,-5.204680000000000417e-01,-2.709080000000000155e+00,3.063060000000000227e-01,1.434090000000000087e+00,-1.674449999999999994e+00,-2.493290000000000006e+00,2.083029999999999882e-01,1.337420000000000053e+00,-8.773090000000000055e-01,-2.290459999999999996e-01,1.800000000000000000e+01,2.000000000000000000e+00,9.000000000000000000e+00
7.500000000000000000e-01,-6.297080000000000455e-01,-1.630759999999999987e+00,3.621590000000000087e-01,7.829199999999999493e-01,-1.799120000000000053e+00,-2.493339999999999890e+00,2.751750000000000029e-01,1.337460000000000093e+00,-8.773090000000000055e-01,-2.290459999999999996e-01,1.800000000000000000e+01,2.000000000000000000e+00,9.000000000000000000e+00
1.550000000000000044e+00,6.301710000000000367e-01,1.481530000000000014e+00,-4.030540000000000234e-01,-7.782590000000000341e-01,-3.027440000000000131e-01,1.524000000000000021e+00,-5.529589999999999783e-01,-6.465880000000000516e-01,-8.773090000000000055e-01,-2.290459999999999996e-01,1.800000000000000000e+01,2.000000000000000000e+00,9.000000000000000000e+00
7.500000000000000000e-01,6.017839999999999856e-01,2.292149999999999910e+00,4.351249999999999840e-01,2.213710000000000122e-01,3.723529999999999895e-01,-1.080080000000000068e-01,1.248299999999999965e+00,-7.765769999999999618e-02,-8.008160000000000278e-02,9.229960000000000386e-01,1.800000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+01
8.000000000000000444e-01,6.871709999999999763e-01,1.101199999999999957e+00,4.254229999999999956e-01,-6.064840000000000231e-01,3.669560000000000044e-01,-1.078830000000000067e-01,1.244420000000000082e+00,-7.758329999999999393e-02,-8.008160000000000278e-02,9.229960000000000386e-01,1.800000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+01
2.000000000000000111e-01,-3.525400000000000200e-01,-2.442489999999999828e+00,3.818969999999999865e-01,2.251710000000000100e+00,-1.228630000000000000e-01,3.709099999999999842e+00,4.318919999999999981e-01,-4.000000000000000000e+00,8.734349999999999614e-01,-8.776399999999999757e-01,1.800000000000000000e+01,2.000000000000000000e+00,1.300000000000000000e+01
5.000000000000000000e-01,-3.272120000000000029e-01,3.200530000000000097e+00,3.697280000000000011e-01,-2.978470000000000173e+00,1.062249999999999917e+00,3.531550000000000189e+00,-9.561370000000000147e-01,-4.553560000000000052e+00,8.734349999999999614e-01,-8.776399999999999757e-01,1.800000000000000000e+01,2.000000000000000000e+00,1.300000000000000000e+01
5.500000000000000444e-01,-1.778559999999999863e-01,2.720569999999999933e+00,2.289839999999999931e-01,-2.600740000000000052e+00,1.263830000000000009e+00,4.531550000000000189e+00,-1.208820000000000006e+00,-5.553560000000000052e+00,8.734349999999999614e-01,-8.776399999999999757e-01,1.800000000000000000e+01,2.000000000000000000e+00,1.300000000000000000e+01
5.999999999999999778e-01,-3.539629999999999860e-02,2.931700000000000195e+00,8.995319999999999705e-02,-2.915779999999999816e+00,1.490399999999999947e+00,4.531579999999999941e+00,-1.486490000000000089e+00,-5.553600000000000314e+00,8.734349999999999614e-01,-8.776399999999999757e-01,1.800000000000000000e+01,2.000000000000000000e+00,1.300000000000000000e+01
6.500000000000000222e-01,1.105109999999999981e-01,2.857139999999999791e+00,-5.783359999999999890e-02,-2.947599999999999998e+00,1.716979999999999951e+00,4.531609999999999694e+00,-1.764180000000000081e+00,-5.553630000000000067e+00,8.734349999999999614e-01,-8.776399999999999757e-01,1.800000000000000000e+01,2.000000000000000000e+00,1.300000000000000000e+01
6.999999999999999556e-01,2.456599999999999895e-01,2.505580000000000140e+00,-1.999809999999999921e-01,-2.692470000000000141e+00,1.943570000000000020e+00,4.531640000000000335e+00,-2.041859999999999786e+00,-5.553659999999999819e+00,8.734349999999999614e-01,-8.776399999999999757e-01,1.800000000000000000e+01,2.000000000000000000e+00,1.300000000000000000e+01
8.000000000000000444e-01,4.572999999999999843e-01,2.055849999999999955e+00,-4.377570000000000072e-01,-2.378810000000000091e+00,2.371729999999999894e+00,3.531660000000000021e+00,-2.572229999999999794e+00,-4.553679999999999950e+00,8.734349999999999614e-01,-8.776399999999999757e-01,1.800000000000000000e+01,2.000000000000000000e+00,1.300000000000000000e+01
8.499999999999999778e-01,5.370080000000000409e-01,1.109739999999999949e+00,-5.342270000000000074e-01,-1.452290000000000081e+00,2.548319999999999919e+00,3.531769999999999854e+00,-2.799910000000000121e+00,-4.553799999999999848e+00,8.734349999999999614e-01,-8.776399999999999757e-01,1.800000000000000000e+01,2.000000000000000000e+00,1.300000000000000000e+01
9.000000000000000222e-01,5.667010000000000103e-01,6.980820000000000081e-02,-5.809239999999999959e-01,-4.027830000000000021e-01,2.724909999999999943e+00,3.531810000000000116e+00,-3.027600000000000069e+00,-4.553840000000000110e+00,8.734349999999999614e-01,-8.776399999999999757e-01,1.800000000000000000e+01,2.000000000000000000e+00,1.300000000000000000e+01
1.699999999999999956e+00,2.018109999999999904e-01,-3.550180000000000113e+00,-4.835389999999999966e-01,1.357450000000000045e+00,5.007840000000000069e-01,-5.757629999999999804e+00,-1.183149999999999924e+00,8.080790000000000362e+00,8.734349999999999614e-01,-8.776399999999999757e-01,1.800000000000000000e+01,2.000000000000000000e+00,1.300000000000000000e+01
1.750000000000000000e+00,1.738970000000000099e-02,-3.767009999999999970e+00,-3.939369999999999816e-01,2.200120000000000076e+00,2.129010000000000069e-01,-5.757699999999999818e+00,-7.791120000000000267e-01,8.080830000000000624e+00,8.734349999999999614e-01,-8.776399999999999757e-01,1.800000000000000000e+01,2.000000000000000000e+00,1.300000000000000000e+01
1.800000000000000044e+00,-1.687190000000000079e-01,-3.616999999999999993e+00,-2.668619999999999881e-01,2.843659999999999854e+00,-7.498589999999999423e-02,-5.757769999999999833e+00,-3.750689999999999857e-01,8.080890000000000128e+00,8.734349999999999614e-01,-8.776399999999999757e-01,1.800000000000000000e+01,2.000000000000000000e+00,1.300000000000000000e+01
1.850000000000000089e+00,-3.384630000000000138e-01,-3.119359999999999911e+00,-1.140700000000000047e-01,3.219160000000000021e+00,-3.628759999999999764e-01,-5.757839999999999847e+00,2.897670000000000107e-02,8.080949999999999633e+00,8.734349999999999614e-01,-8.776399999999999757e-01,1.800000000000000000e+01,2.000000000000000000e+00,1.300000000000000000e+01
1.899999999999999911e+00,-4.758220000000000227e-01,-2.333990000000000009e+00,4.981170000000000042e-02,3.282799999999999940e+00,-6.507690000000000419e-01,-5.757889999999999731e+00,4.330260000000000220e-01,8.081009999999999138e+00,8.734349999999999614e-01,-8.776399999999999757e-01,1.800000000000000000e+01,2.000000000000000000e+00,1.300000000000000000e+01
1.949999999999999956e+00,-5.684460000000000068e-01,-1.344889999999999919e+00,2.088359999999999939e-01,3.026879999999999793e+00,-9.386640000000000539e-01,-5.757920000000000371e+00,8.370769999999999600e-01,8.081060000000000798e+00,8.734349999999999614e-01,-8.776399999999999757e-01,1.800000000000000000e+01,2.000000000000000000e+00,1.300000000000000000e+01
2.000000000000000000e+00,-6.084389999999999521e-01,-2.440920000000000034e-01,3.476409999999999778e-01,2.481930000000000192e+00,-1.226560000000000095e+00,-5.757939999999999614e+00,1.241130000000000067e+00,8.081099999999999284e+00,8.734349999999999614e-01,-8.776399999999999757e-01,1.800000000000000000e+01,2.000000000000000000e+00,1.300000000000000000e+01
2.950000000000000178e+00,-3.789299999999999891e-01,3.647079999999999878e+00,3.713549999999999907e-01,1.582109999999999905e+00,1.070529999999999982e+00,7.917029999999999568e+00,8.181950000000000056e-01,-9.918879999999999697e+00,8.734349999999999614e-01,-8.776399999999999757e-01,1.800000000000000000e+01,2.000000000000000000e+00,1.300000000000000000e+01
3.000000000000000000e+00,-1.813309999999999922e-01,4.195030000000000037e+00,4.315240000000000187e-01,8.066809999999999814e-01,1.466380000000000017e+00,7.917110000000000092e+00,3.222510000000000097e-01,-9.918870000000000076e+00,8.734349999999999614e-01,-8.776399999999999757e-01,1.800000000000000000e+01,2.000000000000000000e+00,1.300000000000000000e+01
3.049999999999999822e+00,3.381379999999999802e-02,4.340989999999999682e+00,4.508139999999999925e-01,-4.067180000000000101e-02,1.862239999999999895e+00,7.917189999999999728e+00,-1.736920000000000130e-01,-9.918870000000000076e+00,8.734349999999999614e-01,-8.776399999999999757e-01,1.800000000000000000e+01,2.000000000000000000e+00,1.300000000000000000e+01
3.100000000000000089e+00,2.456629999999999925e-01,4.064790000000000347e+00,4.275129999999999764e-01,-8.844109999999999472e-01,2.258100000000000218e+00,7.917270000000000252e+00,-6.696360000000000090e-01,-9.918870000000000076e+00,8.734349999999999614e-01,-8.776399999999999757e-01,1.800000000000000000e+01,2.000000000000000000e+00,1.300000000000000000e+01
3.149999999999999911e+00,4.338270000000000182e-01,3.404119999999999813e+00,3.636929999999999885e-01,-1.649119999999999919e+00,2.653970000000000162e+00,7.917329999999999757e+00,-1.165580000000000060e+00,-9.918889999999999318e+00,8.734349999999999614e-01,-8.776399999999999757e-01,1.800000000000000000e+01,2.000000000000000000e+00,1.300000000000000000e+01
