0.4,-0.336302,1.1487,1.24559,-2.24793,-1.5869,1.54014,1.91495,1.90367,20,-20,20,-20,0.173899,0.873435,-0.87764,18,2,13
0.45,-0.287194,0.797978,1.0963,-3.68175,-1.48489,2.54014,1.98513,0.90367,20,-20,20,-20,0.139893,0.873435,-0.87764,18,2,13
0.5,-0.257952,0.361314,0.882917,-4.78582,-1.33288,3.54014,2.00531,-0.0963297,20,-20,20,-20,0.0961403,0.873435,-0.87764,18,2,13
0,-0.668176,0.633482,0.26311,4.40499,-0.925947,-6.45994,0.0486723,9.90407,20,-20,20,-20,0.0602731,0.873435,-0.87764,18,2,13
0.05,-0.626286,1.02702,0.490581,4.61132,-1.22394,-5.45994,0.518876,8.90407,20,-20,20,-20,0.0710513,0.873435,-0.87764,18,2,13
0.1,-0.567339,1.30948,0.715777,4.3153,-1.47194,-4.45994,0.939079,7.90407,20,-20,20,-20,0.0905449,0.873435,-0.87764,18,2,13
0.15,-0.497734,1.44934,0.914414,3.56214,-1.66994,-3.45994,1.30928,6.90407,20,-20,20,-20,0.115484,0.873435,-0.87764,18,2,13
0.2,-0.425069,1.43073,1.06606,2.45577,-1.81794,-2.45994,1.62949,5.90407,20,-20,20,-20,0.139305,0.873435,-0.87764,18,2,13
0.25,-0.357291,1.25577,1.15623,1.12472,-1.91593,-1.45994,1.89969,4.90407,20,-20,20,-20,0.155038,0.873435,-0.87764,18,2,13
0.3,-0.30179,0.944265,1.17691,-0.303004,-1.96393,-0.45994,2.11989,3.90407,20,-20,20,-20,0.157758,0.873435,-0.87764,18,2,13
0.35,-0.264581,0.530821,1.12635,-1.70508,-1.96193,0.54006,2.2901,2.90407,20,-20,20,-20,0.145666,0.873435,-0.87764,18,2,13
0.4,-0.249668,0.0604465,1.0089,-2.95728,-1.90992,1.54006,2.4103,1.90407,20,-20,20,-20,0.120448,0.873435,-0.87764,18,2,13
0.45,-0.258649,-0.416385,0.8353,-3.92962,-1.80792,2.54006,2.4805,0.90407,20,-20,20,-20,0.0874894,0.873435,-0.87764,18,2,13
0.5,-0.29056,-0.848595,0.622688,-4.4999,-1.65592,3.54006,2.50071,-0.0959301,20,-20,20,-20,0.0552122,0.873435,-0.87764,18,2,13
0,0.0895286,3.88784,0.152526,3.17529,0.0451805,0.640202,0.861046,0.594237,-7.45416,-6.91897,-7.45416,-6.91897,0.00387645,-0.297806,0.542685,18,2,14
0.05,0.285515,3.88674,0.309703,3.05996,0.0678729,0.267494,0.882109,0.248288,-7.11721,-6.60621,-7.11721,-6.60621,0.0214471,-0.297806,0.542685,18,2,14
0.1,0.47136,3.4869,0.45311,2.63016,0.0723511,-0.0883665,0.886266,-0.0820222,-6.48609,-6.02041,-6.48609,-6.02041,0.0495396,-0.297806,0.542685,18,2,14
0.15,0.62796,2.72933,0.567878,1.92523,0.0598251,-0.412671,0.874639,-0.383043,-5.61202,-5.20909,-5.61202,-5.20909,0.0791285,-0.297806,0.542685,18,2,14
0.2,0.739372,1.69586,0.641868,1.01283,0.0321766,-0.693272,0.848976,-0.643497,-4.55314,-4.22624,-4.55314,-4.22624,0.101633,-0.297806,0.542685,18,2,14
0.25,0.794257,0.485293,0.666721,-0.0255886,-0.00817847,-0.920929,0.811518,-0.854809,-3.37144,-3.12938,-3.37144,-3.12938,0.111866,-0.297806,0.542685,18,2,14
0.3,0.786243,-0.803724,0.638266,-1.10466,-0.0584392,-1.0895,0.764866,-1.01128,-2.1296,-1.9767,-2.1296,-1.9767,0.107713,-0.297806,0.542685,18,2,14
0.35,0.713788,-2.07623,0.55663,-2.13795,-0.115576,-1.19598,0.711831,-1.11011,-0.888173,-0.824404,-0.888173,-0.824404,0.089197,-0.297806,0.542685,18,2,14
0.4,0.580123,-3.23493,0.426305,-3.03711,-0.176486,-1.24039,0.655295,-1.15133,0.297011,0.275687,0.297011,0.275687,0.059377,-0.297806,0.542685,18,2,14
0.45,0.393536,-4.17498,0.25623,-3.71374,-0.238134,-1.22554,0.598073,-1.13755,1.37698,1.27812,1.37698,1.27812,0.0265417,-0.297806,0.542685,18,2,14
0.5,0.16766,-4.79012,0.0595896,-4.08901,-0.297689,-1.15669,0.542793,-1.07364,2.31128,2.14534,2.31128,2.14534,0.00392725,-0.297806,0.542685,18,2,14
0,0.399795,2.68802,0.396021,1.99295,0.148153,0.836272,0.94727,0.662109,-9.69981,-8.60675,-9.69981,-8.60675,0.037388,-0.297806,0.542685,18,2,14
0.05,0.524032,2.24089,0.485033,1.53866,0.177842,0.351282,0.969617,0.231772,-9.26422,-8.14832,-9.26422,-8.14832,0.0582794,-0.297806,0.542685,18,2,14
0.1,0.619784,1.55909,0.546895,0.916317,0.183826,-0.11193,0.97102,-0.175644,-8.44551,-7.35874,-8.44551,-7.35874,0.0758762,-0.297806,0.542685,18,2,14
0.15,0.676687,0.699962,0.574382,0.174805,0.167672,-0.534205,0.95304,-0.543582,-7.3102,-6.29922,-7.3102,-6.29922,0.0860197,-0.297806,0.542685,18,2,14
0.2,0.687632,-0.265276,0.562997,-0.626688,0.131824,-0.899715,0.917986,-0.858543,-5.93392,-5.03834,-5.93392,-5.03834,0.0862824,-0.297806,0.542685,18,2,14
0.25,0.649215,-1.26029,0.511335,-1.42414,0.0794211,-1.19641,0.868761,-1.11046,-4.39727,-3.64846,-4.39727,-3.64846,0.0760265,-0.297806,0.542685,18,2,14
0.3,0.561892,-2.20732,0.421241,-2.15209,0.014104,-1.41627,0.808678,-1.29288,-2.78183,-2.20211,-2.78183,-2.20211,0.0567044,-0.297806,0.542685,18,2,14
0.35,0.430029,-3.0279,0.297818,-2.74633,-0.060187,-1.55537,0.741281,-1.40299,-1.16641,-0.768754,-1.16641,-0.768754,0.0326338,-0.297806,0.542685,18,2,14
0.4,0.261902,-3.64508,0.149266,-3.14837,-0.139413,-1.61369,0.670171,-1.44143,0.376304,0.588107,0.376304,0.588107,0.0111654,-0.297806,0.542685,18,2,14
0.45,0.0694639,-3.99075,-0.0135735,-3.31238,-0.219627,-1.59487,0.598835,-1.41202,1.78252,1.81335,1.78252,1.81335,0.000623382,-0.297806,0.542685,18,2,14
0.5,-0.132397,-4.018,-0.178057,-3.21346,-0.297143,-1.50574,0.5305,-1.32135,2.99955,2.86203,2.99955,2.86203,0.00608149,-0.297806,0.542685,18,2,14
0,0.58968,1.22224,0.519951,0.615321,0.218718,0.313692,1.00198,0.202012,-9.92482,-8.67133,-9.92482,-8.67133,0.069401,-0.297806,0.542685,18,2,14
0.05,0.632883,0.492402,0.535284,-0.00679018,0.221997,-0.182549,1.00124,-0.231555,-8.99135,-7.79091,-8.99135,-7.79091,0.0763085,-0.297806,0.542685,18,2,14
0.1,0.637212,-0.320454,0.518338,-0.665631,0.20163,-0.632116,0.979925,-0.6211,-7.72561,-6.62812,-7.72561,-6.62812,0.0751535,-0.297806,0.542685,18,2,14
0.15,0.600058,-1.15438,0.468512,-1.31176,0.160367,-1.0184,0.940585,-0.952506,-6.21032,-5.25719,-6.21032,-5.25719,0.065644,-0.297806,0.542685,18,2,14
0.2,0.521971,-1.94531,0.38771,-1.89484,0.101684,-1.32891,0.886388,-1.21537,-4.533,-3.75593,-4.533,-3.75593,0.0491778,-0.297806,0.542685,18,2,14
0.25,0.406706,-2.62971,0.280316,-2.36673,0.0295725,-1.55556,0.820925,-1.40316,-2.78169,-2.202,-2.78169,-2.202,0.0292375,-0.297806,0.542685,18,2,14
0.3,0.261127,-3.14754,0.152998,-2.685,-0.0516828,-1.69465,0.748014,-1.51326,-1.04092,-0.669406,-1.04092,-0.669406,0.0112512,-0.297806,0.542685,18,2,14
0.35,0.0949201,-3.44721,0.0143164,-2.8172,-0.137716,-1.74669,0.671515,-1.54673,0.611773,0.774532,0.611773,0.774532,0.00114628,-0.297806,0.542685,18,2,14
0.4,-0.0800022,-3.49278,-0.125891,-2.74548,-0.224286,-1.7161,0.595146,-1.50801,2.10885,2.07171,2.10885,2.07171,0.00276065,-0.297806,0.542685,18,2,14
0.45,-0.250481,-3.2712,-0.257337,-2.46997,-0.307455,-1.61066,0.522335,-1.40442,3.39501,3.17513,3.39501,3.17513,0.0157139,-0.297806,0.542685,18,2,14
0.5,-0.403373,-2.79602,-0.37022,-2.00953,-0.383745,-1.44091,0.456083,-1.24566,4.42872,4.05015,4.42872,4.05015,0.0355005,-0.297806,0.542685,18,2,14
0,-0.0344145,-0.636086,0.434545,3.9526,-0.62213,-0.0349734,1.33182,0.343389,0.930526,-9.13663,0.930526,-9.13663,0.0232754,-0.57432,0.862384,18,2,15
0.05,-0.065169,-0.584086,0.618664,3.35349,-0.622715,0.0115529,1.33757,-0.113442,0.848013,-8.32644,0.848013,-8.32644,0.0465818,-0.57432,0.862384,18,2,15
0.1,-0.0917627,-0.471027,0.763876,2.41227,-0.621078,0.0539535,1.32149,-0.529764,0.733734,-7.20435,0.733734,-7.20435,0.0699386,-0.57432,0.862384,18,2,15
0.15,-0.111359,-0.30647,0.855467,1.2269,-0.617463,0.0906402,1.28599,-0.889982,0.595293,-5.84503,0.595293,-5.84503,0.0867008,-0.57432,0.862384,18,2,15
0.2,-0.121737,-0.105337,0.883865,-0.0978839,-0.612187,0.120405,1.23419,-1.18223,0.440793,-4.32803,0.440793,-4.32803,0.092261,-0.57432,0.862384,18,2,15
0.25,-0.121529,0.11357,0.844589,-1.46368,-0.605616,0.142445,1.16967,-1.39864,0.278432,-2.73384,0.278432,-2.73384,0.0848739,-0.57432,0.862384,18,2,15
0.3,-0.110364,0.329375,0.737939,-2.77603,-0.598145,0.156366,1.09632,-1.53533,0.116124,-1.14017,0.116124,-1.14017,0.0658966,-0.57432,0.862384,18,2,15
0.35,-0.0889278,0.521111,0.569054,-3.93465,-0.590182,0.162172,1.01813,-1.59234,-0.0388308,0.381294,-0.0388308,0.381294,0.0400684,-0.57432,0.862384,18,2,15
0.4,-0.0589126,0.669726,0.348367,-4.82868,-0.582122,0.160231,0.938987,-1.57327,-0.180029,1.76769,-0.180029,1.76769,0.0153631,-0.57432,0.862384,18,2,15
0.45,-0.0228766,0.75998,0.0919417,-5.34777,-0.574335,0.151229,0.862533,-1.48489,-0.302183,2.96709,-0.302183,2.96709,0.00111657,-0.57432,0.862384,18,2,15
0.5,0.0159906,0.782044,-0.179218,-5.41033,-0.567152,0.13612,0.791998,-1.33653,-0.401272,3.94002,-0.401272,3.94002,0.00401944,-0.57432,0.862384,18,2,15
0,-0.0640158,-0.538351,0.608715,2.9651,-0.62388,-0.0350044,1.34899,0.343574,0.962089,-9.44605,0.962089,-9.44605,0.0451429,-0.57432,0.862384,18,2,15
0.05,-0.0885575,-0.435347,0.736343,2.1014,-0.624428,0.0131,1.35436,-0.128729,0.875737,-8.59813,0.875737,-8.59813,0.0652316,-0.57432,0.862384,18,2,15
0.1,-0.10673,-0.285668,0.814974,1.02172,-0.622678,0.0568869,1.33718,-0.558635,0.756669,-7.429,0.756669,-7.429,0.0791859,-0.57432,0.862384,18,2,15
0.15,-0.116509,-0.102358,0.836104,-0.182023,-0.618888,0.0947204,1.29996,-0.930085,0.612779,-6.01618,0.612779,-6.01618,0.0832124,-0.57432,0.862384,18,2,15
0.2,-0.11662,0.0979322,0.795823,-1.41865,-0.613386,0.125359,1.24593,-1.23089,0.452465,-4.44212,0.452465,-4.44212,0.0759589,-0.57432,0.862384,18,2,15
0.25,-0.106677,0.296535,0.694721,-2.5986,-0.606552,0.147983,1.17884,-1.453,0.284215,-2.79016,0.284215,-2.79016,0.0587975,-0.57432,0.862384,18,2,15
0.3,-0.0872426,0.474529,0.53792,-3.62955,-0.598798,0.162193,1.1027,-1.59251,0.116214,-1.14066,0.116214,-1.14066,0.035978,-0.57432,0.862384,18,2,15
0.35,-0.0597921,0.614553,0.335281,-4.41538,-0.590543,0.168004,1.02165,-1.64954,-0.043996,0.432327,-0.043996,0.432327,0.0142851,-0.57432,0.862384,18,2,15
0.4,-0.0265949,0.702518,0.101401,-4.86572,-0.582198,0.165804,0.939712,-1.62792,-0.18981,1.86395,-0.18981,1.86395,0.00136664,-0.57432,0.862384,18,2,15
0.45,0.00948855,0.729067,-0.145148,-4.91606,-0.574145,0.156314,0.860645,-1.53473,-0.315782,3.10075,-0.315782,3.10075,0.00262944,-0.57432,0.862384,18,2,15
0.5,0.0452715,0.690605,-0.383678,-4.54876,-0.566724,0.140525,0.787785,-1.37969,-0.417781,4.10216,-0.417781,4.10216,0.0183403,-0.57432,0.862384,18,2,15
0,-0.0873673,-0.388148,0.727045,1.73789,-0.62563,-0.0350272,1.36617,0.343687,0.993634,-9.75552,0.993634,-9.75552,0.0636713,-0.57432,0.862384,18,2,15
0.05,-0.103422,-0.24884,0.789206,0.73048,-0.626139,0.0146545,1.37116,-0.144089,0.903439,-8.86979,0.903439,-8.86979,0.0745393,-0.57432,0.862384,18,2,15
0.1,-0.111732,-0.0808822,0.79826,-0.370724,-0.624277,0.0598265,1.35287,-0.587579,0.779578,-7.65356,0.779578,-7.65356,0.0762932,-0.57432,0.862384,18,2,15
0.15,-0.111224,0.101,0.751588,-1.48313,-0.620312,0.0988054,1.31392,-0.970257,0.630236,-6.18718,0.630236,-6.18718,0.0682033,-0.57432,0.862384,18,2,15
0.2,-0.101612,0.280354,0.650686,-2.52436,-0.614583,0.130317,1.25768,-1.27962,0.464107,-4.55602,0.464107,-4.55602,0.0519005,-0.57432,0.862384,18,2,15
0.25,-0.0834413,0.44055,0.501182,-3.41182,-0.607487,0.153523,1.188,-1.50742,0.289969,-2.84625,0.289969,-2.84625,0.0313829,-0.57432,0.862384,18,2,15
0.3,-0.0580619,0.566359,0.312809,-4.06498,-0.599449,0.168021,1.10907,-1.64973,0.116277,-1.14091,0.116277,-1.14091,0.0124825,-0.57432,0.862384,18,2,15
0.35,-0.0275178,0.645452,0.0991195,-4.41413,-0.590902,0.173835,1.02516,-1.70677,-0.0491855,0.483607,-0.0491855,0.483607,0.00131598,-0.57432,0.862384,18,2,15
0.4,0.00562996,0.669661,-0.123401,-4.41436,-0.582272,0.171376,0.940424,-1.68259,-0.199612,1.96046,-0.199612,1.96046,0.00189738,-0.57432,0.862384,18,2,15
0.45,0.0385359,0.635864,-0.336923,-4.05817,-0.573953,0.161395,0.858745,-1.58457,-0.329397,3.23464,-0.329397,3.23464,0.0141741,-0.57432,0.862384,18,2,15
0.5,0.0683338,0.546371,-0.524277,-3.3786,-0.566295,0.144925,0.78356,-1.42284,-0.434302,4.26451,-0.434302,4.26451,0.0339473,-0.57432,0.862384,18,2,15
0,0.019385,-2.649,-0.324268,-3.80636,0.742463,-0.339647,0.0502668,-1.3104,1.00126,3.86298,1.00126,3.86298,0.0130212,0.76035,0.119277,18,2,16
0.05,-0.113078,-2.60642,-0.500538,-3.18972,0.726732,-0.289584,-0.0104245,-1.11725,1.18429,4.56913,1.18429,4.56913,0.0319414,0.76035,0.119277,18,2,16
0.1,-0.237221,-2.31932,-0.639139,-2.31356,0.713733,-0.23037,-0.0605756,-0.888794,1.29984,5.01494,1.29984,5.01494,0.054747,0.76035,0.119277,18,2,16
0.15,-0.34142,-1.81584,-0.729002,-1.25601,0.70384,-0.165378,-0.0987467,-0.638048,1.34794,5.20052,1.34794,5.20052,0.0740053,0.76035,0.119277,18,2,16
0.2,-0.416015,-1.14514,-0.763184,-0.102188,0.697256,-0.0979807,-0.124148,-0.378022,1.33166,5.1377,1.33166,5.1377,0.0844103,0.76035,0.119277,18,2,16
0.25,-0.454164,-0.369468,-0.739022,1.06209,0.694021,-0.0313978,-0.136627,-0.121137,1.25671,4.84855,1.25671,4.84855,0.083614,0.76035,0.119277,18,2,16
0.3,-0.452319,0.442642,-0.658147,2.15052,0.694022,0.0314379,-0.136623,0.121291,1.13102,4.36363,1.13102,4.36363,0.0718196,0.76035,0.119277,18,2,16
0.35,-0.410419,1.22067,-0.526543,3.07534,0.697008,0.087989,-0.125104,0.339472,0.964179,3.71992,0.964179,3.71992,0.0516048,0.76035,0.119277,18,2,16
0.4,-0.331919,1.89521,-0.354549,3.75148,0.702613,0.136198,-0.103481,0.525468,0.766877,2.95871,0.766877,2.95871,0.0282324,0.76035,0.119277,18,2,16
0.45,-0.223628,2.40224,-0.15646,4.10848,0.710381,0.174542,-0.0735091,0.673404,0.550356,2.12334,0.550356,2.12334,0.00916606,0.76035,0.119277,18,2,16
0.5,-0.0952887,2.68997,0.0506037,4.10663,0.719796,0.20206,-0.0371847,0.779571,0.32585,1.25717,0.32585,1.25717,0.0014469,0.76035,0.119277,18,2,16
0,-0.111835,-2.55715,-0.496099,-3.01567,0.725478,-0.339768,-0.0152578,-1.31058,1.30723,5.04279,1.30723,5.04279,0.0313859,0.76035,0.119277,18,2,16
0.05,-0.233765,-2.28075,-0.626827,-2.1746,0.710124,-0.274406,-0.0744833,-1.05844,1.45289,5.60457,1.45289,5.60457,0.0528217,0.76035,0.119277,18,2,16
0.1,-0.336413,-1.79279,-0.710938,-1.16603,0.698219,-0.201762,-0.1204,-0.778212,1.52187,5.8706,1.52187,5.8706,0.0708967,0.76035,0.119277,18,2,16
0.15,-0.410306,-1.14026,-0.742038,-0.0694624,0.690034,-0.125668,-0.151972,-0.484682,1.51703,5.85185,1.51703,5.85185,0.0806976,0.76035,0.119277,18,2,16
0.2,-0.448682,-0.383286,-0.717767,1.03352,0.685647,-0.0498168,-0.168891,-0.19209,1.4443,5.57121,1.4443,5.57121,0.0799994,0.76035,0.119277,18,2,16
0.25,-0.447971,0.41142,-0.639863,2.06051,0.684961,0.022398,-0.171532,0.0864706,1.3122,5.06162,1.3122,5.06162,0.0689667,0.76035,0.119277,18,2,16
0.3,-0.408008,1.17499,-0.514196,2.92889,0.687721,0.0880082,-0.160881,0.339551,1.1313,4.36375,1.1313,4.36375,0.0499951,0.76035,0.119277,18,2,16
0.35,-0.332058,1.83958,-0.350689,3.56054,0.693536,0.144573,-0.138449,0.557739,0.91351,3.52359,0.91351,3.52359,0.0279292,0.76035,0.119277,18,2,16
0.4,-0.226672,2.34259,-0.162848,3.89257,0.701906,0.190249,-0.106158,0.733918,0.671489,2.58999,0.671489,2.58999,0.0095796,0.76035,0.119277,18,2,16
0.45,-0.101268,2.63316,0.0333343,3.89078,0.712258,0.223823,-0.0662242,0.863418,0.418007,1.61219,0.418007,1.61219,0.0014133,0.76035,0.119277,18,2,16
0.5,0.0326548,2.68017,0.221077,3.55869,0.723972,0.244724,-0.021038,0.944027,0.165361,0.637617,0.165361,0.637617,0.0061897,0.76035,0.119277,18,2,16
0,-0.232162,-2.21736,-0.621471,-1.96464,0.708487,-0.339869,-0.08079,-1.31071,1.61327,6.22263,1.61327,6.22263,0.0519886,0.76035,0.119277,18,2,16
0.05,-0.331959,-1.74297,-0.696075,-0.998049,0.69351,-0.259205,-0.138547,-0.999579,1.72153,6.63999,1.72153,6.63999,0.0683577,0.76035,0.119277,18,2,16
0.1,-0.403838,-1.11005,-0.720236,0.0383453,0.682702,-0.173129,-0.180226,-0.667579,1.74393,6.72621,1.74393,6.72621,0.0768945,0.76035,0.119277,18,2,16
0.15,-0.441276,-0.376228,-0.692371,1.06825,0.676225,-0.0859327,-0.205197,-0.331268,1.68611,6.50307,1.68611,6.50307,0.0756961,0.76035,0.119277,18,2,16
0.2,-0.440821,0.394231,-0.614736,2.01444,0.674036,-0.00162709,-0.213632,-0.00611453,1.5569,6.00459,1.5569,6.00459,0.0650315,0.76035,0.119277,18,2,16
0.25,-0.402302,1.13479,-0.493426,2.80107,0.675901,0.076218,-0.206432,0.294115,1.36765,5.27453,1.36765,5.27453,0.0472102,0.76035,0.119277,18,2,16
0.3,-0.328865,1.77996,-0.338191,3.35935,0.681421,0.1446,-0.185133,0.557841,1.13151,4.3637,1.13151,4.3637,0.0266924,0.76035,0.119277,18,2,16
0.35,-0.226821,2.2695,-0.161847,3.63722,0.690066,0.201176,-0.151786,0.776026,0.862762,3.32709,0.862762,3.32709,0.00954859,0.76035,0.119277,18,2,16
0.4,-0.105238,2.55463,0.0208201,3.60985,0.701203,0.244314,-0.108826,0.942381,0.576016,2.22109,0.576016,2.22109,0.00143123,0.76035,0.119277,18,2,16
0.45,0.024821,2.60539,0.194598,3.28544,0.714139,0.273115,-0.0589307,1.05344,0.285571,1.10087,0.285571,1.10087,0.004775,0.76035,0.119277,18,2,16
0.5,0.151391,2.41641,0.345478,2.70287,0.728152,0.287393,-0.00488287,1.10848,0.00478525,0.01792,0.00478525,0.01792,0.0173922,0.76035,0.119277,18,2,16
0,0.181625,2.80081,0.202268,2.61948,0.766618,-3,0.511708,-3,-20,-17.4334,-20,-17.4334,0.00908843,-0.76746,-0.79015,18,2,18
0.05,0.334722,3.26843,0.342282,2.93177,0.591618,-4,0.339916,-3.87167,-16.4634,-12.5978,-16.4634,-12.5978,0.0274617,-0.76746,-0.79015,18,2,18
0.1,0.498468,3.22371,0.484671,2.71541,0.371039,-4.82317,0.130585,-4.50156,-10.8466,-7.57011,-10.8466,-7.57011,0.0554874,-0.76746,-0.79015,18,2,18
0.15,0.645468,2.60901,0.603835,2.0142,0.116322,-5.3655,-0.103956,-4.88007,-5.17707,-2.59136,-5.17707,-2.59136,0.0852679,-0.76746,-0.79015,18,2,18
0.2,0.749788,1.53498,0.678022,0.93304,-0.158424,-5.62436,-0.351198,-5.00964,0.286072,2.11814,0.286072,2.11814,0.107079,-0.76746,-0.79015,18,2,18
0.25,0.792012,0.144227,0.691356,-0.402816,-0.439285,-5.61005,-0.599032,-4.90373,5.31295,6.36735,5.31295,6.36735,0.114259,-0.76746,-0.79015,18,2,18
0.3,0.759633,-1.43272,0.634117,-1.87379,-0.713146,-5.3444,-0.83626,-4.58536,9.71116,10.0007,9.71116,10.0007,0.103552,-0.76746,-0.79015,18,2,18
0.35,0.646161,-3.08372,0.50244,-3.36282,-0.968227,-4.85885,-1.05303,-4.08533,13.3315,12.9024,13.3315,12.9024,0.0747681,-0.76746,-0.79015,18,2,18
0.4,0.450842,-4.68585,0.298764,-4.73151,-1.19451,-4.19227,-1.24117,-3.44021,16.0714,14.9987,16.0714,14.9987,0.0348082,-0.76746,-0.79015,18,2,18
0.45,0.180227,-6.0661,0.0334398,-5.80174,-1.38403,-3.3887,-1.39443,-2.69027,17.8757,16.2575,17.8757,16.2575,0.00417,-0.76746,-0.79015,18,2,18
0.5,-0.148926,-6.99395,-0.273586,-6.37543,-1.53112,-2.49492,-1.50862,-1.87739,18.7357,16.6872,18.7357,16.6872,0.0119144,-0.76746,-0.79015,18,2,18
0,0.431758,2.48551,0.426687,2.0716,0.442979,-3.94565,0.193293,-3.73665,-13.8966,-10.2287,-13.8966,-10.2287,0.0431265,-0.76746,-0.79015,18,2,18
0.05,0.549097,2.16807,0.519876,1.62541,0.228326,-4.64048,-0.00632534,-4.24808,-8.64318,-5.61268,-8.64318,-5.61268,0.0646655,-0.76746,-0.79015,18,2,18
0.1,0.639437,1.41763,0.581668,0.82772,-0.0145022,-5.07264,-0.225745,-4.52872,-3.40796,-1.10185,-3.40796,-1.10185,0.0820531,-0.76746,-0.79015,18,2,18
0.15,0.683545,0.33468,0.596753,-0.228402,-0.272394,-5.24304,-0.453559,-4.58381,1.57489,3.10897,1.57489,3.10897,0.0893081,-0.76746,-0.79015,18,2,18
0.2,0.667647,-0.966603,0.554791,-1.43907,-0.532577,-5.16429,-0.678863,-4.42836,6.1007,6.85355,6.1007,6.85355,0.0827932,-0.76746,-0.79015,18,2,18
0.25,0.583605,-2.37522,0.450738,-2.69604,-0.783166,-4.85926,-0.891714,-4.08568,10.0012,9.99952,10.0012,9.99952,0.0619666,-0.76746,-0.79015,18,2,18
0.3,0.428902,-3.77489,0.285252,-3.87793,-1.01363,-4.3592,-1.0835,-3.58571,13.1494,12.4517,13.1494,12.4517,0.0317042,-0.76746,-0.79015,18,2,18
0.35,0.207463,-5.02164,0.065638,-4.84014,-1.21515,-3.70173,-1.24722,-2.96312,15.4619,14.1535,15.4619,14.1535,0.00586411,-0.76746,-0.79015,18,2,18
0.4,-0.068602,-5.93386,-0.193115,-5.42413,-1.38091,-2.92863,-1.37768,-2.25545,16.8994,15.0865,16.8994,15.0865,0.00520343,-0.76746,-0.79015,18,2,18
0.45,-0.377725,-6.32374,-0.468561,-5.49802,-1.50622,-2.08366,-1.4716,-1.50112,17.465,15.2683,17.465,15.2683,0.0424985,-0.76746,-0.79015,18,2,18
0.5,-0.690355,-6.07139,-0.733527,-5.01087,-1.58857,-1.21042,-1.52757,-0.737707,17.2008,14.749,17.2008,14.749,0.106391,-0.76746,-0.79015,18,2,18
0,0.533748,1.56475,0.508505,1.17738,0.245698,-3.94558,0.00646224,-3.73659,-10.3457,-6.86584,-10.3457,-6.86584,0.0617573,-0.76746,-0.79015,18,2,18
0.05,0.596906,0.9414,0.550101,0.473641,0.0354869,-4.46286,-0.18895,-4.07988,-5.52732,-2.66184,-5.52732,-2.66184,0.0734398,-0.76746,-0.79015,18,2,18
0.1,0.621476,0.0342593,0.550696,-0.449883,-0.194565,-4.73923,-0.396271,-4.21297,-0.833642,1.33613,-0.833642,1.33613,0.0764869,-0.76746,-0.79015,18,2,18
0.15,0.595529,-1.06499,0.501507,-1.50401,-0.432569,-4.78091,-0.60525,-4.14617,3.53379,4.96413,3.53379,4.96413,0.0682485,-0.76746,-0.79015,18,2,18
0.2,0.511889,-2.25856,0.398412,-2.59125,-0.667197,-4.60422,-0.806353,-3.89796,7.40372,8.08757,7.40372,8.08757,0.048919,-0.76746,-0.79015,18,2,18
0.25,0.368466,-3.43972,0.242462,-3.60176,-0.888154,-4.23404,-0.991141,-3.49358,10.6406,10.605,10.6406,10.605,0.0235071,-0.76746,-0.79015,18,2,18
0.3,0.168984,-4.4815,0.040616,-4.40948,-1.08656,-3.70201,-1.15256,-2.96333,13.1477,12.4501,13.1477,12.4501,0.00374917,-0.76746,-0.79015,18,2,18
0.35,-0.0758615,-5.23401,-0.193627,-4.88244,-1.25522,-3.04462,-1.28517,-2.34083,14.8689,13.592,14.8689,13.592,0.00535587,-0.76746,-0.79015,18,2,18
0.4,-0.347756,-5.54843,-0.440659,-4.91399,-1.38887,-2.30118,-1.38522,-1.66123,15.7877,14.0337,15.7877,14.0337,0.0372681,-0.76746,-0.79015,18,2,18
0.45,-0.622033,-5.32732,-0.677039,-4.46164,-1.48419,-1.51179,-1.45074,-0.959542,15.9247,13.8097,15.9247,13.8097,0.0912734,-0.76746,-0.79015,18,2,18
0.5,-0.871488,-4.56924,-0.87928,-3.56508,-1.53987,-0.715556,-1.48145,-0.269058,15.3346,12.9816,15.3346,12.9816,0.14679,-0.76746,-0.79015,18,2,18
0,0.460946,-2.31433,0.364072,-2.62415,-0.592746,-4.31882,-0.756943,-3.70855,5.49279,6.81937,5.49279,6.81937,0.040605,-0.76746,-0.79015,18,2,18
0.05,0.318989,-3.32352,0.209468,-3.51409,-0.801821,-4.04418,-0.933846,-3.36758,8.70686,9.3217,8.70686,9.3217,0.0177295,-0.76746,-0.79015,18,2,18
0.1,0.129688,-4.19142,0.0150292,-4.20222,-0.993146,-3.60884,-1.09057,-2.9015,11.28,11.2106,11.28,11.2106,0.00211891,-0.76746,-0.79015,18,2,18
0.15,-0.0967152,-4.79139,-0.206228,-4.57449,-1.15949,-3.04484,-1.22163,-2.34097,13.1462,12.4487,13.1462,12.4487,0.00641523,-0.76746,-0.79015,18,2,18
0.2,-0.343699,-5.00379,-0.436123,-4.54299,-1.2953,-2.38753,-1.32312,-1.71853,14.2761,13.0306,14.2761,13.0306,0.036507,-0.76746,-0.79015,18,2,18
0.25,-0.589735,-4.75331,-0.653417,-4.07633,-1.39683,-1.67372,-1.39276,-1.067,14.6761,12.981,14.6761,12.981,0.0846866,-0.76746,-0.79015,18,2,18
