0.25,0.4445,-0.984713,0.658098,-2.05704,0.153241,-1.57743,-0.725661,-3.57111,2.8075,6.25283,2.8075,6.25283,0.0711451,0.12843,-0.78919,14,2,0
0.3,0.371806,-1.90186,0.520366,-3.41879,0.0778788,-1.43705,-0.896401,-3.25847,3.58182,8.0179,3.58182,8.0179,0.0477198,0.12843,-0.78919,14,2,0
0.35,0.256236,-2.6861,0.318699,-4.59326,0.0105035,-1.25796,-1.0493,-2.85758,4.16689,9.35673,4.16689,9.35673,0.020259,0.12843,-0.78919,14,2,0
0.4,0.106649,-3.25039,0.0661107,-5.43332,-0.047186,-1.04962,-1.18049,-2.38974,4.55786,10.2576,4.55786,10.2576,0.00195556,0.12843,-0.78919,14,2,0
0.45,-0.0640477,-3.52204,-0.217011,-5.79805,-0.0939695,-0.821724,-1.28715,-1.87686,4.75704,10.7252,4.75704,10.7252,0.00633875,0.12843,-0.78919,14,2,0
0.5,-0.239998,-3.45837,-0.504454,-5.60347,-0.129109,-0.583872,-1.36759,-1.3406,4.7733,10.7788,4.7733,10.7788,0.0372636,0.12843,-0.78919,14,2,0
0,0.281673,2.08004,0.525468,2.56167,0.489553,-1.43293,0.033529,-3.21518,-2.18986,-5.08771,-2.18986,-5.08771,0.0420816,0.12843,-0.78919,14,2,0
0.05,0.373047,1.54629,0.632565,1.69064,0.415169,-1.54242,-0.13359,-3.46957,-0.929502,-2.23927,-0.929502,-2.23927,0.0619904,0.12843,-0.78919,14,2,0
0.1,0.43244,0.81151,0.68927,0.562423,0.336886,-1.5889,-0.309867,-3.58153,0.25941,0.452536,0.25941,0.452536,0.0745329,0.12843,-0.78919,14,2,0
0.15,0.451637,-0.0491871,0.685482,-0.712887,0.257765,-1.57593,-0.488378,-3.5589,1.34116,2.90643,1.34116,2.90643,0.0755724,0.12843,-0.78919,14,2,0
0.2,0.426379,-0.953687,0.616487,-2.02992,0.180646,-1.50887,-0.66269,-3.41358,2.28672,5.05616,2.28672,5.05616,0.0640266,0.12843,-0.78919,14,2,0
0.25,0.356593,-1.81716,0.482841,-3.2816,0.10806,-1.39453,-0.827049,-3.16077,3.07424,6.85157,3.07424,6.85157,0.0423392,0.12843,-0.78919,14,2,0
0.3,0.246472,-2.55416,0.290758,-4.34779,0.0421766,-1.24082,-0.976523,-2.81819,3.68919,8.25905,3.68919,8.25905,0.0176605,0.12843,-0.78919,14,2,0
0.35,0.104413,-3.08334,0.0528396,-5.09544,-0.015253,-1.05636,-1.10711,-2.40524,4.12429,9.26135,4.12429,9.26135,0.00170172,0.12843,-0.78919,14,2,0
0.4,-0.0574224,-3.33755,-0.211786,-5.40228,-0.0629158,-0.850148,-1.21579,-1.94217,4.37914,9.85681,4.37914,9.85681,0.00596464,0.12843,-0.78919,14,2,0
0.45,-0.224161,-3.27746,-0.479015,-5.19791,-0.0999492,-0.631191,-1.30058,-1.44933,4.45969,10.0582,4.45969,10.0582,0.0335537,0.12843,-0.78919,14,2,0
0.5,-0.379892,-2.90173,-0.72325,-4.49465,-0.125934,-0.408206,-1.36048,-0.946426,4.37751,9.89086,4.37751,9.89086,0.0756434,0.12843,-0.78919,14,2,0
0,0.414157,-0.969552,0.590503,-2.07571,0.196649,-1.44417,-0.625519,-3.26332,1.93327,4.23525,1.93327,4.23525,0.0596521,0.12843,-0.78919,14,2,0
0.05,0.344531,-1.79475,0.456452,-3.25071,0.126857,-1.34751,-0.783391,-3.05156,2.71703,6.02193,2.71703,6.02193,0.0386268,0.12843,-0.78919,14,2,0
0.1,0.236481,-2.49415,0.267934,-4.23586,0.0628781,-1.21165,-0.928441,-2.75046,3.34104,7.45044,3.34104,7.45044,0.0155671,0.12843,-0.78919,14,2,0
0.15,0.0982681,-2.99056,0.0375508,-4.90752,0.00647163,-1.0446,-1.05665,-2.37794,3.79662,8.50034,3.79662,8.50034,0.00137597,0.12843,-0.78919,14,2,0
0.2,-0.058301,-3.22134,-0.216143,-5.15655,-0.0410127,-0.854772,-1.16492,-1.95292,4.08174,9.16611,4.08174,9.16611,0.00620698,0.12843,-0.78919,14,2,0
0.25,-0.218916,-3.15077,-0.470258,-4.92389,-0.0786491,-0.650685,-1.25111,-1.49462,4.20048,9.45613,4.20048,9.45613,0.0323263,0.12843,-0.78919,14,2,0
0.3,-0.36836,-2.77898,-0.700796,-4.22528,-0.105933,-0.440661,-1.31402,-1.02181,4.1624,9.39127,4.1624,9.39127,0.0714487,0.12843,-0.78919,14,2,0
0.35,-0.492338,-2.14175,-0.886345,-3.14417,-0.122763,-0.232541,-1.35337,-0.552247,3.98178,9.00306,3.98178,9.00306,0.110268,0.12843,-0.78919,14,2,0
0.4,-0.57906,-1.30146,-1.01069,-1.79839,-0.129413,-0.0334517,-1.36973,-0.102094,3.6767,8.33178,3.6767,8.33178,0.138277,0.12843,-0.78919,14,2,0
0.45,-0.620255,-0.334661,-1.0636,-0.306161,-0.126489,0.150383,-1.36442,0.314495,3.2681,7.42426,3.2681,7.42426,0.150582,0.12843,-0.78919,14,2,0
0.5,-0.611631,0.677114,-1.04041,1.22859,-0.114885,0.313788,-1.33942,0.685708,2.77883,6.33176,2.77883,6.33176,0.145874,0.12843,-0.78919,14,2,0
0,0.346747,-1.70634,0.460936,-3.07035,0.124437,-1.44431,-0.788691,-3.26356,2.94452,6.52013,2.94452,6.52013,0.0392595,0.12843,-0.78919,14,2,0
0.05,0.242681,-2.42454,0.28055,-4.09378,0.0559022,-1.29708,-0.943719,-2.93755,3.60956,8.03851,3.60956,8.03851,0.0167462,0.12843,-0.78919,14,2,0
0.1,0.107275,-2.94891,0.0558661,-4.82395,-0.00444009,-1.11661,-1.08055,-2.53563,4.09339,9.15027,4.09339,9.15027,0.0018176,0.12843,-0.78919,14,2,0
0.15,-0.0480498,-3.21369,-0.195422,-5.14479,-0.0551537,-0.911936,-1.19589,-2.07811,4.39404,9.85006,4.39404,9.85006,0.00502144,0.12843,-0.78919,14,2,0
0.2,-0.209176,-3.17865,-0.450807,-4.98538,-0.0952579,-0.692234,-1.28749,-1.58561,4.5161,10.1474,4.5161,10.1474,0.0297615,0.12843,-0.78919,14,2,0
0.25,-0.360841,-2.83903,-0.686037,-4.34887,-0.124224,-0.466429,-1.35408,-1.07824,4.47002,10.065,4.47002,10.065,0.0687409,0.12843,-0.78919,14,2,0
0.3,-0.488477,-2.22668,-0.878926,-3.31095,-0.141958,-0.242928,-1.39541,-0.574995,4.27129,9.6371,4.27129,9.6371,0.108722,0.12843,-0.78919,14,2,0
0.35,-0.579866,-1.4017,-1.01226,-1.98825,-0.148766,-0.0293634,-1.41212,-0.0931402,3.93947,8.90724,3.93947,8.90724,0.138613,0.12843,-0.78919,14,2,0
0.4,-0.626236,-0.439893,-1.07486,-0.501799,-0.14531,0.16761,-1.40564,0.352222,3.49713,7.92584,3.49713,7.92584,0.152997,0.12843,-0.78919,14,2,0
0.45,-0.622778,0.577166,-1.06129,1.0416,-0.132558,0.342467,-1.37812,0.748514,2.96889,6.748,2.96889,6.748,0.150352,0.12843,-0.78919,14,2,0
0.5,-0.568799,1.56658,-0.971099,2.5462,-0.111723,0.490911,-1.33226,1.08591,2.38032,5.43115,2.38032,5.43115,0.130593,0.12843,-0.78919,14,2,0
0,0.246156,-2.28591,0.287985,-3.79519,0.0522175,-1.44447,-0.951876,-3.26385,3.95592,8.8053,3.95592,8.8053,0.017451,0.12843,-0.78919,14,2,0
0.05,0.116988,-2.84013,0.0767329,-4.59002,-0.0150611,-1.24667,-1.10406,-2.82358,4.50222,10.0554,4.50222,10.0554,0.00242968,0.12843,-0.78919,14,2,0
0.1,-0.0339619,-3.14899,-0.165194,-5.0076,-0.071767,-1.02156,-1.23267,-2.32082,4.84588,10.8504,4.84588,10.8504,0.00353141,0.12843,-0.78919,14,2,0
0.15,-0.193157,-3.16661,-0.416552,-4.96208,-0.116788,-0.779269,-1.33515,-1.7783,4.99159,11.2,4.99159,11.2,0.0255268,0.12843,-0.78919,14,2,0
0.2,-0.34558,-2.88089,-0.653446,-4.43636,-0.149512,-0.529689,-1.41006,-1.2183,4.95056,11.1288,4.95056,11.1288,0.0629841,0.12843,-0.78919,14,2,0
0.25,-0.476547,-2.3166,-0.853082,-3.48922,-0.169808,-0.282161,-1.45707,-0.661854,4.73966,10.674,4.73966,10.674,0.103487,0.12843,-0.78919,14,2,0
0.3,-0.573408,-1.52873,-0.997015,-2.22984,-0.177992,-0.0451785,-1.47682,-0.128154,4.38026,9.88311,4.38026,9.88311,0.135458,0.12843,-0.78919,14,2,0
0.35,-0.62677,-0.59039,-1.07271,-0.780301,-0.174775,0.173834,-1.47087,0.366002,3.8972,8.81155,3.8972,8.81155,0.152653,0.12843,-0.78919,14,2,0
0.4,-0.631108,0.417989,-1.07351,0.748604,-0.161212,0.368695,-1.44156,0.806579,3.3176,7.51999,3.3176,7.51999,0.153097,0.12843,-0.78919,14,2,0
0.45,-0.584977,1.41409,-0.997894,2.25927,-0.13863,0.534575,-1.39183,1.18258,2.66969,6.07179,2.66969,6.07179,0.136467,0.12843,-0.78919,14,2,0
0.5,-0.491061,2.31511,-0.849166,3.65456,-0.108564,0.668059,-1.32511,1.48617,1.9818,4.53055,1.9818,4.53055,0.103946,0.12843,-0.78919,14,2,0
0,0.121793,-2.64876,0.0873826,-4.16477,-0.0200105,-1.44465,-1.11508,-3.26415,4.96747,11.0908,4.96747,11.0908,0.0027875,0.12843,-0.78919,14,2,0
0.05,-0.0205517,-2.99901,-0.135434,-4.67494,-0.0860337,-1.19628,-1.26442,-2.70961,5.39504,12.0725,5.39504,12.0725,0.00233224,0.12843,-0.78919,14,2,0
0.1,-0.173709,-3.077,-0.373424,-4.76384,-0.139104,-0.926524,-1.38481,-2.10599,5.59852,12.5507,5.59852,12.5507,0.0206492,0.12843,-0.78919,14,2,0
0.15,-0.32341,-2.86214,-0.604216,-4.39049,-0.178432,-0.646598,-1.47442,-1.47845,5.58926,12.5502,5.58926,12.5502,0.0547094,0.12843,-0.78919,14,2,0
0.2,-0.455247,-2.36939,-0.805242,-3.58733,-0.203775,-0.367135,-1.53266,-0.850942,5.38514,12.1105,5.38514,12.1105,0.0940317,0.12843,-0.78919,14,2,0
0.25,-0.556385,-1.64522,-0.957148,-2.44578,-0.2154,-0.0978782,-1.56007,-0.245419,5.00938,11.2831,5.00938,11.2831,0.12724,0.12843,-0.78919,14,2,0
0.3,-0.616882,-0.756972,-1.04592,-1.08246,-0.214033,0.152591,-1.55824,0.318738,4.4893,10.1292,4.4893,10.1292,0.147222,0.12843,-0.78919,14,2,0
0.35,-0.630446,0.218208,-1.06334,0.389336,-0.200791,0.377056,-1.52964,0.825197,3.85499,8.71587,3.85499,8.71587,0.151259,0.12843,-0.78919,14,2,0
0.4,-0.594732,1.20008,-1.00656,1.86879,-0.17712,0.569805,-1.47748,1.26099,3.13809,7.11412,3.13809,7.11412,0.138706,0.12843,-0.78919,14,2,0
0.45,-0.511429,2.10769,-0.877566,3.26009,-0.144707,0.72671,-1.40554,1.6167,2.3705,5.39552,2.3705,5.39552,0.110243,0.12843,-0.78919,14,2,0
0.5,-0.386268,2.86087,-0.683277,4.46033,-0.105408,0.845235,-1.31796,1.88647,1.58327,3.62986,1.58327,3.62986,0.070126,0.12843,-0.78919,14,2,0
0,-0.0144088,-2.75505,-0.121696,-4.13041,-0.0922477,-1.44484,-1.27829,-3.26446,5.97917,13.3763,5.97917,13.3763,0.00186722,0.12843,-0.78919,14,2,0
0.05,-0.156594,-2.88564,-0.335207,-4.33708,-0.157016,-1.14588,-1.42479,-2.59564,6.288,14.0897,6.288,14.0897,0.0167359,0.12843,-0.78919,14,2,0
0.1,-0.298562,-2.74644,-0.548714,-4.1299,-0.20645,-0.831481,-1.53696,-1.89116,6.35128,14.2511,6.35128,14.2511,0.0459527,0.12843,-0.78919,14,2,0
0.15,-0.426794,-2.34145,-0.74132,-3.51075,-0.240085,-0.513917,-1.61371,-1.1786,6.18704,13.9004,6.18704,13.9004,0.0818176,0.12843,-0.78919,14,2,0
0.2,-0.528767,-1.70568,-0.893821,-2.54263,-0.258047,-0.204565,-1.65526,-0.483579,5.81981,13.0922,5.81981,13.0922,0.114319,0.12843,-0.78919,14,2,0
0.25,-0.594328,-0.897081,-0.991205,-1.32568,-0.261,0.086425,-1.66307,0.171028,5.27917,11.8923,5.27917,11.8923,0.136012,0.12843,-0.78919,14,2,0
0.3,-0.616575,0.0136378,-1.02378,0.0309471,-0.25008,0.350384,-1.63966,0.765645,4.59837,10.3753,4.59837,10.3753,0.143333,0.12843,-0.78919,14,2,0
0.35,-0.592289,0.95067,-0.987155,1.42491,-0.226813,0.580302,-1.58841,1.28441,3.8128,8.62022,3.8128,8.62022,0.135157,0.12843,-0.78919,14,2,0
0.4,-0.522084,1.83683,-0.881846,2.76089,-0.193032,0.770942,-1.51341,1.71542,2.95858,6.70826,2.95858,6.70826,0.111792,0.12843,-0.78919,14,2,0
0.45,-0.410429,2.59557,-0.713126,3.94272,-0.150787,0.918871,-1.41925,2.05083,2.07129,4.71924,2.07129,4.71924,0.0763165,0.12843,-0.78919,14,2,0
0.5,-0.265532,3.15492,-0.491223,4.86891,-0.102254,1.02244,-1.31081,2.28679,1.1847,2.72915,1.1847,2.72915,0.0371374,0.12843,-0.78919,14,2,0
0,-0.149195,-2.59269,-0.318941,-3.69685,-0.164494,-1.44503,-1.44152,-3.26475,6.991,15.6621,6.991,15.6621,0.0151842,0.12843,-0.78919,14,2,0
0.05,-0.277979,-2.51615,-0.50364,-3.62655,-0.228007,-1.09548,-1.58518,-2.48164,7.18107,16.1071,7.18107,16.1071,0.0392897,0.12843,-0.78919,14,2,0
0.1,-0.396863,-2.2004,-0.675715,-3.19725,-0.273804,-0.736426,-1.68913,-1.67629,7.10413,15.9517,7.10413,15.9517,0.0698154,0.12843,-0.78919,14,2,0
0.15,-0.494345,-1.66784,-0.817783,-2.43892,-0.301746,-0.38122,-1.753,-0.878701,6.7849,15.2508,6.7849,15.2508,0.0991092,0.12843,-0.78919,14,2,0
0.2,-0.560654,-0.964059,-0.915105,-1.4242,-0.312325,-0.0419749,-1.77787,-0.116162,6.25453,14.0739,6.25453,14.0739,0.120425,0.12843,-0.78919,14,2,0
0.25,-0.588707,-0.149684,-0.957178,-0.246791,-0.306606,0.270751,-1.76609,0.587533,5.549,12.5015,5.549,12.5015,0.129755,0.12843,-0.78919,14,2,0
0.3,-0.574663,0.707161,-0.938299,0.996657,-0.286132,0.548201,-1.72109,1.21261,4.70747,10.6213,4.70747,10.6213,0.125445,0.12843,-0.78919,14,2,0
0.35,-0.518167,1.53572,-0.85748,2.21403,-0.252838,0.783575,-1.64718,1.74368,3.7706,8.5245,3.7706,8.5245,0.107456,0.12843,-0.78919,14,2,0
0.4,-0.422404,2.26556,-0.718239,3.31653,-0.208946,0.972105,-1.54934,2.1699,2.77905,6.3023,2.77905,6.3023,0.0779906,0.12843,-0.78919,14,2,0
0.45,-0.294007,2.83007,-0.528528,4.21595,-0.156867,1.11106,-1.43297,2.48502,1.77204,4.04285,1.77204,4.04285,0.0432025,0.12843,-0.78919,14,2,0
0.5,-0.142722,3.17273,-0.300659,4.82788,-0.0990988,1.19966,-1.30366,2.68716,0.786085,1.8283,0.786085,1.8283,0.0135879,0.12843,-0.78919,14,2,0
0,-0.269471,-2.1801,-0.485619,-2.92042,-0.23675,-1.4452,-1.60476,-3.26499,8.00292,17.948,8.00292,17.948,0.0367349,0.12843,-0.78919,14,2,0
0.05,-0.37322,-1.93567,-0.625901,-2.64119,-0.299006,-1.04505,-1.74557,-2.36759,8.07422,18.1246,8.07422,18.1246,0.0610937,0.12843,-0.78919,14,2,0
0.1,-0.459924,-1.5044,-0.745239,-2.09103,-0.341166,-0.641343,-1.8413,-1.46136,7.85703,17.6522,7.85703,17.6522,0.0850193,0.12843,-0.78919,14,2,0
0.15,-0.52098,-0.91851,-0.830988,-1.31047,-0.363412,-0.248491,-1.8923,-0.578751,7.38277,16.6011,7.38277,16.6011,0.103408,0.12843,-0.78919,14,2,0
0.2,-0.549806,-0.225637,-0.873254,-0.366871,-0.366608,0.120647,-1.90049,0.251302,6.68924,15.0556,6.68924,15.0556,0.11263,0.12843,-0.78919,14,2,0
0.25,-0.542454,0.517369,-0.865858,0.660345,-0.352214,0.455109,-1.8691,1.00408,5.8188,13.1106,5.8188,13.1106,0.110814,0.12843,-0.78919,14,2,0
0.3,-0.497937,1.24958,-0.806644,1.69041,-0.322185,0.746049,-1.80251,1.65961,4.81652,10.8673,4.81652,10.8673,0.0976317,0.12843,-0.78919,14,2,0
0.35,-0.418335,1.90975,-0.697416,2.64591,-0.278862,0.986875,-1.70595,2.20297,3.72834,8.42864,3.72834,8.42864,0.0745989,0.12843,-0.78919,14,2,0
0.4,-0.308729,2.43986,-0.543745,3.45392,-0.224858,1.17329,-1.58526,2.62441,2.59945,5.89619,2.59945,5.89619,0.0459862,0.12843,-0.78919,14,2,0
0.45,-0.176926,2.78991,-0.35472,4.04761,-0.162944,1.30326,-1.44667,2.91922,1.47271,3.3663,1.47271,3.3663,0.0191468,0.12843,-0.78919,14,2,0
0.5,-0.0329096,2.92393,-0.142541,4.3712,-0.09594,1.3769,-1.2965,3.08753,0.38738,0.927311,0.38738,0.927311,0.00265875,0.12843,-0.78919,14,2,0
0,-0.363753,-1.56208,-0.606733,-1.89051,-0.309014,-1.44534,-1.76802,-3.26517,9.0149,20,9.0149,20,0.0578273,0.12843,-0.78919,14,2,0
0.05,-0.433626,-1.20991,-0.692067,-1.49228,-0.370012,-0.994595,-1.90628,-2.26517,8.96738,20,8.96738,20,0.0750311,0.12843,-0.78919,14,2,0
0.1,-0.482695,-0.736959,-0.753278,-0.934609,-0.408533,-0.546226,-1.99454,-1.26517,8.60993,19.4052,8.60993,19.4052,0.0881189,0.12843,-0.78919,14,2,0
0.15,-0.505729,-0.177082,-0.78334,-0.257581,-0.425082,-0.115729,-2.03354,-0.29491,7.98062,18.0107,7.98062,18.0107,0.0946538,0.12843,-0.78919,14,2,0
0.2,-0.499432,0.426881,-0.777361,0.494613,-0.420892,0.283302,-2.02577,0.605625,7.12391,16.1009,7.12391,16.1009,0.0931992,0.12843,-0.78919,14,2,0
0.25,-0.462783,1.02741,-0.733007,1.26487,-0.397823,0.639497,-1.97536,1.41067,6.08854,13.7851,6.08854,13.7851,0.0834164,0.12843,-0.78919,14,2,0
0.3,-0.397174,1.57608,-0.650803,1.99661,-0.358237,0.943924,-1.8876,2.09992,4.92549,11.1779,4.92549,11.1779,0.0663171,0.12843,-0.78919,14,2,0
0.35,-0.306368,2.02707,-0.534006,2.63763,-0.304884,1.1902,-1.76863,2.65882,3.686,8.39453,3.686,8.39453,0.0446474,0.12843,-0.78919,14,2,0
0.4,-0.196282,2.34081,-0.388341,3.14196,-0.240766,1.3745,-1.6252,3.07854,2.41975,5.547,2.41975,5.547,0.0229661,0.12843,-0.78919,14,2,0
0.45,-0.074572,2.48798,-0.22166,3.47123,-0.169017,1.49549,-1.46434,3.35589,1.17328,2.74025,1.17328,2.74025,0.00676717,0.12843,-0.78919,14,2,0
0.5,0.049973,2.45327,-0.0435132,3.59667,-0.0927759,1.55415,-1.29312,3.49291,-0.0114182,0.069141,-0.0114182,0.069141,0.000546246,0.12843,-0.78919,14,2,0
0,-0.423277,-0.801056,-0.672107,-0.70744,-0.381283,-1.44543,-1.93128,-3.26528,10.0268,20,10.0268,20,0.0713502,0.12843,-0.78919,14,2,0
0.05,-0.453935,-0.415207,-0.695842,-0.233567,-0.441021,-0.944088,-2.06954,-2.26528,9.86049,20,9.86049,20,0.0772431,0.12843,-0.78919,14,2,0
0.1,-0.463921,0.018974,-0.695041,0.265245,-0.4759,-0.451064,-2.15781,-1.26528,9.36274,20,9.36274,20,0.0779742,0.12843,-0.78919,14,2,0
0.15,-0.451514,0.473218,-0.66979,0.735712,-0.486749,0.0170736,-2.19607,-0.26528,8.57837,20,8.57837,20,0.0733578,0.12843,-0.78919,14,2,0
0.2,-0.416497,0.915989,-0.622794,1.12718,-0.475173,0.445992,-2.18434,0.73472,7.55846,18.0626,7.55846,18.0626,0.0640393,0.12843,-0.78919,14,2,0
0.25,-0.360255,1.31536,-0.557142,1.47564,-0.443425,0.823915,-2.12502,1.63785,6.35814,15.4259,6.35814,15.4259,0.0512231,0.12843,-0.78919,14,2,0
0.3,-0.285721,1.64171,-0.475054,1.77945,-0.394282,1.14182,-2.02385,2.40915,5.03432,12.4669,5.03432,12.4669,0.0365492,0.12843,-0.78919,14,2,0
0.35,-0.197203,1.87012,-0.379004,2.02995,-0.330898,1.39354,-1.88781,3.03249,3.64351,9.31564,3.64351,9.31564,0.0221541,0.12843,-0.78919,14,2,0
0.4,-0.100093,1.98255,-0.271865,2.21991,-0.256666,1.57571,-1.72454,3.49827,2.23992,6.0983,2.23992,6.0983,0.0103458,0.12843,-0.78919,14,2,0
0.45,-0.000477423,1.9696,-0.156873,2.34195,-0.175081,1.68771,-1.542,3.80319,0.873733,2.93296,0.873733,2.93296,0.00305758,0.12843,-0.78919,14,2,0
0.5,0.0953275,1.83149,-0.0376607,2.38763,-0.0896032,1.7314,-1.34817,3.94984,-0.410327,-0.0738938,-0.410327,-0.0738938,0.00130627,0.12843,-0.78919,14,2,0
0,-0.477289,2.65897,0.240752,-2.31612,0.861541,3.41302,-0.838849,-2.78479,-7.68553,6.27085,-7.68553,6.27085,0.0342062,0.800149,-0.788758,14,2,10
0.05,-0.315188,3.78024,0.107538,-2.97084,1.02259,3.02874,-0.97025,-2.47125,-9.17159,7.48338,-9.17159,7.48338,0.0136337,0.800149,-0.788758,14,2,10
0.1,-0.103009,4.64265,-0.0530719,-3.40153,1.16256,2.57016,-1.08446,-2.09708,-10.2141,8.33396,-10.2141,8.33396,0.00166861,0.800149,-0.788758,14,2,10
0.15,0.142981,5.11656,-0.228039,-3.53909,1.2783,2.05946,-1.17889,-1.68038,-10.813,8.82267,-10.813,8.82267,0.0089213,0.800149,-0.788758,14,2,10
0.2,0.400772,5.10827,-0.401635,-3.34716,1.36776,1.51881,-1.25189,-1.23925,-10.9841,8.96227,-10.9841,8.96227,0.0379752,0.800149,-0.788758,14,2,10
0.25,0.645399,4.59698,-0.557376,-2.83228,1.42997,0.969605,-1.30264,-0.791133,-10.7566,8.77668,-10.7566,8.77668,0.0801907,0.800149,-0.788758,14,2,10
0.3,0.852966,3.64376,-0.680163,-2.04155,1.465,0.431773,-1.33123,-0.352299,-10.1715,8.29921,-10.1715,8.29921,0.121666,0.800149,-0.788758,14,2,10
0.35,1.00415,2.36381,-0.757997,-1.04928,1.47387,-0.0767998,-1.33847,0.0626617,-9.27856,7.57066,-9.27856,7.57066,0.15193,0.800149,-0.788758,14,2,10
0.4,1.08583,0.884834,-0.782932,0.0586796,1.45844,-0.540728,-1.32588,0.441195,-8.13457,6.63725,-8.13457,6.63725,0.166718,0.800149,-0.788758,14,2,10
0.45,1.09098,-0.679741,-0.751379,1.19471,1.42123,-0.947456,-1.29552,0.773057,-6.80024,5.54854,-6.80024,5.54854,0.165006,0.800149,-0.788758,14,2,10
0.5,1.01779,-2.23257,-0.664111,2.27168,1.36536,-1.28747,-1.24993,1.05048,-5.338,4.35544,-5.338,4.35544,0.14601,0.800149,-0.788758,14,2,10
0,-0.323861,3.43207,0.115158,-2.66734,1.03219,3.41311,-0.978091,-2.78485,-10.0748,8.22036,-10.0748,8.22036,0.014508,0.800149,-0.788758,14,2,10
0.05,-0.12736,4.3692,-0.0318019,-3.16362,1.19025,2.90937,-1.10706,-2.37383,-11.2802,9.20386,-11.2802,9.20386,0.00214162,0.800149,-0.788758,14,2,10
0.1,0.107675,4.95598,-0.1972,-3.3974,1.32162,2.34536,-1.21424,-1.91364,-11.9913,9.78409,-11.9913,9.78409,0.00623999,0.800149,-0.788758,14,2,10
0.15,0.360786,5.08268,-0.366523,-3.3188,1.4239,1.7458,-1.2977,-1.42443,-12.2241,9.97401,-12.2241,9.97401,0.0315047,0.800149,-0.788758,14,2,10
0.2,0.607526,4.70445,-0.52373,-2.9178,1.49591,1.13459,-1.35645,-0.925733,-12.0098,9.79917,-12.0098,9.79917,0.0719591,0.800149,-0.788758,14,2,10
0.25,0.823325,3.8606,-0.653365,-2.22674,1.53763,0.5341,-1.39049,-0.435775,-11.3929,9.29578,-11.3929,9.29578,0.114595,0.800149,-0.788758,14,2,10
0.3,0.98736,2.65576,-0.742457,-1.31042,1.55009,-0.0355442,-1.40066,0.0290137,-10.4281,8.50857,-10.4281,8.50857,0.14793,0.800149,-0.788758,14,2,10
0.35,1.0848,1.21853,-0.78176,-0.250623,1.53528,-0.556948,-1.38857,0.454442,-9.1779,7.4885,-9.1779,7.4885,0.166461,0.800149,-0.788758,14,2,10
