0.2,0.467765,-1.09209,-0.830755,-0.986665,-0.124551,-0.890349,-0.940511,0.46519,-5.76535,20,-5.76535,20,0.0991315,-0.599958,0.743652,14,1,9
0.25,0.398376,-1.66149,-0.859902,-0.169404,-0.176275,-1.17862,-0.892251,1.46519,-4.75294,20,-4.75294,20,0.0992476,-0.599958,0.743652,14,1,9
0.3,0.303112,-2.11862,-0.847401,0.66507,-0.241147,-1.41626,-0.793992,2.46519,-3.60709,19.0618,-3.60709,19.0618,0.0916924,-0.599958,0.743652,14,1,9
0.35,0.188585,-2.42542,-0.793747,1.4629,-0.316469,-1.59662,-0.646905,3.41828,-2.37222,16.0495,-2.37222,16.0495,0.0775019,-0.599958,0.743652,14,1,9
0.4,0.0630309,-2.55588,-0.70093,2.21912,-0.399265,-1.71523,-0.455929,4.22076,-1.09447,12.5734,-1.09447,12.5734,0.0590815,-0.599958,0.743652,14,1,9
0.45,-0.0643871,-2.49938,-0.572172,2.88947,-0.486395,-1.76995,-0.229175,4.84943,0.180071,8.77015,0.180071,8.77015,0.0400927,-0.599958,0.743652,14,1,9
0.5,-0.184393,-2.26211,-0.412699,3.43819,-0.574668,-1.76095,0.0242593,5.28793,1.40688,4.78356,1.40688,4.78356,0.0247723,-0.599958,0.743652,14,1,9
0,0.470267,-0.650207,-0.664207,-1.10122,-0.0428113,-0.23716,-1.06378,-1.53484,-7.56289,20,-7.56289,20,0.0742192,-0.599958,0.743652,14,1,9
0.05,0.424505,-1.16555,-0.7077,-0.623062,-0.0641229,-0.615305,-1.11552,-0.53484,-6.88639,20,-6.88639,20,0.0765883,-0.599958,0.743652,14,1,9
0.1,0.354833,-1.59876,-0.725394,-0.0785421,-0.103496,-0.959624,-1.11726,0.46516,-5.99084,20,-5.99084,20,0.0742951,-0.599958,0.743652,14,1,9
0.15,0.266194,-1.91792,-0.71541,0.4743,-0.158966,-1.25917,-1.06901,1.46516,-4.91472,20,-4.91472,20,0.0676685,-0.599958,0.743652,14,1,9
0.2,0.164904,-2.1006,-0.678807,0.976697,-0.228068,-1.5049,-0.970748,2.46516,-3.70156,20,-3.70156,20,0.0578269,-0.599958,0.743652,14,1,9
0.25,0.0581124,-2.13613,-0.619496,1.37442,-0.30794,-1.68998,-0.82249,3.46516,-2.39828,18.4608,-2.39828,18.4608,0.0466135,-0.599958,0.743652,14,1,9
0.3,-0.0468071,-2.02649,-0.542286,1.68647,-0.395437,-1.80989,-0.626156,4.3882,-1.05341,14.7891,-1.05341,14.7891,0.0359573,-0.599958,0.743652,14,1,9
0.35,-0.142886,-1.78563,-0.449922,1.97621,-0.487248,-1.86256,-0.388259,5.12766,0.284625,10.7191,0.284625,10.7191,0.0270653,-0.599958,0.743652,14,1,9
0.4,-0.224114,-1.43747,-0.343498,2.24512,-0.58002,-1.84833,-0.118478,5.66361,1.56921,6.4062,1.56921,6.4062,0.0204094,-0.599958,0.743652,14,1,9
0.45,-0.285871,-1.0132,-0.224116,2.49107,-0.670476,-1.76987,0.172711,5.98392,2.75712,2.00926,2.75712,2.00926,0.0160798,-0.599958,0.743652,14,1,9
0.5,-0.325222,-0.548436,-0.0931619,2.70463,-0.755523,-1.63202,0.474418,6.08439,3.80993,-2.31511,3.80993,-2.31511,0.0140758,-0.599958,0.743652,14,1,9
0,-0.00276822,0.396228,0.651947,2.28081,-1.01041,0.26806,2.08874,1.96767,5.47827,-20,5.47827,-20,0.0510697,-0.599958,0.743652,14,1,9
0.05,0.0100616,0.112827,0.754017,1.76584,-0.990159,0.541973,2.16212,0.96767,4.92084,-20,4.92084,-20,0.0675019,-0.599958,0.743652,14,1,9
0.1,0.00901875,-0.154167,0.825405,1.06505,-0.956909,0.788015,2.18551,-0.03233,4.2093,-20,4.2093,-20,0.0801203,-0.599958,0.743652,14,1,9
0.15,-0.00422192,-0.371119,0.858676,0.254603,-0.912247,0.998481,2.15889,-1.03233,3.37357,-18.781,3.37357,-18.781,0.0862948,-0.599958,0.743652,14,1,9
0.2,-0.0264491,-0.510702,0.849439,-0.620924,-0.858106,1.16716,2.0838,-1.97138,2.44691,-16.7907,2.44691,-16.7907,0.0846167,-0.599958,0.743652,14,1,9
0.25,-0.0533051,-0.554772,0.795963,-1.50071,-0.796689,1.2895,1.96424,-2.81091,1.46474,-14.2773,1.46474,-14.2773,0.0750477,-0.599958,0.743652,14,1,9
0.3,-0.0797992,-0.496366,0.699597,-2.32307,-0.730383,1.36274,1.80585,-3.52478,0.463212,-11.346,0.463212,-11.346,0.0590959,-0.599958,0.743652,14,1,9
0.35,-0.10089,-0.340441,0.564585,-3.03435,-0.661667,1.3859,1.61543,-4.09208,-0.521973,-8.11277,-0.521973,-8.11277,0.0397119,-0.599958,0.743652,14,1,9
0.4,-0.112071,-0.103214,0.397638,-3.59014,-0.593025,1.3598,1.40068,-4.49772,-1.45687,-4.7007,-1.45687,-4.7007,0.0208676,-0.599958,0.743652,14,1,9
0.45,-0.10989,0.189711,0.207474,-3.95511,-0.526855,1.28696,1.16992,-4.73275,-2.3104,-1.235,-2.3104,-1.235,0.0068097,-0.599958,0.743652,14,1,9
0.5,-0.092354,0.50604,0.0043763,-4.1029,-0.465395,1.17144,0.931739,-4.7945,-3.05532,2.16129,-3.05532,2.16129,0.00106351,-0.599958,0.743652,14,1,9
0,-0.228826,-4.32887,-0.0797116,1.65303,-0.38638,3.56332,0.787062,-0.0648683,11.7555,-0.211072,11.7555,-0.211072,0.00726063,0.707823,0.767352,14,1,10
0.05,-0.444677,-4.23206,0.0057361,1.73707,-0.19352,4.1511,0.783555,-0.0754219,8.4677,-0.151417,8.4677,-0.151417,0.024219,0.707823,0.767352,14,1,10
0.1,-0.641336,-3.5725,0.0910718,1.64861,0.0246198,4.57448,0.779594,-0.0829927,4.99036,-0.0884007,4.99036,-0.0884007,0.0503039,0.707823,0.767352,14,1,10
0.15,-0.793161,-2.45917,0.167824,1.39673,0.259582,4.824,0.775334,-0.0874128,1.45138,-0.0243387,1.45138,-0.0243387,0.0767568,0.707823,0.767352,14,1,10
0.2,-0.881066,-1.03713,0.228404,1.00715,0.502596,4.89657,0.770933,-0.0886297,-2.02339,0.0384931,-2.02339,0.0384931,0.094669,0.707823,0.767352,14,1,10
0.25,-0.893014,0.561455,0.26685,0.518626,0.744895,4.7954,0.76655,-0.086705,-5.31441,0.0979356,-5.31441,0.0979356,0.0983866,0.707823,0.767352,14,1,10
0.3,-0.822847,2.2325,0.279371,-0.0216488,0.978022,4.52968,0.762337,-0.0818083,-8.31247,0.152018,-8.31247,0.152018,0.0862119,0.707823,0.767352,14,1,10
0.35,-0.669266,3.88101,0.264651,-0.562444,1.19412,4.11405,0.758437,-0.0742073,-10.9221,0.199023,-10.9221,0.199023,0.060514,0.707823,0.767352,14,1,10
0.4,-0.436268,5.38528,0.223958,-1.0524,1.38617,3.56795,0.754975,-0.0642562,-13.0647,0.237534,-13.0647,0.237534,0.0289586,0.707823,0.767352,14,1,10
0.45,-0.135236,6.57121,0.161044,-1.44398,1.54823,2.91471,0.752059,-0.0523795,-14.6804,0.26648,-14.6804,0.26648,0.00546604,0.707823,0.767352,14,1,10
0.5,0.212667,7.23057,0.0818588,-1.69784,1.67562,2.18069,0.749773,-0.0390555,-15.7298,0.285158,-15.7298,0.285158,0.00642464,0.707823,0.767352,14,1,10
0,-0.430772,-3.68688,0.00547376,1.72665,-0.208218,3.56318,0.78382,-0.0648184,9.26139,-0.165733,9.26139,-0.165733,0.0227511,0.707823,0.767352,14,1,10
0.05,-0.602138,-3.11288,0.0903276,1.63991,-0.0184823,4.02625,0.780372,-0.0731051,6.14202,-0.109174,6.14202,-0.109174,0.0446291,0.707823,0.767352,14,1,10
0.1,-0.734086,-2.12722,0.166714,1.39089,0.190508,4.33335,0.77658,-0.0785637,2.90906,-0.0506308,2.90906,-0.0506308,0.0666947,0.707823,0.767352,14,1,10
0.15,-0.808992,-0.850342,0.227091,1.00497,0.410812,4.4788,0.772589,-0.0810953,-0.320645,0.00778141,-0.320645,0.00778141,0.0815457,0.707823,0.767352,14,1,10
0.2,-0.815324,0.598358,0.265529,0.520479,0.634351,4.46277,0.768544,-0.0807062,-3.43416,0.0640229,-3.43416,0.0640229,0.0842607,0.707823,0.767352,14,1,10
0.25,-0.747127,2.11502,0.278244,-0.0158148,0.853197,4.29106,0.764588,-0.0775051,-6.3263,0.116196,-6.3263,0.116196,0.0733484,0.707823,0.767352,14,1,10
0.3,-0.603446,3.60022,0.263908,-0.553086,1.05984,3.97475,0.760858,-0.0716953,-8.90302,0.162606,-8.90302,0.162606,0.0510755,0.707823,0.767352,14,1,10
0.35,-0.38871,4.93514,0.223753,-1.04035,1.24745,3.5296,0.757477,-0.063565,-11.0844,0.201817,-11.0844,0.201817,0.0243199,0.707823,0.767352,14,1,10
0.4,-0.114166,5.96636,0.161486,-1.4304,1.41008,2.97538,0.754551,-0.0534741,-12.8069,0.23269,-12.8069,0.23269,0.0048395,0.707823,0.767352,14,1,10
0.45,0.200662,6.52324,0.0829884,-1.68411,1.54284,2.33503,0.752168,-0.0418397,-14.0252,0.254415,-14.0252,0.254415,0.00583596,0.707823,0.767352,14,1,10
0.5,0.528457,6.47581,-0.00420133,-1.7751,1.64206,1.63377,0.750394,-0.0291189,-14.713,0.26653,-14.713,0.26653,0.0339689,0.707823,0.767352,14,1,10
0,-0.592008,-2.71688,0.0901214,1.63173,-0.030061,3.56308,0.78058,-0.0647738,6.7673,-0.120418,6.7673,-0.120418,0.0432129,0.707823,0.767352,14,1,10
0.05,-0.70551,-1.78999,0.166129,1.38405,0.156552,3.90144,0.777191,-0.0707947,3.81635,-0.0669483,3.81635,-0.0669483,0.0620508,0.707823,0.767352,14,1,10
0.1,-0.765703,-0.602002,0.226218,1.00035,0.356395,4.09226,0.773567,-0.0741421,0.827732,-0.012873,0.827732,-0.012873,0.0740705,0.707823,0.767352,14,1,10
0.15,-0.762258,0.738874,0.264495,0.518707,0.562043,4.13365,0.769844,-0.0747858,-2.09272,0.0398954,-2.09272,0.0398954,0.0751666,0.707823,0.767352,14,1,10
0.2,-0.690043,2.13284,0.2772,-0.01443,0.766109,4.02901,0.766155,-0.072791,-4.84502,0.0895525,-4.84502,0.0895525,0.0642974,0.707823,0.767352,14,1,10
0.25,-0.548846,3.48075,0.263012,-0.548556,0.961503,3.78676,0.762627,-0.0683134,-7.33829,0.134461,-7.33829,0.134461,0.0438765,0.707823,0.767352,14,1,10
0.3,-0.343757,4.66784,0.223157,-1.03301,1.14167,3.41985,0.75938,-0.0615903,-9.49369,0.173205,-9.49369,0.173205,0.0203808,0.707823,0.767352,14,1,10
0.35,-0.0862191,5.5561,0.161314,-1.4209,1.30079,2.94516,0.756517,-0.0529301,-11.2468,0.204627,-11.2468,0.204627,0.00414567,0.707823,0.767352,14,1,10
0.4,0.205147,6.00248,0.0833267,-1.67337,1.43399,2.38283,0.754126,-0.0426987,-12.5492,0.227865,-12.5492,0.227865,0.00606708,0.707823,0.767352,14,1,10
0.45,0.505386,5.90502,-0.00331845,-1.76424,1.53745,1.75536,0.752276,-0.0313055,-13.3701,0.242374,-13.3701,0.242374,0.0311293,0.707823,0.767352,14,1,10
0.5,0.786542,5.24973,-0.0902211,-1.6836,1.6085,1.08686,0.751013,-0.0191868,-13.6964,0.247927,-13.6964,0.247927,0.0738472,0.707823,0.767352,14,1,10
0,-0.654483,2.22182,0.276452,-0.015733,0.713276,3.78853,0.7671,-0.0684876,-3.86487,0.0720157,-3.86487,0.0720157,0.0589536,0.707823,0.767352,14,1,10
0.05,-0.511167,3.47422,0.262256,-0.54757,0.897871,3.59529,0.763766,-0.0648868,-6.25596,0.115096,-6.25596,0.115096,0.0392543,0.707823,0.767352,14,1,10
0.1,-0.309101,4.55218,0.222508,-1.02973,1.06982,3.28249,0.760665,-0.059132,-8.35039,0.152748,-8.35039,0.152748,0.0176484,0.707823,0.767352,14,1,10
0.15,-0.060179,5.32823,0.160883,-1.41555,1.2235,2.86497,0.757899,-0.0514946,-10.0845,0.18383,-10.0845,0.18383,0.00366045,0.707823,0.767352,14,1,10
0.2,0.21727,5.6781,0.0832049,-1.66644,1.35415,2.36074,0.755555,-0.0423031,-11.4093,0.207467,-11.4093,0.207467,0.00669529,0.707823,0.767352,14,1,10
0.25,0.49961,5.52037,-0.00306824,-1.75641,1.45792,1.79028,0.753699,-0.0319298,-12.2917,0.223076,-12.2917,0.223076,0.0304364,0.707823,0.767352,14,1,10
0.3,0.761028,4.85221,-0.0895741,-1.67569,1.53207,1.1757,0.752381,-0.020776,-12.7152,0.230369,-12.7152,0.230369,0.0694151,0.707823,0.767352,14,1,10
0.35,0.977696,3.75174,-0.167906,-1.4323,1.57496,0.539942,0.75163,-0.00925755,-12.6799,0.229362,-12.6799,0.229362,0.111783,0.707823,0.767352,14,1,10
0.4,1.13106,2.34431,-0.230481,-1.05074,1.58611,-0.0940524,0.751454,0.00221056,-12.2019,0.22036,-12.2019,0.22036,0.145804,0.707823,0.767352,14,1,10
0.45,1.2091,0.760216,-0.271285,-0.568597,1.56615,-0.70415,0.75184,0.0132286,-11.3125,0.203939,-11.3125,0.203939,0.164112,0.707823,0.767352,14,1,10
0.5,1.20588,-0.888362,-0.286417,-0.031987,1.51681,-1.26977,0.752756,0.0234255,-10.056,0.180913,-10.056,0.180913,0.163759,0.707823,0.767352,14,1,10
0,-0.515098,3.31561,0.262343,-0.544118,0.902707,3.78871,0.763675,-0.0685274,-6.51709,0.120006,-6.51709,0.120006,0.0397232,0.707823,0.767352,14,1,10
0.05,-0.320401,4.41849,0.222755,-1.02684,1.084,3.46286,0.760399,-0.0625271,-8.72928,0.159874,-8.72928,0.159874,0.0185109,0.707823,0.767352,14,1,10
0.1,-0.0770961,5.23954,0.161251,-1.41361,1.24623,3.02639,0.757472,-0.0545334,-10.5641,0.192852,-10.5641,0.192852,0.00396027,0.707823,0.767352,14,1,10
0.15,0.197415,5.65045,0.0836397,-1.66574,1.38434,2.49819,0.754986,-0.0448908,-11.9695,0.218008,-11.9695,0.218008,0.0056899,0.707823,0.767352,14,1,10
0.2,0.480065,5.55979,-0.00263336,-1.7571,1.49429,1.89972,0.753014,-0.0339904,-12.9102,0.234716,-12.9102,0.234716,0.0281465,0.707823,0.767352,14,1,10
0.25,0.745025,4.95206,-0.0892091,-1.67777,1.57314,1.2542,0.751608,-0.0222546,-13.3686,0.242666,-13.3686,0.242666,0.0666952,0.707823,0.767352,14,1,10
0.3,0.967875,3.89595,-0.167676,-1.43557,1.61914,0.585774,0.750799,-0.0101214,-13.3442,0.241864,-13.3442,0.241864,0.109784,0.707823,0.767352,14,1,10
0.35,1.12916,2.5141,-0.230438,-1.0549,1.63175,-0.0814347,0.750595,0.00197185,-12.8535,0.232623,-12.8535,0.232623,0.145387,0.707823,0.767352,14,1,10
0.4,1.21599,0.939294,-0.271464,-0.573224,1.61161,-0.724109,0.750985,0.013603,-11.9289,0.215541,-11.9289,0.215541,0.165662,0.707823,0.767352,14,1,10
0.45,1.22168,-0.712574,-0.286829,-0.0366117,1.56049,-1.32055,0.751934,0.02438,-10.6168,0.19147,-10.6168,0.19147,0.167305,0.707823,0.767352,14,1,10
0.5,1.14488,-2.34363,-0.275036,0.504574,1.48119,-1.85139,0.753392,0.0339535,-8.97577,0.161479,-8.97577,0.161479,0.149991,0.707823,0.767352,14,1,10
0,-0.327664,4.12596,0.2229,-1.02105,1.09215,3.78894,0.760247,-0.0685851,-9.16952,0.168055,-9.16952,0.168055,0.01908,0.707823,0.767352,14,1,10
0.05,-0.0979097,4.99477,0.161664,-1.40877,1.27014,3.33046,0.757028,-0.0601823,-11.2028,0.204721,-11.2028,0.204721,0.00442376,0.707823,0.767352,14,1,10
0.1,0.166371,5.48978,0.0842564,-1.66251,1.42265,2.77032,0.754275,-0.0499463,-12.778,0.23303,-12.778,0.23303,0.00430925,0.707823,0.767352,14,1,10
0.15,0.443672,5.50766,-0.00190642,-1.75596,1.5452,2.13142,0.752069,-0.0382948,-13.8547,0.252263,-13.8547,0.252263,0.0241082,0.707823,0.767352,14,1,10
0.2,0.708888,5.01231,-0.0884831,-1.67895,1.63445,1.43869,0.750469,-0.0256817,-14.4115,0.262041,-14.4115,0.262041,0.0607269,0.707823,0.767352,14,1,10
0.25,0.937266,4.05248,-0.167067,-1.43904,1.68837,0.718116,0.749513,-0.0125796,-14.4458,0.262331,-14.4458,0.262331,0.103646,0.707823,0.767352,14,1,10
0.3,1.10824,2.74009,-0.230054,-1.06035,1.70622,-0.00417392,0.749212,0.00053693,-13.9734,0.253429,-13.9734,0.253429,0.140814,0.707823,0.767352,14,1,10
0.35,1.20752,1.20775,-0.271391,-0.580123,1.68854,-0.702843,0.749555,0.0132084,-13.0273,0.235947,-13.0273,0.235947,0.163759,0.707823,0.767352,14,1,10
0.4,1.22723,-0.423544,-0.287123,-0.0442875,1.63712,-1.35421,0.750511,0.0250057,-11.6559,0.210775,-11.6559,0.210775,0.168558,0.707823,0.767352,14,1,10
0.45,1.16502,-2.05163,-0.275717,0.496895,1.55484,-1.937,0.752024,0.0355445,-9.92121,0.179043,-9.92121,0.179043,0.154424,0.707823,0.767352,14,1,10
0.5,1.0234,-3.5816,-0.238179,0.992716,1.44559,-2.43306,0.754025,0.0444966,-7.89563,0.142077,-7.89563,0.142077,0.123062,0.707823,0.767352,14,1,10
0,-0.108907,4.55485,0.16187,-1.4006,1.2816,3.78919,0.756816,-0.0686547,-11.8221,0.216158,-11.8221,0.216158,0.00471094,0.707823,0.767352,14,1,10
0.05,0.13504,5.1234,0.0848399,-1.65569,1.45628,3.19809,0.753653,-0.0578468,-13.6765,0.249626,-13.6765,0.249626,0.00315435,0.707823,0.767352,14,1,10
0.1,0.397023,5.26606,-0.00103644,-1.75142,1.59909,2.51426,0.751073,-0.0453655,-14.992,0.273269,-14.992,0.273269,0.0193683,0.707823,0.767352,14,1,10
0.15,0.653982,4.92426,-0.0874583,-1.67734,1.70606,1.76466,0.749146,-0.0317021,-15.74,0.286579,-15.74,0.286579,0.0521321,0.707823,0.767352,14,1,10
0.2,0.881861,4.11715,-0.166043,-1.44068,1.77462,0.977659,0.74792,-0.0173731,-15.9128,0.289426,-15.9128,0.289426,0.0928839,0.707823,0.767352,14,1,10
0.25,1.05943,2.93372,-0.229193,-1.06516,1.80361,0.182017,0.747413,-0.00290181,-15.5231,0.282051,-15.5231,0.282051,0.130333,0.707823,0.767352,14,1,10
0.3,1.17093,1.49779,-0.270842,-0.587693,1.79331,-0.594137,0.74762,0.0112007,-14.6027,0.265044,-14.6027,0.265044,0.1556,0.707823,0.767352,14,1,10
0.35,1.20691,-0.0670743,-0.287007,-0.0539013,1.74535,-1.32427,0.748512,0.024453,-13.2011,0.239313,-13.2011,0.239313,0.164004,0.707823,0.767352,14,1,10
0.4,1.16367,-1.65284,-0.276113,0.486169,1.66264,-1.98433,0.750033,0.0364186,-11.383,0.206042,-11.383,0.206042,0.154137,0.707823,0.767352,14,1,10
0.45,1.04259,-3.16234,-0.239117,0.981958,1.54919,-2.55348,0.752112,0.0467207,-9.22566,0.166641,-9.22566,0.166641,0.127077,0.707823,0.767352,14,1,10
0.5,0.849885,-4.49694,-0.179435,1.38621,1.40998,-3.01476,0.754656,0.0550528,-6.81549,0.122689,-6.81549,0.122689,0.0872816,0.707823,0.767352,14,1,10
0,0.120407,4.54316,0.0851075,-1.64507,1.47107,3.78945,0.753381,-0.0687317,-14.4749,0.264325,-14.4749,0.264325,0.00269752,0.707823,0.767352,14,1,10
0.05,0.355598,4.78357,-0.000277668,-1.74255,1.64245,3.0657,0.750275,-0.0555154,-16.1505,0.294596,-16.1505,0.294596,0.0155778,0.707823,0.767352,14,1,10
0.1,0.592301,4.6018,-0.086327,-1.67143,1.77555,2.25818,0.747867,-0.0407857,-17.2063,0.313571,-17.2063,0.313571,0.0431844,0.707823,0.767352,14,1,10
0.15,0.808822,3.9855,-0.164709,-1.43854,1.86695,1.39787,0.74622,-0.0251071,-17.6256,0.320955,-17.6256,0.320955,0.0794289,0.707823,0.767352,14,1,10
0.2,0.984596,2.9899,-0.227856,-1.06719,1.91481,0.516586,0.745366,-0.00905935,-17.4144,0.316866,-17.4144,0.316866,0.114814,0.707823,0.767352,14,1,10
0.25,1.10311,1.71669,-0.26971,-0.593794,1.91887,-0.354134,0.745309,0.00678393,-16.6005,0.301819,-16.6005,0.301819,0.140804,0.707823,0.767352,14,1,10
0.3,1.15343,0.282758,-0.286273,-0.0635676,1.88041,-1.18416,0.746025,0.0218749,-15.2321,0.276697,-15.2321,0.276697,0.152174,0.707823,0.767352,14,1,10
0.35,1.13032,-1.2011,-0.275934,0.473822,1.80216,-1.94576,0.747465,0.0357097,-13.375,0.242708,-13.375,0.242708,0.14685,0.707823,0.767352,14,1,10
0.4,1.03382,-2.63475,-0.239597,0.968115,1.68816,-2.61452,0.749554,0.0478451,-11.1102,0.201328,-11.1102,0.201328,0.125264,0.707823,0.767352,14,1,10
0.45,0.868779,-3.92303,-0.180616,1.37227,1.54354,-3.17002,0.752198,0.0579115,-8.53007,0.154247,-8.53007,0.154247,0.0908216,0.707823,0.767352,14,1,10
0.5,0.644837,-4.97077,-0.104528,1.64667,1.37438,-3.59653,0.755286,0.0656239,-5.73527,0.103297,-5.73527,0.103297,0.0510859,0.707823,0.767352,14,1,10
0,0.338023,4.09262,5.16122e-05,-1.72949,1.66054,3.78967,0.749943,-0.0688113,-17.1277,0.312537,-17.1277,0.312537,0.0140904,0.707823,0.767352,14,1,10
0.05,0.542826,4.02697,-0.0853935,-1.66052,1.82861,2.93328,0.746893,-0.0531845,-18.6244,0.339609,-18.6244,0.339609,0.03657,0.707823,0.767352,14,1,10
0.1,0.735105,3.5965,-0.163317,-1.43123,1.952,2.00207,0.744658,-0.036204,-19.4205,0.353914,-19.4205,0.353914,0.0667594,0.707823,0.767352,14,1,10
0.15,0.896917,2.8211,-0.226211,-1.06446,2.02783,1.03104,0.743291,-0.0185083,-19.5111,0.355368,-19.5111,0.355368,0.0975771,0.707823,0.767352,14,1,10
0.2,1.0126,1.76918,-0.268056,-0.596132,2.05499,0.0554874,0.742809,-0.000739944,-18.9158,0.344336,-18.9158,0.344336,0.121824,0.707823,0.767352,14,1,10
0.25,1.07068,0.537135,-0.284862,-0.0708977,2.03412,-0.890303,0.743203,0.0164769,-17.6778,0.321611,-17.6778,0.321611,0.13441,0.707823,0.767352,14,1,10
0.3,1.06477,-0.77183,-0.275003,0.462082,1.96751,-1.77419,0.744429,0.0325574,-15.8614,0.288369,-15.8614,0.288369,0.132844,0.707823,0.767352,14,1,10
0.35,0.993484,-2.05954,-0.239343,0.953013,1.85897,-2.56726,0.746417,0.0469759,-13.5488,0.246114,-13.5488,0.246114,0.116976,0.707823,0.767352,14,1,10
0.4,0.860151,-3.23564,-0.181171,1.35526,1.71367,-3.2447,0.749073,0.0592816,-10.8372,0.196618,-10.8372,0.196618,0.08923,0.707823,0.767352,14,1,10
0.45,0.672437,-4.21713,-0.105945,1.62949,1.53789,-3.78656,0.752283,0.0691125,-7.83436,0.141849,-7.83436,0.141849,0.0552981,0.707823,0.767352,14,1,10
0.5,0.441962,-4.93032,-0.0208131,1.74809,1.33877,-4.17828,0.755916,0.0762049,-4.65495,0.0838956,-4.65495,0.0838956,0.0239741,0.707823,0.767352,14,1,10
0,0.523333,3.26507,-0.0850044,-1.64509,1.85003,3.78986,0.7465,-0.0688865,-19.7808,0.360814,-19.7808,0.360814,0.0341053,0.707823,0.767352,14,1,10
0.05,0.680437,2.96251,-0.162214,-1.41833,2.0148,2.80082,0.743507,-0.0508458,-20,0.38468,-20,0.38468,0.0579936,0.707823,0.767352,14,1,10
0.1,0.814471,2.35192,-0.224564,-1.05577,2.12984,1.80082,0.741445,-0.0316118,-20,0.394306,-20,0.394306,0.0824134,0.707823,0.767352,14,1,10
0.15,0.911546,1.49848,-0.266106,-0.592808,2.19488,0.800822,0.740358,-0.0118965,-20,0.389818,-20,0.389818,0.10185,0.707823,0.767352,14,1,10
0.2,0.961814,0.495965,-0.282895,-0.0735268,2.20992,-0.199178,0.74025,0.0075944,-20,0.371833,-20,0.371833,0.112225,0.707823,0.767352,14,1,10
0.25,0.960329,-0.554741,-0.273318,0.453529,2.17496,-1.19918,0.741095,0.0261861,-19.3408,0.341418,-19.3408,0.341418,0.111559,0.707823,0.767352,14,1,10
0.3,0.906759,-1.57065,-0.238221,0.939177,2.09083,-2.16622,0.742831,0.043257,-17.1958,0.300042,-17.1958,0.300042,0.0998748,0.707823,0.767352,14,1,10
0.35,0.804147,-2.50077,-0.180849,1.33736,1.96102,-3.02601,0.745368,0.0582591,-14.5188,0.24951,-14.5188,0.24951,0.0790794,0.707823,0.767352,14,1,10
0.4,0.658412,-3.28156,-0.106583,1.60927,1.79157,-3.75195,0.748593,0.0707346,-11.4205,0.191886,-11.4205,0.191886,0.0531674,0.707823,0.767352,14,1,10
0.45,0.478296,-3.86453,-0.0224768,1.72764,1.5897,-4.32297,0.75237,0.0803289,-8.02329,0.12942,-8.02329,0.12942,0.0279984,0.707823,0.767352,14,1,10
0.5,0.274571,-4.21786,0.0634246,1.68046,1.36352,-4.72414,0.756548,0.0867999,-4.45564,0.0644538,-4.45564,0.0644538,0.00980903,0.707823,0.767352,14,1,10
0,0.659874,2.15975,-0.161768,-1.40066,2.03953,3.78998,0.743054,-0.0689486,-20,0.409121,-20,0.409121,0.0548412,0.707823,0.767352,14,1,10
0.05,0.755576,1.63448,-0.2233,-1.04097,2.20403,2.78998,0.740118,-0.0484926,-20,0.429769,-20,0.429769,0.0722586,0.707823,0.767352,14,1,10
0.1,0.82043,0.937276,-0.264217,-0.58279,2.31853,1.78998,0.738231,-0.0270041,-20,0.434705,-20,0.434705,0.0850975,0.707823,0.767352,14,1,10
0.15,0.847676,0.143404,-0.280656,-0.0696397,2.38303,0.78998,0.737424,-0.00526888,-20,0.424265,-20,0.424265,0.0906767,0.707823,0.767352,14,1,10
0.2,0.834519,-0.665106,-0.271056,0.450568,2.39753,-0.21002,0.737691,0.0159444,-20,0.399315,-20,0.399315,0.087893,0.707823,0.767352,14,1,10
0.25,0.782306,-1.40533,-0.236281,0.92935,2.36203,-1.21002,0.738987,0.0359101,-20,0.3612,-20,0.3612,0.0772939,0.707823,0.767352,14,1,10
0.3,0.696444,-1.99882,-0.179559,1.32138,2.27652,-2.21002,0.741234,0.0539701,-19.7518,0.311682,-19.7518,0.311682,0.0610562,0.707823,0.767352,14,1,10
0.35,0.585762,-2.38875,-0.106218,1.58856,2.14133,-3.19761,0.744322,0.0695543,-16.8715,0.252865,-16.8715,0.252865,0.0426799,0.707823,0.767352,14,1,10
0.4,0.458867,-2.64245,-0.0232229,1.70424,1.96036,-4.04119,0.748116,0.0821975,-13.4944,0.187108,-13.4944,0.187108,0.025818,0.707823,0.767352,14,1,10
0.45,0.322394,-2.7696,0.0614928,1.65681,1.74144,-4.71591,0.75246,0.0915529,-9.75468,0.11694,-9.75468,0.11694,0.0132749,0.707823,0.767352,14,1,10
0.5,0.182249,-2.78922,0.139832,1.45142,1.49345,-5.20364,0.757183,0.0973999,-5.7951,0.0449597,-5.7951,0.0449597,0.00651393,0.707823,0.767352,14,1,10
0,0.736489,0.885792,-0.222801,-1.02119,2.22903,3.79005,0.739606,-0.0689901,-20,0.457434,-20,0.457434,0.0690926,0.707823,0.767352,14,1,10
0.05,0.765565,0.267152,-0.262802,-0.566206,2.39353,2.79005,0.736728,-0.0461184,-20,0.47485,-20,0.47485,0.0756372,0.707823,0.767352,14,1,10
0.1,0.762729,-0.379517,-0.278539,-0.058391,2.50803,1.79005,0.735016,-0.0223759,-20,0.47508,-20,0.47508,0.0759227,0.707823,0.767352,14,1,10
