0,0.223813,0.611723,-0.0775877,-4.44048,0.618331,1.47941,-1.31987,-3.59836,-7.92607,18.8519,-7.92607,18.8519,0.00694091,0.307878,-0.591419,16,2,5
0.05,0.252628,0.531326,-0.315273,-4.98395,0.682394,1.08311,-1.47622,-2.65576,-8.15847,19.4684,-8.15847,19.4684,0.0197868,0.307878,-0.591419,16,2,5
0.1,0.276335,0.409106,-0.56772,-5.02252,0.726351,0.675183,-1.58468,-1.68234,-8.04594,19.2568,-8.04594,19.2568,0.0470255,0.307878,-0.591419,16,2,5
0.15,0.29272,0.240882,-0.8082,-4.5122,0.750053,0.272886,-1.64472,-0.719504,-7.62057,18.2919,-7.62057,18.2919,0.0843074,0.307878,-0.591419,16,2,5
0.2,0.299516,0.0287478,-1.01045,-3.51326,0.754172,-0.108142,-1.65783,0.195089,-6.92441,16.6724,-6.92441,16.6724,0.122553,0.307878,-0.591419,16,2,5
0.25,0.294721,-0.218947,-1.1532,-2.15764,0.740109,-0.454363,-1.62724,1.02871,-6.00697,14.5157,-6.00697,14.5157,0.152368,0.307878,-0.591419,16,2,5
0.3,0.276892,-0.488345,-1.22236,-0.59299,0.709882,-0.754711,-1.55766,1.75449,-4.92264,11.9508,-4.92264,11.9508,0.167223,0.307878,-0.591419,16,2,5
0.35,0.245393,-0.761354,-1.21073,1.05567,0.665993,-1.00084,-1.45499,2.35204,-3.72816,9.11313,-3.72816,9.11313,0.163898,0.307878,-0.591419,16,2,5
0.4,0.200564,-1.01722,-1.11659,2.69151,0.611291,-1.18725,-1.326,2.80769,-2.4801,6.13792,-2.4801,6.13792,0.14194,0.307878,-0.591419,16,2,5
0.45,0.143815,-1.23429,-0.942677,4.22794,0.548828,-1.31126,-1.17794,3.11459,-1.23269,3.15522,-1.23269,3.15522,0.104192,0.307878,-0.591419,16,2,5
0.5,0.0776216,-1.39193,-0.696376,5.56458,0.481724,-1.37289,-1.01827,3.27235,-0.0357616,0.284924,-0.0357616,0.284924,0.0585494,0.307878,-0.591419,16,2,5
0,0.243068,0.152396,-0.292213,-4.07597,0.692302,1.47942,-1.49979,-3.59844,-9.10962,20,-9.10962,20,0.0175647,0.307878,-0.591419,16,2,5
0.05,0.249766,0.113277,-0.501955,-4.23749,0.754886,1.02394,-1.65471,-2.59844,-9.2,20,-9.2,20,0.037489,0.307878,-0.591419,16,2,5
0.1,0.254313,0.0671098,-0.708183,-3.93721,0.794583,0.563939,-1.75963,-1.59844,-8.91516,20,-8.91516,20,0.0659563,0.307878,-0.591419,16,2,5
0.15,0.256022,0.000667809,-0.888638,-3.21884,0.811636,0.118181,-1.81456,-0.59844,-8.29649,20,-8.29649,20,0.0971301,0.307878,-0.591419,16,2,5
0.2,0.253636,-0.095268,-1.02464,-2.17758,0.807174,-0.296644,-1.81948,0.40156,-7.39545,18.8458,-7.39545,18.8458,0.123806,0.307878,-0.591419,16,2,5
0.25,0.245572,-0.224623,-1.10227,-0.904621,0.783098,-0.666416,-1.77584,1.34385,-6.27068,16.2631,-6.27068,16.2631,0.139931,0.307878,-0.591419,16,2,5
0.3,0.230194,-0.38543,-1.11237,0.503202,0.741939,-0.979951,-1.68832,2.15701,-4.98507,13.2364,-4.98507,13.2364,0.141714,0.307878,-0.591419,16,2,5
0.35,0.206113,-0.569919,-1.0509,1.93976,0.68671,-1.2292,-1.56393,2.81883,-3.6029,9.92245,-3.6029,9.92245,0.127918,0.307878,-0.591419,16,2,5
0.4,0.17246,-0.765215,-0.918732,3.31414,0.620746,-1.40935,-1.41058,3.31495,-2.18719,6.4767,-2.18719,6.4767,0.100141,0.307878,-0.591419,16,2,5
0.45,0.129114,-0.954521,-0.721101,4.53935,0.547544,-1.51871,-1.23674,3.63878,-0.797247,3.04753,-0.797247,3.04753,0.0635379,0.307878,-0.591419,16,2,5
0.5,0.076859,-1.11869,-0.467802,5.52071,0.470613,-1.55857,-1.05099,3.79116,0.513389,-0.229198,0.513389,-0.229198,0.0274083,0.307878,-0.591419,16,2,5
0,0.238807,-0.321392,-0.478781,-3.3306,0.766273,1.47943,-1.67971,-3.59851,-10.2932,20,-10.2932,20,0.0342701,0.307878,-0.591419,16,2,5
0.05,0.223855,-0.271663,-0.641756,-3.12925,0.827378,0.964771,-1.83464,-2.59851,-10.2415,20,-10.2415,20,0.0545163,0.307878,-0.591419,16,2,5
0.1,0.212039,-0.19701,-0.786033,-2.59088,0.862815,0.452694,-1.93956,-1.59851,-9.78437,20,-9.78437,20,0.076983,0.307878,-0.591419,16,2,5
0.15,0.203934,-0.124487,-0.896305,-1.78259,0.873219,-0.0365249,-1.99449,-0.59851,-8.9724,20,-8.9724,20,0.0967218,0.307878,-0.591419,16,2,5
0.2,0.198815,-0.0785561,-0.961294,-0.795812,0.860177,-0.485145,-1.99941,0.40149,-7.8665,20,-7.8665,20,0.109265,0.307878,-0.591419,16,2,5
0.25,0.194867,-0.0780763,-0.974584,0.268317,0.826087,-0.87847,-1.95434,1.40149,-6.5344,19.0037,-6.5344,19.0037,0.11183,0.307878,-0.591419,16,2,5
0.3,0.189518,-0.134103,-0.934186,1.33467,0.773995,-1.20519,-1.86051,2.35168,-5.0475,15.6021,-5.0475,15.6021,0.103627,0.307878,-0.591419,16,2,5
0.35,0.179868,-0.248716,-0.840671,2.37721,0.707426,-1.45756,-1.72342,3.13178,-3.47764,11.8485,-3.47764,11.8485,0.0856055,0.307878,-0.591419,16,2,5
0.4,0.16314,-0.414923,-0.696968,3.3274,0.630201,-1.63145,-1.55202,3.7242,-1.89428,7.92125,-1.89428,7.92125,0.060604,0.307878,-0.591419,16,2,5
0.45,0.137117,-0.617535,-0.509263,4.12345,0.546261,-1.72616,-1.35591,4.12027,-0.361805,3.99133,-0.361805,3.99133,0.0336376,0.307878,-0.591419,16,2,5
0.5,0.100511,-0.834813,-0.286778,4.70636,0.459501,-1.74425,-1.14491,4.31983,1.06254,0.21616,1.06254,0.21616,0.0113745,0.307878,-0.591419,16,2,5
0,0.177519,-0.580742,-0.724879,-1.84626,0.899869,0.90559,-2.01456,-2.59855,-11.283,20,-11.283,20,0.0655329,0.307878,-0.591419,16,2,5
0.05,0.154117,-0.347514,-0.801742,-1.20151,0.931045,0.341438,-2.11949,-1.59855,-10.6535,20,-10.6535,20,0.077884,0.307878,-0.591419,16,2,5
0.1,0.142586,-0.109861,-0.842932,-0.432082,0.9348,-0.191239,-2.17441,-0.59855,-9.64827,20,-9.64827,20,0.0850272,0.307878,-0.591419,16,2,5
0.15,0.142084,0.0899031,-0.844203,0.381555,0.913177,-0.673653,-2.17934,0.40145,-8.33749,20,-8.33749,20,0.0852495,0.307878,-0.591419,16,2,5
0.2,0.149819,0.216911,-0.805426,1.15615,0.869073,-1.09053,-2.13427,1.40145,-6.79807,20,-6.79807,20,0.0784242,0.307878,-0.591419,16,2,5
0.25,0.161527,0.247535,-0.730595,1.81088,0.806049,-1.43043,-2.0392,2.40145,-5.10988,18.3616,-5.10988,18.3616,0.0659644,0.307878,-0.591419,16,2,5
0.3,0.172096,0.171783,-0.626,2.33639,0.72814,-1.68592,-1.89617,3.31953,-3.35235,14.237,-3.35235,14.237,0.0501967,0.307878,-0.591419,16,2,5
0.35,0.176275,-0.00597564,-0.496846,2.78603,0.639654,-1.85354,-1.7124,4.03138,-1.60133,9.87295,-1.60133,9.87295,0.0334985,0.307878,-0.591419,16,2,5
0.4,0.16937,-0.267964,-0.347326,3.14532,0.544975,-1.93361,-1.49849,4.52503,0.0736659,5.46309,0.0736659,5.46309,0.0182189,0.307878,-0.591419,16,2,5
0.45,0.147865,-0.585291,-0.182372,3.3991,0.448387,-1.92992,-1.26541,4.79818,1.61171,1.1875,1.61171,1.1875,0.00680137,0.307878,-0.591419,16,2,5
0.5,0.1099,-0.92106,-0.00777946,3.52786,0.353905,-1.84934,-1.02402,4.85756,2.96225,-2.79354,2.96225,-2.79354,0.00150968,0.307878,-0.591419,16,2,5
0,0.140325,-0.895011,-0.78362,-0.489488,0.945149,0.905615,-2.14449,-2.59868,-12.0076,20,-12.0076,20,0.0743513,0.307878,-0.591419,16,2,5
0.05,0.104238,-0.536405,-0.790764,0.206109,0.97542,0.305237,-2.24942,-1.59868,-11.2912,20,-11.2912,20,0.0748282,0.307878,-0.591419,16,2,5
0.1,0.086707,-0.159064,-0.763365,0.880223,0.976568,-0.259321,-2.30436,-0.59868,-10.1804,20,-10.1804,20,0.0697699,0.307878,-0.591419,16,2,5
0.15,0.0872294,0.17974,-0.704289,1.46189,0.950877,-0.768341,-2.30929,0.40132,-8.7513,20,-8.7513,20,0.0599655,0.307878,-0.591419,16,2,5
0.2,0.102619,0.430699,-0.619789,1.88776,0.90152,-1.20591,-2.26423,1.40132,-7.08647,20,-7.08647,20,0.04738,0.307878,-0.591419,16,2,5
0.25,0.127531,0.557536,-0.518945,2.10938,0.832367,-1.56023,-2.16916,2.40132,-5.27137,20,-5.27137,20,0.0345385,0.307878,-0.591419,16,2,5
0.3,0.155216,0.540773,-0.412725,2.10065,0.747766,-1.8238,-2.02409,3.40132,-3.39062,16.1202,-3.39062,16.1202,0.0236503,0.307878,-0.591419,16,2,5
0.35,0.178412,0.379556,-0.308272,2.04079,0.652338,-1.99333,-1.83388,4.20733,-1.52471,11.4647,-1.52471,11.4647,0.0155042,0.307878,-0.591419,16,2,5
0.4,0.190273,0.0910945,-0.206701,1.98764,0.550766,-2.06956,-1.60918,4.78056,0.25292,6.72306,0.25292,6.72306,0.00969853,0.307878,-0.591419,16,2,5
0.45,0.185208,-0.292046,-0.107107,1.96323,0.447604,-2.05692,-1.36175,5.11672,1.87822,2.09184,1.87822,2.09184,0.00566088,0.307878,-0.591419,16,2,5
0.5,0.159554,-0.72589,-0.00791568,1.97209,0.347106,-1.96301,-1.1033,5.22131,3.29837,-2.25255,3.29837,-2.25255,0.00317044,0.307878,-0.591419,16,2,5
0,-0.431704,-1.69564,0.47119,2.45166,-0.0636956,-0.0405428,0.256927,1.7084,6.02626,-16.9903,6.02626,-16.9903,0.0474892,0.307878,-0.591419,16,2,5
0.05,-0.501486,-1.07385,0.58819,2.18725,-0.0581899,0.26077,0.321109,0.858883,5.33555,-16.3182,5.33555,-16.3182,0.0673525,0.307878,-0.591419,16,2,5
0.1,-0.536663,-0.32259,0.685392,1.66766,-0.038482,0.527548,0.343655,0.0429724,4.48666,-15.0471,4.48666,-15.0471,0.0833309,0.307878,-0.591419,16,2,5
0.15,-0.532344,0.493946,0.75092,0.93214,-0.00649625,0.751881,0.326995,-0.709384,3.52623,-13.2759,3.52623,-13.2759,0.0921557,0.307878,-0.591419,16,2,5
0.2,-0.486977,1.30709,0.775494,0.0432654,0.0355056,0.928192,0.274931,-1.37318,2.50157,-11.1152,2.50157,-11.1152,0.0918648,0.307878,-0.591419,16,2,5
0.25,-0.402482,2.04702,0.753254,-0.926099,0.0850421,1.05327,0.192378,-1.92894,1.45883,-8.68288,1.45883,-8.68288,0.0818771,0.307878,-0.591419,16,2,5
0.3,-0.284241,2.6458,0.682044,-1.90136,0.139529,1.12621,0.0850776,-2.36308,0.441155,-6.09778,0.441155,-6.09778,0.0634608,0.307878,-0.591419,16,2,5
0.35,-0.140886,3.04263,0.563416,-2.80877,0.196391,1.14827,-0.0406988,-2.66797,-0.512753,-3.47558,-0.512753,-3.47558,0.0405723,0.307878,-0.591419,16,2,5
0.4,0.0162535,3.19194,0.402614,-3.57473,0.253164,1.12263,-0.178442,-2.84175,-1.36984,-0.924131,-1.36984,-0.924131,0.0199403,0.307878,-0.591419,16,2,5
0.45,0.174134,3.07201,0.208559,-4.12676,0.307583,1.05414,-0.321685,-2.88796,-2.10356,1.46017,-2.10356,1.46017,0.00907982,0.307878,-0.591419,16,2,5
0.5,0.319348,2.69012,-0.00633907,-4.39989,0.357661,0.948962,-0.464257,-2.81495,-2.69445,3.59531,-2.69445,3.59531,0.0125941,0.307878,-0.591419,16,2,5
0,-0.494778,-0.80904,0.569811,1.46538,-0.0657241,-0.0405958,0.342348,1.70847,6.05882,-18.3572,6.05882,-18.3572,0.0644848,0.307878,-0.591419,16,2,5
0.05,-0.51801,-0.113158,0.634587,1.10277,-0.0601804,0.262345,0.404825,0.790609,5.36424,-17.5211,5.36424,-17.5211,0.0747837,0.307878,-0.591419,16,2,5
0.1,-0.505165,0.622961,0.677303,0.59118,-0.0403578,0.530558,0.422454,-0.0854467,4.51066,-16.0511,4.51066,-16.0511,0.0791992,0.307878,-0.591419,16,2,5
0.15,-0.455741,1.33879,0.691263,-0.0374123,-0.00819158,0.75609,0.398118,-0.888,3.54493,-14.0566,3.54493,-14.0566,0.0767401,0.307878,-0.591419,16,2,5
0.2,-0.37228,1.9737,0.671711,-0.738183,0.0340441,0.933337,0.336147,-1.59083,2.51467,-11.6594,2.51467,-11.6594,0.0674443,0.307878,-0.591419,16,2,5
0.25,-0.260287,2.47056,0.616304,-1.46035,0.0838543,1.05907,0.242031,-2.1738,1.46624,-8.98761,1.46624,-8.98761,0.0526552,0.307878,-0.591419,16,2,5
0.3,-0.127936,2.78087,0.525286,-2.15172,0.138641,1.13238,0.122107,-2.62318,0.443033,-6.17005,0.443033,-6.17005,0.0353306,0.307878,-0.591419,16,2,5
0.35,0.0145201,2.87104,0.401503,-2.76064,0.195814,1.15453,-0.0167647,-2.93168,-0.516037,-3.3311,-0.516037,-3.3311,0.019826,0.307878,-0.591419,16,2,5
0.4,0.155648,2.72828,0.250364,-3.23692,0.252895,1.12873,-0.167513,-3.09824,-1.37774,-0.586024,-1.37774,-0.586024,0.0106795,0.307878,-0.591419,16,2,5
0.45,0.283963,2.3633,0.0797259,-3.53367,0.30761,1.05985,-0.323157,-3.12754,-2.1154,1.96289,-2.1154,1.96289,0.0107311,0.307878,-0.591419,16,2,5
0.5,0.389081,1.80856,-0.100381,-3.61198,0.357958,0.954075,-0.47708,-3.02939,-2.70943,4.22937,-2.70943,4.22937,0.0197705,0.307878,-0.591419,16,2,5
0,-0.34609,-2.64939,-0.397405,-2.70857,-1.11469,-0.177831,-0.0298556,-0.203286,5.10256,5.83295,5.10256,5.83295,0.0330185,-0.818009,0.309293,16,2,7
0.05,-0.465815,-2.10187,-0.518437,-2.09486,-1.1172,0.0772968,-0.0327287,0.0883615,4.63251,5.29562,4.63251,5.29562,0.0557633,-0.818009,0.309293,16,2,7
0.1,-0.552476,-1.33838,-0.603077,-1.26549,-1.10755,0.308923,-0.0216911,0.353143,4.01478,4.58946,4.01478,4.58946,0.0744344,-0.818009,0.309293,16,2,7
0.15,-0.596994,-0.429474,-0.642395,-0.296062,-1.08708,0.509661,0.00170285,0.582616,3.28586,3.75621,3.28586,3.75621,0.0841193,-0.818009,0.309293,16,2,7
0.2,-0.594047,0.546431,-0.631426,0.731642,-1.05749,0.673955,0.0355289,0.770426,2.48383,2.83937,2.48383,2.83937,0.0824436,-0.818009,0.309293,16,2,7
0.25,-0.542302,1.50847,-0.569337,1.73428,-1.02069,0.798146,0.0775994,0.912395,1.64661,1.88231,1.64661,1.88231,0.069368,-0.818009,0.309293,16,2,7
0.3,-0.444497,2.37494,-0.459487,2.62762,-0.978725,0.880477,0.125572,1.00651,0.810498,0.926514,0.810498,0.926514,0.0475127,-0.818009,0.309293,16,2,7
0.35,-0.307444,3.06525,-0.309448,3.32818,-0.933688,0.921001,0.177056,1.05284,0.00885718,0.0101245,0.00885718,0.0101245,0.022948,-0.818009,0.309293,16,2,7
