0.3,-0.44882,1.40551,1.00055,-0.87761,-0.183079,0.68073,0.397937,-1.1803,1.26602,-2.3627,1.26602,-2.3627,0.127893,-0.0176689,0.102757,20,3,50
0.35,-0.359817,2.12748,0.917442,-2.42969,-0.14746,0.744031,0.335969,-1.29843,0.363734,-0.768928,0.363734,-0.768928,0.107337,-0.0176689,0.102757,20,3,50
0.4,-0.238317,2.69455,0.758941,-3.87494,-0.109804,0.762218,0.270086,-1.33688,-0.44395,0.664069,-0.44395,0.664069,0.0734405,-0.0176689,0.102757,20,3,50
0.45,-0.0936829,3.04443,0.533299,-5.09273,-0.0722481,0.74002,0.204072,-1.30368,-1.12848,1.88474,-1.12848,1.88474,0.0355177,-0.0176689,0.102757,20,3,50
0.5,0.0620102,3.13265,0.255433,-5.94015,-0.0366577,0.683596,0.141244,-1.20944,-1.67101,2.85859,-1.67101,2.85859,0.0085421,-0.0176689,0.102757,20,3,50
0,-0.34269,-0.855613,0.497343,3.2746,-0.334706,-0.936991,0.632207,1.37864,9.15172,-14.7249,9.15172,-14.7249,0.0428898,-0.0176689,0.102757,20,3,50
0.05,-0.37903,-0.58598,0.650995,2.81942,-0.370116,-0.479405,0.682733,0.642394,8.48716,-13.5267,8.48716,-13.5267,0.0649837,-0.0176689,0.102757,20,3,50
0.1,-0.399547,-0.228028,0.773412,2.03825,-0.383477,-0.0550474,0.697944,-0.0339409,7.48131,-11.8019,7.48131,-11.8019,0.0848656,-0.0176689,0.102757,20,3,50
0.15,-0.400306,0.197848,0.850128,1.00786,-0.376878,0.319018,0.681495,-0.624037,6.22713,-9.70264,6.22713,-9.70264,0.0976783,-0.0176689,0.102757,20,3,50
0.2,-0.378648,0.661487,0.871028,-0.177476,-0.353143,0.630374,0.638165,-1.10917,4.81836,-7.38064,4.81836,-7.38064,0.0999933,-0.0176689,0.102757,20,3,50
0.25,-0.333596,1.12613,0.830744,-1.42324,-0.315601,0.871292,0.57348,-1.4782,3.34477,-4.97986,3.34477,-4.97986,0.0903493,-0.0176689,0.102757,20,3,50
0.3,-0.266115,1.55153,0.728534,-2.63839,-0.267856,1.03853,0.493345,-1.72719,1.88815,-2.63019,1.88815,-2.63019,0.0697482,-0.0176689,0.102757,20,3,50
0.35,-0.1792,1.8971,0.568243,-3.72944,-0.213569,1.13294,0.403698,-1.8587,0.519189,-0.442708,0.519189,-0.442708,0.0424916,-0.0176689,0.102757,20,3,50
0.4,-0.0778137,2.12554,0.358597,-4.59495,-0.156273,1.1589,0.310209,-1.88084,-0.704607,1.49347,-0.704607,1.49347,0.0165444,-0.0176689,0.102757,20,3,50
0.45,0.0313906,2.20709,0.113525,-5.13112,-0.0992091,1.12367,0.218034,-1.80617,-1.7402,3.11295,-1.7402,3.11295,0.0017247,-0.0176689,0.102757,20,3,50
0.5,0.140556,2.12398,-0.148211,-5.2532,-0.045201,1.03666,0.131617,-1.65052,-2.55933,4.37435,-2.55933,4.37435,0.00515849,-0.0176689,0.102757,20,3,50
0,-0.368389,-0.164569,0.635428,2.21096,-0.381558,-0.937078,0.701143,1.37881,10.089,-16.1042,10.089,-16.1042,0.0620455,-0.0176689,0.102757,20,3,50
0.05,-0.37056,0.078423,0.731172,1.58667,-0.415801,-0.432627,0.749953,0.573603,9.26052,-14.6647,9.26052,-14.6647,0.0762272,-0.0176689,0.102757,20,3,50
0.1,-0.359719,0.351587,0.790138,0.753249,-0.425856,0.0303986,0.760303,-0.159634,8.07255,-12.672,8.07255,-12.672,0.0849826,-0.0176689,0.102757,20,3,50
0.15,-0.334605,0.644651,0.803568,-0.220005,-0.414246,0.434026,0.736481,-0.793235,6.62946,-10.2948,6.62946,-10.2948,0.0857443,-0.0176689,0.102757,20,3,50
0.2,-0.294626,0.941428,0.766404,-1.25566,-0.384258,0.765499,0.683951,-1.30797,5.03528,-7.69995,5.03528,-7.69995,0.0773474,-0.0176689,0.102757,20,3,50
0.25,-0.240114,1.22128,0.677486,-2.27544,-0.339689,1.01726,0.608927,-1.69297,3.3886,-5.04449,3.3886,-5.04449,0.0605574,-0.0176689,0.102757,20,3,50
0.3,-0.172512,1.46086,0.539579,-3.20059,-0.28459,1.18669,0.517973,-1.9452,1.77834,-2.46873,1.77834,-2.46873,0.0385476,-0.0176689,0.102757,20,3,50
0.35,-0.0944491,1.63627,0.359452,-3.95003,-0.223032,1.27561,0.417627,-2.06863,0.280433,-0.0915083,0.280433,-0.0915083,0.0169525,-0.0176689,0.102757,20,3,50
0.4,-0.00971533,1.7255,0.14796,-4.44299,-0.158901,1.28963,0.314081,-2.07321,-1.04425,1.99314,-1.04425,1.99314,0.00273221,-0.0176689,0.102757,20,3,50
0.45,0.0769124,1.71139,-0.0802223,-4.61027,-0.0957248,1.23742,0.212912,-1.97355,-2.15114,3.71755,-2.15114,3.71755,0.00153456,-0.0176689,0.102757,20,3,50
0.5,0.159983,1.5844,-0.30762,-4.41181,-0.0365427,1.12986,0.118882,-1.78767,-3.01211,5.04053,-3.01211,5.04053,0.0147193,-0.0176689,0.102757,20,3,50
0,-0.358892,0.541479,0.715501,0.971679,-0.428413,-0.93712,0.770086,1.3789,11.0262,-17.4833,11.0262,-17.4833,0.0730377,-0.0176689,0.102757,20,3,50
0.05,-0.327923,0.686825,0.747578,0.30062,-0.461486,-0.385808,0.817177,0.504736,10.0338,-15.8026,10.0338,-15.8026,0.0761291,-0.0176689,0.102757,20,3,50
0.1,-0.290208,0.809095,0.743522,-0.461412,-0.468234,0.115881,0.82266,-0.285394,8.66367,-13.5419,8.66367,-13.5419,0.0733781,-0.0176689,0.102757,20,3,50
0.15,-0.246748,0.914835,0.700112,-1.26106,-0.451611,0.549064,0.791463,-0.962489,7.03165,-10.8867,7.03165,-10.8867,0.06434,-0.0176689,0.102757,20,3,50
0.2,-0.198291,1.0074,0.616886,-2.04184,-0.415368,0.900646,0.729731,-1.50682,5.25204,-8.01901,5.25204,-8.01901,0.0498747,-0.0176689,0.102757,20,3,50
0.25,-0.145516,1.08626,0.496222,-2.74707,-0.363771,1.16325,0.644366,-1.90777,3.43229,-5.10886,3.43229,-5.10886,0.0323467,-0.0176689,0.102757,20,3,50
0.3,-0.0892251,1.14698,0.343327,-3.32058,-0.301318,1.33486,0.542591,-2.16321,1.66839,-2.30704,1.66839,-2.30704,0.0154644,-0.0176689,0.102757,20,3,50
0.35,-0.0305256,1.18186,0.166197,-3.70797,-0.232489,1.41828,0.431547,-2.27857,0.0415593,0.259909,0.0415593,0.259909,0.00354536,-0.0176689,0.102757,20,3,50
0.4,0.0290369,1.18124,-0.0245818,-3.86129,-0.161523,1.42036,0.317943,-2.26557,-1.384,2.49299,-1.384,2.49299,0.00018016,-0.0176689,0.102757,20,3,50
0.45,0.0874258,1.1353,-0.216361,-3.74751,-0.0922351,1.35116,0.207781,-2.14092,-2.56216,4.32229,-2.56216,4.32229,0.00673424,-0.0176689,0.102757,20,3,50
0.5,0.142157,1.03613,-0.395428,-3.35772,-0.0278798,1.22305,0.106138,-1.92481,-3.46494,5.70681,-3.46494,5.70681,0.0215328,-0.0176689,0.102757,20,3,50
0,0.270779,-0.349174,0.156675,4.41942,0.772073,0.06222,1.01839,2.36069,-0.41178,-13.4877,-0.41178,-13.4877,0.0120116,0.760817,0.698109,20,3,51
0.05,0.241022,-0.831653,0.382732,4.54534,0.774669,0.041631,1.11956,1.68631,-0.401938,-13.488,-0.401938,-13.488,0.0246924,0.760817,0.698109,20,3,51
0.1,0.188929,-1.23541,0.603353,4.2048,0.776248,0.0215341,1.18702,1.0119,-0.37323,-12.8139,-0.37323,-12.8139,0.0476125,0.760817,0.698109,20,3,51
0.15,0.119439,-1.52173,0.795539,3.4218,0.776859,0.00287261,1.2216,0.371207,-0.329449,-11.5834,-0.329449,-11.5834,0.0759666,0.760817,0.698109,20,3,51
0.2,0.0391821,-1.66247,0.939276,2.28698,0.77659,-0.0135998,1.22568,-0.207963,-0.274668,-9.92751,-0.274668,-9.92751,0.10211,0.760817,0.698109,20,3,51
0.25,-0.0441502,-1.64369,1.01995,0.919945,0.775567,-0.0273332,1.20287,-0.704339,-0.213001,-7.98223,-0.213001,-7.98223,0.118798,0.760817,0.698109,20,3,51
0.3,-0.122569,-1.46766,1.0289,-0.564076,0.773934,-0.0379833,1.15768,-1.10345,-0.148393,-5.881,-0.148393,-5.881,0.121538,0.760817,0.698109,20,3,51
0.35,-0.188605,-1.15259,0.962801,-2.06517,0.771849,-0.0454029,1.09515,-1.3975,-0.0844407,-3.74838,-0.0844407,-3.74838,0.109288,0.760817,0.698109,20,3,51
0.4,-0.236047,-0.730016,0.823146,-3.48899,0.769474,-0.049625,1.02059,-1.58492,-0.0242607,-1.69491,-0.0242607,-1.69491,0.0843952,0.760817,0.698109,20,3,51
0.45,-0.260512,-0.24092,0.616369,-4.72947,0.766962,-0.050838,0.939228,-1.66967,0.0296099,0.186617,0.0296099,0.186617,0.0526758,0.760817,0.698109,20,3,51
0.5,-0.259818,0.268387,0.354726,-5.66111,0.764457,-0.0493575,0.855978,-1.66033,0.0752662,1.82362,0.0752662,1.82362,0.0233393,0.760817,0.698109,20,3,51
0,0.240529,-0.851238,0.366476,3.90677,0.775184,0.062214,1.13642,2.36078,-0.473982,-15.8486,-0.473982,-15.8486,0.0232268,0.760817,0.698109,20,3,51
0.05,0.187583,-1.24966,0.559203,3.73501,0.777702,0.0385149,1.23465,1.56835,-0.453249,-15.4358,-0.453249,-15.4358,0.0416307,0.760817,0.698109,20,3,51
0.1,0.117556,-1.52882,0.733063,3.161,0.779061,0.0158525,1.29377,0.79656,-0.412445,-14.3029,-0.412445,-14.3029,0.0652381,0.760817,0.698109,20,3,51
0.15,0.0371436,-1.66151,0.869085,2.23761,0.779338,-0.00476979,1.31572,0.0814137,-0.35612,-12.5965,-0.35612,-12.5965,0.0883749,0.760817,0.698109,20,3,51
0.2,-0.0459409,-1.63482,0.952107,1.05996,0.778655,-0.0225758,1.30405,-0.54841,-0.289029,-10.4735,-0.289029,-10.4735,0.10474,0.760817,0.698109,20,3,51
0.25,-0.123743,-1.45204,0.972103,-0.265144,0.777165,-0.0370272,1.26353,-1.07208,-0.215873,-8.09223,-0.215873,-8.09223,0.109746,0.760817,0.698109,20,3,51
0.3,-0.188871,-1.13221,0.924239,-1.63762,0.775044,-0.0478209,1.19981,-1.4767,-0.141068,-5.604,-0.141068,-5.604,0.10166,0.760817,0.698109,20,3,51
0.35,-0.235228,-0.707374,0.808469,-2.96454,0.772476,-0.0548743,1.11897,-1.7569,-0.0685603,-3.14661,-0.0685603,-3.14661,0.0817746,0.760817,0.698109,20,3,51
0.4,-0.258564,-0.218774,0.629437,-4.14967,0.769647,-0.0583023,1.0272,-1.91423,-0.00168796,-0.839054,-0.00168796,-0.839054,0.0544096,0.760817,0.698109,20,3,51
0.45,-0.256835,0.287328,0.396905,-5.08484,0.76673,-0.0583867,0.930436,-1.95618,0.0569097,1.22201,0.0569097,1.22201,0.0268894,0.760817,0.698109,20,3,51
0.5,-0.230356,0.763433,0.126277,-5.65602,0.763881,-0.0555412,0.834154,-1.89508,0.105337,2.96434,0.105337,2.96434,0.00850751,0.760817,0.698109,20,3,51
0,0.18701,-1.27242,0.541364,3.03764,0.778294,0.0622039,1.25446,2.36084,-0.536152,-18.2095,-0.536152,-18.2095,0.039326,0.760817,0.698109,20,3,51
0.05,0.115992,-1.54535,0.684711,2.64579,0.780734,0.0353963,1.34974,1.45036,-0.50453,-17.3837,-0.50453,-17.3837,0.0574202,0.760817,0.698109,20,3,51
0.1,0.0349568,-1.6697,0.800542,1.94852,0.781873,0.0101698,1.40053,0.581178,-0.451633,-15.7919,-0.451633,-15.7919,0.0757228,0.760817,0.698109,20,3,51
0.15,-0.0483053,-1.63368,0.874982,1.00574,0.781817,-0.0124119,1.40985,-0.208419,-0.382767,-13.6095,-0.382767,-13.6095,0.0895745,0.760817,0.698109,20,3,51
0.2,-0.12582,-1.44181,0.897831,-0.0983736,0.780718,-0.0315502,1.38241,-0.888894,-0.303371,-11.0194,-0.303371,-11.0194,0.0950233,0.760817,0.698109,20,3,51
0.25,-0.190237,-1.11424,0.863264,-1.27457,0.778761,-0.0467188,1.3242,-1.43987,-0.218731,-8.20214,-0.218731,-8.20214,0.0900796,0.760817,0.698109,20,3,51
0.3,-0.235551,-0.683946,0.769839,-2.43684,0.776152,-0.0576553,1.24195,-1.84997,-0.133734,-5.3269,-0.133734,-5.3269,0.0751494,0.760817,0.698109,20,3,51
0.35,-0.257641,-0.192739,0.620367,-3.50033,0.773102,-0.064342,1.14279,-2.11632,-0.0526754,-2.54472,-0.0526754,-2.54472,0.0530845,0.760817,0.698109,20,3,51
0.4,-0.254613,0.312827,0.42201,-4.37579,0.769819,-0.0669758,1.0338,-2.24355,0.0208848,0.0169264,0.0208848,0.0169264,0.0291687,0.760817,0.698109,20,3,51
0.45,-0.22694,0.785261,0.186538,-4.97002,0.766496,-0.0659316,0.921639,-2.24271,0.0842058,2.25752,0.0842058,2.25752,0.0105934,0.760817,0.698109,20,3,51
0.5,-0.177417,1.1798,-0.0697554,-5.19886,0.763305,-0.0617213,0.812326,-2.12983,0.135401,4.10516,0.135401,4.10516,0.00450466,0.760817,0.698109,20,3,51
0,0.0331678,-1.68861,0.749193,1.38759,0.783766,0.0322748,1.46555,1.36088,-0.555804,-19.4315,-0.555804,-19.4315,0.0667728,0.760817,0.698109,20,3,51
0.05,-0.0508077,-1.64308,0.801745,0.696484,0.784685,0.0044846,1.5093,0.389307,-0.490813,-17.3918,-0.490813,-17.3918,0.0760555,0.760817,0.698109,20,3,51
0.1,-0.128529,-1.44064,0.815892,-0.135162,0.784296,-0.0200561,1.50703,-0.480285,-0.409405,-14.7376,-0.409405,-14.7376,0.0797878,0.760817,0.698109,20,3,51
0.15,-0.192629,-1.1028,0.786178,-1.04393,0.782781,-0.0405263,1.46459,-1.21716,-0.317703,-11.6782,-0.317703,-11.6782,0.0763218,0.760817,0.698109,20,3,51
0.2,-0.237145,-0.663775,0.710424,-1.96306,0.780358,-0.0564115,1.38914,-1.80107,-0.221579,-8.41736,-0.221579,-8.41736,0.0655198,0.760817,0.698109,20,3,51
0.25,-0.258061,-0.166341,0.589779,-2.82631,0.77726,-0.0674904,1.28856,-2.22194,-0.126391,-5.14325,-0.126391,-5.14325,0.0489174,0.760817,0.698109,20,3,51
0.3,-0.253627,0.342274,0.428716,-3.56698,0.773728,-0.07381,1.17104,-2.4791,-0.0367823,-2.02124,-0.0367823,-2.02124,0.0297794,0.760817,0.698109,20,3,51
0.35,-0.224482,0.814208,0.235106,-4.11676,0.769991,-0.0756491,1.04455,-2.58017,0.0434646,0.811582,0.0434646,0.811582,0.0129258,0.760817,0.698109,20,3,51
0.4,-0.173603,1.20465,0.0202189,-4.40959,0.766263,-0.0734759,0.916561,-2.53959,0.111507,3.24972,0.111507,3.24972,0.00379292,0.760817,0.698109,20,3,51
0.45,-0.106046,1.4758,-0.20165,-4.39282,0.762729,-0.0679005,0.793644,-2.3771,0.16547,5.22061,0.16547,5.22061,0.00641583,0.760817,0.698109,20,3,51
0.5,-0.0284973,1.60094,-0.414242,-4.04227,0.75954,-0.059627,0.681314,-2.11607,0.204413,6.6841,0.204413,6.6841,0.0211526,0.760817,0.698109,20,3,51
0,-0.00636663,2.85451,-0.336675,-3.28006,0.450965,0.55679,-0.561123,-0.933958,-5.37571,9.01719,-5.37571,9.01719,0.013984,0.265698,-0.250357,20,3,52
0.05,0.140983,2.99118,-0.492366,-2.89657,0.472085,0.288004,-0.596549,-0.483098,-4.99175,8.37314,-4.99175,8.37314,0.031754,0.265698,-0.250357,20,3,52
0.1,0.287335,2.81511,-0.620941,-2.20629,0.480245,0.038417,-0.610238,-0.0644411,-4.4062,7.39094,-4.4062,7.39094,0.0547833,0.265698,-0.250357,20,3,52
0.15,0.417212,2.33873,-0.708626,-1.27539,0.476658,-0.181893,-0.604221,0.305106,-3.67353,6.16197,-3.67353,6.16197,0.0761617,0.265698,-0.250357,20,3,52
0.2,0.516704,1.6107,-0.745484,-0.188811,0.462972,-0.36557,-0.581264,0.613204,-2.84877,4.77852,-2.84877,4.77852,0.0899292,0.265698,-0.250357,20,3,52
0.25,0.574976,0.703346,-0.725976,0.963778,0.441132,-0.508008,-0.54463,0.85213,-1.98467,3.32907,-1.98467,3.32907,0.0927273,0.265698,-0.250357,20,3,52
0.3,0.585121,-0.300313,-0.649047,2.09254,0.413251,-0.607241,-0.497862,1.01858,-1.12934,1.89435,-1.12934,1.89435,0.0836312,0.265698,-0.250357,20,3,52
0.35,0.544476,-1.31399,-0.51818,3.10535,0.381478,-0.663708,-0.444565,1.1133,-0.324465,0.544259,-0.324465,0.544259,0.0639671,0.265698,-0.250357,20,3,52
0.4,0.454732,-2.24986,-0.341567,3.9065,0.347887,-0.679932,-0.38822,1.14051,0.396025,-0.664288,0.396025,-0.664288,0.0382264,0.265698,-0.250357,20,3,52
0.45,0.322004,-3.01934,-0.132154,4.40403,0.314385,-0.66013,-0.332024,1.1073,1.00665,-1.68855,1.00665,-1.68855,0.0148574,0.265698,-0.250357,20,3,52
0.5,0.156751,-3.53878,0.0929684,4.52775,0.282637,-0.609798,-0.27877,1.02287,1.49062,-2.50036,1.49062,-2.50036,0.00411495,0.265698,-0.250357,20,3,52
0,0.26919,2.62263,-0.592819,-1.9053,0.499232,0.260206,-0.642084,-0.436445,-5.4513,9.14388,-5.4513,9.14388,0.0499243,0.265698,-0.250357,20,3,52
0.05,0.391703,2.23841,-0.668703,-1.10681,0.505428,-0.0123589,-0.652476,0.0207488,-4.75753,7.98014,-4.75753,7.98014,0.0684254,0.265698,-0.250357,20,3,52
0.1,0.488655,1.60958,-0.700685,-0.163177,0.498863,-0.250235,-0.641464,0.419756,-3.9126,6.56287,-3.9126,6.56287,0.0809402,0.265698,-0.250357,20,3,52
0.15,0.549257,0.796486,-0.68343,0.848382,0.481461,-0.445865,-0.612272,0.747899,-2.97766,4.99461,-2.97766,4.99461,0.0843218,0.265698,-0.250357,20,3,52
0.2,0.56613,-0.126364,-0.615541,1.84772,0.455445,-0.594748,-0.568634,0.99763,-2.0107,3.37265,-2.0107,3.37265,0.0774193,0.265698,-0.250357,20,3,52
0.25,0.535784,-1.0787,-0.499675,2.75308,0.423195,-0.695284,-0.514537,1.16626,-1.06408,1.78481,-1.06408,1.78481,0.0610698,0.265698,-0.250357,20,3,52
0.3,0.458805,-1.97796,-0.342613,3.4817,0.3871,-0.748488,-0.453993,1.2555,-0.182585,0.306206,-0.182585,0.306206,0.0387263,0.265698,-0.250357,20,3,52
0.35,0.339941,-2.7408,-0.155209,3.95519,0.349448,-0.757617,-0.390835,1.27081,0.597855,-1.00288,0.597855,-1.00288,0.0170711,0.265698,-0.250357,20,3,52
0.4,0.188046,-3.28741,0.0481107,4.11167,0.312314,-0.727724,-0.328548,1.22067,1.25085,-2.09819,1.25085,-2.09819,0.00467254,0.265698,-0.250357,20,3,52
0.45,0.015676,-3.55173,0.250569,3.92107,0.277492,-0.665182,-0.270137,1.11576,1.75967,-2.95168,1.75967,-2.95168,0.00780555,0.265698,-0.250357,20,3,52
0.5,-0.161941,-3.49513,0.434909,3.39461,0.246432,-0.577198,-0.218039,0.968176,2.11691,-3.55089,2.11691,-3.55089,0.0261344,0.265698,-0.250357,20,3,52
0,0.385267,1.98473,-0.659472,-0.743326,0.512246,0.260367,-0.66391,-0.436611,-5.71206,9.58089,-5.71206,9.58089,0.0666363,0.265698,-0.250357,20,3,52
0.05,0.471119,1.42232,-0.675518,0.106296,0.518124,-0.0252361,-0.673764,0.0424336,-4.97282,8.34085,-4.97282,8.34085,0.0758531,0.265698,-0.250357,20,3,52
0.1,0.524451,0.694724,-0.647795,0.994201,0.510646,-0.273877,-0.661217,0.459476,-4.07734,6.83877,-4.07734,6.83877,0.0771296,0.265698,-0.250357,20,3,52
0.15,0.53857,-0.134096,-0.576098,1.85215,0.491856,-0.477744,-0.629694,0.801414,-3.08993,5.18251,-3.08993,5.18251,0.0697484,0.265698,-0.250357,20,3,52
0.2,0.510183,-0.992909,-0.463657,2.6112,0.464106,-0.63224,-0.583146,1.06054,-2.07145,3.47415,-2.07145,3.47415,0.0546498,0.265698,-0.250357,20,3,52
0.25,0.439648,-1.80743,-0.317126,3.20429,0.429905,-0.735813,-0.525776,1.23425,-1.0767,1.80564,-1.0767,1.80564,0.0349149,0.265698,-0.250357,20,3,52
0.3,0.331058,-2.50294,-0.146367,3.57134,0.391769,-0.789648,-0.461806,1.32453,-0.152467,0.255403,-0.152467,0.255403,0.0160388,0.265698,-0.250357,20,3,52
0.35,0.192174,-3.00864,0.0360931,3.66778,0.352096,-0.797271,-0.395261,1.3373,0.663862,-1.11382,0.663862,-1.11382,0.00474293,0.265698,-0.250357,20,3,52
0.4,0.0340376,-3.26574,0.216093,3.47395,0.313062,-0.764078,-0.329788,1.28161,1.34496,-2.2562,1.34496,-2.2562,0.00593196,0.265698,-0.250357,20,3,52
0.45,-0.129898,-3.23832,0.379251,3.00078,0.276539,-0.69683,-0.268528,1.1688,1.87367,-3.14297,1.87367,-3.14297,0.0196422,0.265698,-0.250357,20,3,52
0.5,-0.28515,-2.92186,0.512488,2.28814,0.24404,-0.603147,-0.214017,1.01165,2.24261,-3.76175,2.24261,-3.76175,0.0407527,0.265698,-0.250357,20,3,52
0,0.443962,-2.73933,-0.139743,2.68768,-0.119704,-1.82179,0.933243,1.62718,8.85458,-7.90872,8.85458,-7.90872,0.0263308,0.0497565,0.781884,20,3,53
0.05,0.277926,-3.85569,0.00900935,3.21467,-0.199725,-1.37906,1.00472,1.23174,9.12682,-8.15187,9.12682,-8.15187,0.00956473,0.0497565,0.781884,20,3,53
0.1,0.0637625,-4.64487,0.176746,3.43939,-0.25727,-0.92272,1.05611,0.82415,8.90869,-7.95704,8.90869,-7.95704,0.00437729,0.0497565,0.781884,20,3,53
0.15,-0.178809,-4.97823,0.34696,3.31281,-0.29227,-0.477286,1.08737,0.426298,8.27239,-7.38871,8.27239,-7.38871,0.0185711,0.0497565,0.781884,20,3,53
0.2,-0.424955,-4.78631,0.501897,2.83487,-0.305794,-0.0636664,1.09945,0.056863,7.302,-6.52198,7.302,-6.52198,0.0501242,0.0497565,0.781884,20,3,53
0.25,-0.648563,-4.08872,0.625026,2.05294,-0.29985,0.301434,1.09414,-0.269236,6.08782,-5.4375,6.08782,-5.4375,0.0880745,0.0497565,0.781884,20,3,53
0.3,-0.82658,-2.9831,0.703054,1.0461,-0.277168,0.605825,1.07389,-0.541111,4.72102,-4.2167,4.72102,-4.2167,0.120325,0.0497565,0.781884,20,3,53
0.35,-0.941883,-1.60178,0.727019,-0.093854,-0.240976,0.841876,1.04156,-0.751946,3.28901,-2.93767,3.28901,-2.93767,0.139557,0.0497565,0.781884,20,3,53
0.4,-0.983918,-0.0709253,0.692597,-1.27386,-0.194771,1.00633,1.00029,-0.898829,1.87156,-1.67163,1.87156,-1.67163,0.142883,0.0497565,0.781884,20,3,53
0.45,-0.947914,1.50385,0.60011,-2.40068,-0.142115,1.0999,0.953259,-0.982411,0.537712,-0.480264,0.537712,-0.480264,0.12912,0.0497565,0.781884,20,3,53
0.5,-0.834073,3.02596,0.454626,-3.37734,-0.0864474,1.12679,0.903538,-1.00642,-0.656292,0.586193,-0.656292,0.586193,0.0986985,0.0497565,0.781884,20,3,53
0,0.288068,-3.44895,-0.000750195,2.82689,-0.210795,-1.82186,1.0146,1.62723,10.6766,-9.53601,10.6766,-9.53601,0.0102602,0.0497565,0.781884,20,3,53
0.05,0.0915972,-4.35027,0.150114,3.15779,-0.288542,-1.28803,1.08404,1.15043,10.6301,-9.49444,10.6301,-9.49444,0.00383233,0.0497565,0.781884,20,3,53
0.1,-0.139976,-4.83687,0.309674,3.17121,-0.339656,-0.756526,1.12969,0.675708,10.0578,-8.98334,10.0578,-8.98334,0.0141637,0.0497565,0.781884,20,3,53
0.15,-0.383261,-4.81297,0.461309,2.8443,-0.36491,-0.253635,1.15225,0.22654,9.05424,-8.08696,9.05424,-8.08696,0.0422044,0.0497565,0.781884,20,3,53
0.2,-0.612099,-4.26709,0.588477,2.20241,-0.366274,0.199077,1.15347,-0.177808,7.72338,-6.89829,7.72338,-6.89829,0.0794881,0.0497565,0.781884,20,3,53
0.25,-0.802029,-3.27532,0.676926,1.30939,-0.346666,0.585246,1.13596,-0.522722,6.17271,-5.51328,6.17271,-5.51328,0.114055,0.0497565,0.781884,20,3,53
0.3,-0.933847,-1.96458,0.716175,0.249705,-0.309688,0.893882,1.10293,-0.798386,4.50724,-4.02573,4.50724,-4.02573,0.137291,0.0497565,0.781884,20,3,53
0.35,-0.994954,-0.466542,0.70015,-0.886291,-0.25936,1.11924,1.05798,-0.999673,2.82459,-2.52284,2.82459,-2.52284,0.145308,0.0497565,0.781884,20,3,53
0.4,-0.978864,1.10686,0.627304,-2.00776,-0.199867,1.26047,1.00484,-1.12581,1.21104,-1.08167,1.21104,-1.08167,0.136518,0.0497565,0.781884,20,3,53
0.45,-0.884239,2.65885,0.500684,-3.02149,-0.135329,1.32103,0.947197,-1.1799,-0.261362,0.233434,-0.261362,0.233434,0.110538,0.0497565,0.781884,20,3,53
0.5,-0.714644,4.0866,0.328104,-3.83032,-0.0696047,1.30796,0.888494,-1.16823,-1.53665,1.37248,-1.53665,1.37248,0.0709565,0.0497565,0.781884,20,3,53
0,0.10449,-3.83557,0.138311,2.69044,-0.30189,-1.82194,1.09597,1.62729,12.4987,-11.1636,12.4987,-11.1636,0.00372299,0.0497565,0.781884,20,3,53
0.05,-0.104708,-4.46426,0.277522,2.83103,-0.377364,-1.197,1.16338,1.06911,12.1334,-10.8373,12.1334,-10.8373,0.010839,0.0497565,0.781884,20,3,53
0.1,-0.333977,-4.62878,0.416206,2.6697,-0.422047,-0.590332,1.20329,0.527248,11.2071,-10.0098,11.2071,-10.0098,0.033841,0.0497565,0.781884,20,3,53
0.15,-0.55861,-4.28178,0.53908,2.20512,-0.437555,-0.0299788,1.21714,0.0267557,9.83616,-8.78537,9.83616,-8.78537,0.0677949,0.0497565,0.781884,20,3,53
0.2,-0.753767,-3.46457,0.63186,1.47727,-0.426758,0.461829,1.2075,-0.412513,8.14481,-7.27468,8.14481,-7.27468,0.102502,0.0497565,0.781884,20,3,53
0.25,-0.898485,-2.28514,0.683034,0.554703,-0.393486,0.86907,1.17778,-0.776247,6.25764,-5.5891,6.25764,-5.5891,0.128713,0.0497565,0.781884,20,3,53
0.3,-0.977917,-0.873572,0.684895,-0.480677,-0.34221,1.18195,1.13198,-1.0557,4.29348,-3.83476,4.29348,-3.83476,0.141247,0.0497565,0.781884,20,3,53
0.35,-0.983491,0.651692,0.633942,-1.54321,-0.277746,1.39663,1.0744,-1.24744,2.36017,-2.10798,2.36017,-2.10798,0.137833,0.0497565,0.781884,20,3,53
0.4,-0.912075,2.19014,0.531,-2.54539,-0.204964,1.51463,1.00939,-1.35284,0.550516,-0.491641,0.550516,-0.491641,0.117573,0.0497565,0.781884,20,3,53
0.45,-0.765416,3.64363,0.381348,-3.39655,-0.128545,1.54216,0.941135,-1.37742,-1.06046,0.947235,-1.06046,0.947235,0.082346,0.0497565,0.781884,20,3,53
0.5,-0.550575,4.89571,0.194851,-4.00549,-0.0527622,1.48914,0.873448,-1.33006,-2.41704,2.15889,-2.41704,2.15889,0.0408119,0.0497565,0.781884,20,3,53
0,-0.0892392,-3.85058,0.263922,2.29395,-0.392989,-1.82202,1.17733,1.62734,14.321,-12.7909,14.321,-12.7909,0.00957831,0.0497565,0.781884,20,3,53
0.05,-0.291807,-4.18289,0.379206,2.27799,-0.466189,-1.10597,1.24271,0.987793,13.6368,-12.1799,13.6368,-12.1799,0.0274678,0.0497565,0.781884,20,3,53
